id,vds,r0
-9.1941321800e-04,-1.3110000000e+00,4.1516948888e+03
-9.1965404000e-04,-1.3120000000e+00,4.1531863816e+03
-9.1989477600e-04,-1.3130000000e+00,4.1546703221e+03
-9.2013542600e-04,-1.3140000000e+00,4.1561553233e+03
-9.2037599000e-04,-1.3150000000e+00,4.1576413865e+03
-9.2061646800e-04,-1.3160000000e+00,4.1591112023e+03
-9.2085686200e-04,-1.3170000000e+00,4.1605820821e+03
-9.2109717000e-04,-1.3180000000e+00,4.1620539782e+03
-9.2133739400e-04,-1.3190000000e+00,4.1635182669e+03
-9.2157753300e-04,-1.3200000000e+00,4.1649922538e+03
-9.2181758700e-04,-1.3210000000e+00,4.1664499132e+03
-9.2205755800e-04,-1.3220000000e+00,4.1678999258e+03
-9.2229744500e-04,-1.3230000000e+00,4.1693596336e+03
-9.2253724800e-04,-1.3240000000e+00,4.1708116604e+03
-9.2277696800e-04,-1.3250000000e+00,4.1722560011e+03
-9.2301660500e-04,-1.3260000000e+00,4.1737100585e+03
-9.2325615800e-04,-1.3270000000e+00,4.1751476737e+03
-9.2349563000e-04,-1.3280000000e+00,4.1765863156e+03
-9.2373501800e-04,-1.3290000000e+00,4.1780259132e+03
-9.2397432500e-04,-1.3300000000e+00,4.1794577997e+03
-9.2421354900e-04,-1.3310000000e+00,4.1808906440e+03
-9.2445269200e-04,-1.3320000000e+00,4.1823157431e+03
-9.2469175300e-04,-1.3330000000e+00,4.1837418022e+03
-9.2493073300e-04,-1.3340000000e+00,4.1851688460e+03
-9.2516963100e-04,-1.3350000000e+00,4.1865880820e+03
-9.2540844900e-04,-1.3360000000e+00,4.1879995290e+03
-9.2564718600e-04,-1.3370000000e+00,4.1894119162e+03
-9.2588584300e-04,-1.3380000000e+00,4.1908164808e+03
-9.2612442000e-04,-1.3390000000e+00,4.1922307808e+03
-9.2636291600e-04,-1.3400000000e+00,4.1936372247e+03
-9.2660133300e-04,-1.3410000000e+00,4.1950358311e+03
-9.2683967000e-04,-1.3420000000e+00,4.1964353590e+03
-9.2707792800e-04,-1.3430000000e+00,4.1978270159e+03
-9.2731610700e-04,-1.3440000000e+00,4.1992195962e+03
-9.2755420700e-04,-1.3450000000e+00,4.2006131007e+03
-9.2779222800e-04,-1.3460000000e+00,4.2019986962e+03
-9.2803017100e-04,-1.3470000000e+00,4.2033763776e+03
-9.2826803600e-04,-1.3480000000e+00,4.2047638086e+03
-9.2850582200e-04,-1.3490000000e+00,4.2061432926e+03
-9.2874353100e-04,-1.3500000000e+00,4.2075148477e+03
-9.2898116200e-04,-1.3510000000e+00,4.2088961492e+03
-9.2921871500e-04,-1.3520000000e+00,4.2102606201e+03
-9.2945619200e-04,-1.3530000000e+00,4.2116259990e+03
-9.2969359100e-04,-1.3540000000e+00,4.2129922408e+03
-9.2993091400e-04,-1.3550000000e+00,4.2143505060e+03
-9.3016816000e-04,-1.3560000000e+00,4.2157096360e+03
-9.3040533000e-04,-1.3570000000e+00,4.2170696543e+03
-9.3064242300e-04,-1.3580000000e+00,4.2184216356e+03
-9.3087944100e-04,-1.3590000000e+00,4.2197745070e+03
-9.3111638200e-04,-1.3600000000e+00,4.2211193090e+03
-9.3135324900e-04,-1.3610000000e+00,4.2224560822e+03
-9.3159004000e-04,-1.3620000000e+00,4.2238115315e+03
-9.3182675500e-04,-1.3630000000e+00,4.2251499881e+03
-9.3206339600e-04,-1.3640000000e+00,4.2264803785e+03
-9.3229996200e-04,-1.3650000000e+00,4.2278205386e+03
-9.3253645300e-04,-1.3660000000e+00,4.2291436520e+03
-9.3277287100e-04,-1.3670000000e+00,4.2304765703e+03
-9.3300921300e-04,-1.3680000000e+00,4.2318102952e+03
-9.3324548200e-04,-1.3690000000e+00,4.2331179992e+03
-9.3348167800e-04,-1.3700000000e+00,4.2344444533e+03
-9.3371779900e-04,-1.3710000000e+00,4.2357717165e+03
-9.3395384700e-04,-1.3720000000e+00,4.2370818703e+03
-9.3418982200e-04,-1.3730000000e+00,4.2383838474e+03
-9.3442572500e-04,-1.3740000000e+00,4.2396956289e+03
-9.3466155400e-04,-1.3750000000e+00,4.2410171991e+03
-9.3489731000e-04,-1.3760000000e+00,4.2423125921e+03
-9.3513299500e-04,-1.3770000000e+00,4.2436087986e+03
-9.3536860700e-04,-1.3780000000e+00,4.2449147906e+03
-9.3560414700e-04,-1.3790000000e+00,4.2462125770e+03
-9.3583961500e-04,-1.3800000000e+00,4.2475111572e+03
-9.3607501100e-04,-1.3810000000e+00,4.2488015003e+03
-9.3631033600e-04,-1.3820000000e+00,4.2500836014e+03
-9.3654559000e-04,-1.3830000000e+00,4.2513755191e+03
-9.3678077200e-04,-1.3840000000e+00,4.2526591635e+03
-9.3701588400e-04,-1.3850000000e+00,4.2539345516e+03
-9.3725092500e-04,-1.3860000000e+00,4.2552197529e+03
-9.3748589500e-04,-1.3870000000e+00,4.2564966667e+03
-9.3772079500e-04,-1.3880000000e+00,4.2577652882e+03
-9.3795562500e-04,-1.3890000000e+00,4.2590346662e+03
-9.3819038500e-04,-1.3900000000e+00,4.2603048012e+03
-9.3842507500e-04,-1.3910000000e+00,4.2615756941e+03
-9.3865969500e-04,-1.3920000000e+00,4.2628382541e+03
-9.3889424600e-04,-1.3930000000e+00,4.2640924766e+03
-9.3912872800e-04,-1.3940000000e+00,4.2653474373e+03
-9.3936314100e-04,-1.3950000000e+00,4.2666122443e+03
-9.3959748400e-04,-1.3960000000e+00,4.2678686782e+03
-9.3983175900e-04,-1.3970000000e+00,4.2691167556e+03
-9.4006596500e-04,-1.3980000000e+00,4.2703655525e+03
-9.4030010300e-04,-1.3990000000e+00,4.2716059622e+03
-9.4053417300e-04,-1.4000000000e+00,4.2728470928e+03
-9.4076817500e-04,-1.4010000000e+00,4.2740980841e+03
-9.4100210800e-04,-1.4020000000e+00,4.2753406528e+03
-9.4123597400e-04,-1.4030000000e+00,4.2765656658e+03
-9.4146977300e-04,-1.4040000000e+00,4.2778005360e+03
-9.4170350400e-04,-1.4050000000e+00,4.2790361091e+03
-9.4193716800e-04,-1.4060000000e+00,4.2802632410e+03
-9.4217076500e-04,-1.4070000000e+00,4.2814910769e+03
-9.4240429500e-04,-1.4080000000e+00,4.2827104415e+03
-9.4263775900e-04,-1.4090000000e+00,4.2839305112e+03
-9.4287115600e-04,-1.4100000000e+00,4.2851512658e+03
-9.4310448700e-04,-1.4110000000e+00,4.2863727268e+03
-9.4333775100e-04,-1.4120000000e+00,4.2875856770e+03
-9.4357095000e-04,-1.4130000000e+00,4.2887993347e+03
-9.4380408200e-04,-1.4140000000e+00,4.2900136589e+03
-9.4403714900e-04,-1.4150000000e+00,4.2912102667e+03
-9.4427015100e-04,-1.4160000000e+00,4.2924167599e+03
-9.4450308700e-04,-1.4170000000e+00,4.2936239213e+03
-9.4473595800e-04,-1.4180000000e+00,4.2948225442e+03
-9.4496876400e-04,-1.4190000000e+00,4.2960218366e+03
-9.4520150500e-04,-1.4200000000e+00,4.2972217990e+03
-9.4543418100e-04,-1.4210000000e+00,4.2984131886e+03
-9.4566679300e-04,-1.4220000000e+00,4.2995960008e+03
-9.4589934100e-04,-1.4230000000e+00,4.3007887176e+03
-9.4613182400e-04,-1.4240000000e+00,4.3019728276e+03
-9.4636424400e-04,-1.4250000000e+00,4.3031576101e+03
-9.4659659900e-04,-1.4260000000e+00,4.3043430250e+03
-9.4682889100e-04,-1.4270000000e+00,4.3055198397e+03
-9.4706111900e-04,-1.4280000000e+00,4.3066972879e+03
-9.4729328400e-04,-1.4290000000e+00,4.3078661065e+03
-9.4752538600e-04,-1.4300000000e+00,4.3090448487e+03
-9.4775742400e-04,-1.4310000000e+00,4.3102149319e+03
-9.4798940000e-04,-1.4320000000e+00,4.3113856710e+03
-9.4822131200e-04,-1.4330000000e+00,4.3125570260e+03
-9.4845316200e-04,-1.4340000000e+00,4.3137104196e+03
-9.4868495000e-04,-1.4350000000e+00,4.3148737444e+03
-9.4891667500e-04,-1.4360000000e+00,4.3160283678e+03
-9.4914833900e-04,-1.4370000000e+00,4.3171836292e+03
-9.4937994000e-04,-1.4380000000e+00,4.3183488182e+03
-9.4961147900e-04,-1.4390000000e+00,4.3194959784e+03
-9.4984295700e-04,-1.4400000000e+00,4.3206437581e+03
-9.5007437300e-04,-1.4410000000e+00,4.3217921380e+03
-9.5030572800e-04,-1.4420000000e+00,4.3229411385e+03
-9.5053702100e-04,-1.4430000000e+00,4.3240907401e+03
-9.5076825300e-04,-1.4440000000e+00,4.3252222458e+03
-9.5099942500e-04,-1.4450000000e+00,4.3263637173e+03
-9.5123053500e-04,-1.4460000000e+00,4.3275057716e+03
-9.5146158500e-04,-1.4470000000e+00,4.3286297019e+03
-9.5169257500e-04,-1.4480000000e+00,4.3297635944e+03
-9.5192350400e-04,-1.4490000000e+00,4.3308980713e+03
-9.5215437300e-04,-1.4500000000e+00,4.3320331527e+03
-9.5238518100e-04,-1.4510000000e+00,4.3331594264e+03
-9.5261593000e-04,-1.4520000000e+00,4.3342769075e+03
-9.5284661900e-04,-1.4530000000e+00,4.3353949554e+03
-9.5307724900e-04,-1.4540000000e+00,4.3365135900e+03
-9.5330781900e-04,-1.4550000000e+00,4.3376422047e+03
-9.5353832900e-04,-1.4560000000e+00,4.3387525725e+03
-9.5376878100e-04,-1.4570000000e+00,4.3398635282e+03
-9.5399917300e-04,-1.4580000000e+00,4.3409750337e+03
-9.5422950700e-04,-1.4590000000e+00,4.3420871280e+03
-9.5445978100e-04,-1.4600000000e+00,4.3431997730e+03
-9.5468999700e-04,-1.4610000000e+00,4.3442941250e+03
-9.5492015500e-04,-1.4620000000e+00,4.3453984746e+03
-9.5515025400e-04,-1.4630000000e+00,4.3465033763e+03
-9.5538029500e-04,-1.4640000000e+00,4.3475993939e+03
-9.5561027800e-04,-1.4650000000e+00,4.3486959644e+03
-9.5584020300e-04,-1.4660000000e+00,4.3497930883e+03
-9.5607007000e-04,-1.4670000000e+00,4.3508812960e+03
-9.5629988000e-04,-1.4680000000e+00,4.3519700578e+03
-9.5652963200e-04,-1.4690000000e+00,4.3530593552e+03
-9.5675932700e-04,-1.4700000000e+00,4.3541492075e+03
-9.5698896400e-04,-1.4710000000e+00,4.3552395962e+03
-9.5721854400e-04,-1.4720000000e+00,4.3563115536e+03
-9.5744806800e-04,-1.4730000000e+00,4.3573935464e+03
-9.5767753400e-04,-1.4740000000e+00,4.3584760580e+03
-9.5790694400e-04,-1.4750000000e+00,4.3595496188e+03
-9.5813629700e-04,-1.4760000000e+00,4.3606236992e+03
-9.5836559400e-04,-1.4770000000e+00,4.3616983184e+03
-9.5859483400e-04,-1.4780000000e+00,4.3627639365e+03
-9.5882401900e-04,-1.4790000000e+00,4.3638300940e+03
-9.5905314700e-04,-1.4800000000e+00,4.3649062849e+03
-9.5928221900e-04,-1.4810000000e+00,4.3659639451e+03
-9.5951123600e-04,-1.4820000000e+00,4.3670221273e+03
-9.5974019700e-04,-1.4830000000e+00,4.3680903580e+03
-9.5996910200e-04,-1.4840000000e+00,4.3691495620e+03
-9.6019795200e-04,-1.4850000000e+00,4.3701997351e+03
-9.6042674700e-04,-1.4860000000e+00,4.3712504132e+03
-9.6065548700e-04,-1.4870000000e+00,4.3723111598e+03
-9.6088417100e-04,-1.4880000000e+00,4.3733628443e+03
-9.6111280100e-04,-1.4890000000e+00,4.3744054809e+03
-9.6134137600e-04,-1.4900000000e+00,4.3754581825e+03
-9.6156989600e-04,-1.4910000000e+00,4.3765018094e+03
-9.6179836200e-04,-1.4920000000e+00,4.3775363574e+03
-9.6202677400e-04,-1.4930000000e+00,4.3785809851e+03
-9.6225513100e-04,-1.4940000000e+00,4.3796165074e+03
-9.6248343500e-04,-1.4950000000e+00,4.3806525377e+03
-9.6271168400e-04,-1.4960000000e+00,4.3816986443e+03
-9.6293987900e-04,-1.4970000000e+00,4.3827260423e+03
-9.6316802100e-04,-1.4980000000e+00,4.3837539312e+03
-9.6339610900e-04,-1.4990000000e+00,4.3847822934e+03
-9.6362414400e-04,-1.5000000000e+00,4.3858111472e+03
-9.6385212500e-04,-1.5010000000e+00,4.3868404749e+03
-9.6408005300e-04,-1.5020000000e+00,4.3878606637e+03
-9.6430792800e-04,-1.5030000000e+00,4.3888813271e+03
-9.6453575000e-04,-1.5040000000e+00,4.3899024654e+03
-9.6476351900e-04,-1.5050000000e+00,4.3909240791e+03
-9.6499123500e-04,-1.5060000000e+00,4.3919365193e+03
-9.6521889900e-04,-1.5070000000e+00,4.3929494354e+03
-9.6544651000e-04,-1.5080000000e+00,4.3939628100e+03
-9.6567406900e-04,-1.5090000000e+00,4.3949766610e+03
-9.6590157500e-04,-1.5100000000e+00,4.3959909712e+03
-9.6612902900e-04,-1.5110000000e+00,4.3969864161e+03
-9.6635643200e-04,-1.5120000000e+00,4.3979919964e+03
-9.6658378200e-04,-1.5130000000e+00,4.3989980190e+03
-9.6681108100e-04,-1.5140000000e+00,4.3999948352e+03
-9.6703832800e-04,-1.5150000000e+00,4.4010017832e+03
-9.6726552300e-04,-1.5160000000e+00,4.4019994991e+03
-9.6749266700e-04,-1.5170000000e+00,4.4029879786e+03
-9.6771976000e-04,-1.5180000000e+00,4.4039866041e+03
-9.6794680100e-04,-1.5190000000e+00,4.4049856738e+03
-9.6817379100e-04,-1.5200000000e+00,4.4059657844e+03
-9.6840073100e-04,-1.5210000000e+00,4.4069560550e+03
-9.6862761900e-04,-1.5220000000e+00,4.4079467533e+03
-9.6885445700e-04,-1.5230000000e+00,4.4089281908e+03
-9.6908124400e-04,-1.5240000000e+00,4.4099100568e+03
-9.6930798100e-04,-1.5250000000e+00,4.4108923689e+03
-9.6953466700e-04,-1.5260000000e+00,4.4118751101e+03
-9.6976130300e-04,-1.5270000000e+00,4.4128582979e+03
-9.6998788800e-04,-1.5280000000e+00,4.4138321702e+03
-9.7021442400e-04,-1.5290000000e+00,4.4147967400e+03
-9.7044091000e-04,-1.5300000000e+00,4.4157714767e+03
-9.7066734600e-04,-1.5310000000e+00,4.4167466439e+03
-9.7089373200e-04,-1.5320000000e+00,4.4177222419e+03
-9.7112006800e-04,-1.5330000000e+00,4.4186885043e+03
-9.7134635500e-04,-1.5340000000e+00,4.4196454271e+03
-9.7157259300e-04,-1.5350000000e+00,4.4206125396e+03
-9.7179878100e-04,-1.5360000000e+00,4.4215800669e+03
-9.7202492000e-04,-1.5370000000e+00,4.4225382427e+03
-9.7225101000e-04,-1.5380000000e+00,4.4234968338e+03
-9.7247705100e-04,-1.5390000000e+00,4.4244460485e+03
-9.7270304400e-04,-1.5400000000e+00,4.4254054755e+03
-9.7292898700e-04,-1.5410000000e+00,4.4263653016e+03
-9.7315488200e-04,-1.5420000000e+00,4.4273157563e+03
-9.7338072800e-04,-1.5430000000e+00,4.4282666108e+03
-9.7360652600e-04,-1.5440000000e+00,4.4292080691e+03
-9.7383227600e-04,-1.5450000000e+00,4.4301597452e+03
-9.7405797700e-04,-1.5460000000e+00,4.4311020004e+03
-9.7428363100e-04,-1.5470000000e+00,4.4320446732e+03
-9.7450923600e-04,-1.5480000000e+00,4.4329975602e+03
-9.7473479300e-04,-1.5490000000e+00,4.4339311974e+03
-9.7496030300e-04,-1.5500000000e+00,4.4348652362e+03
-9.7518576500e-04,-1.5510000000e+00,4.4357996604e+03
-9.7541118000e-04,-1.5520000000e+00,4.4367443332e+03
-9.7563654600e-04,-1.5530000000e+00,4.4376795411e+03
-9.7586186600e-04,-1.5540000000e+00,4.4386053134e+03
-9.7608713800e-04,-1.5550000000e+00,4.4395413145e+03
-9.7631236300e-04,-1.5560000000e+00,4.4404579927e+03
-9.7653754200e-04,-1.5570000000e+00,4.4413849247e+03
-9.7676267300e-04,-1.5580000000e+00,4.4423220985e+03
-9.7698775700e-04,-1.5590000000e+00,4.4432399256e+03
-9.7721279500e-04,-1.5600000000e+00,4.4441680196e+03
-9.7743778500e-04,-1.5610000000e+00,4.4450866014e+03
-9.7766273000e-04,-1.5620000000e+00,4.4459957000e+03
-9.7788762800e-04,-1.5630000000e+00,4.4469249374e+03
-9.7811247900e-04,-1.5640000000e+00,4.4478347720e+03
-9.7833728500e-04,-1.5650000000e+00,4.4487449951e+03
-9.7856204400e-04,-1.5660000000e+00,4.4496654784e+03
-9.7878675700e-04,-1.5670000000e+00,4.4505764429e+03
-9.7901142400e-04,-1.5680000000e+00,4.4514877805e+03
-9.7923604500e-04,-1.5690000000e+00,4.4523895755e+03
-9.7946062100e-04,-1.5700000000e+00,4.4532917440e+03
-9.7968515100e-04,-1.5710000000e+00,4.4542041940e+03
-9.7990963500e-04,-1.5720000000e+00,4.4551070901e+03
-9.8013407400e-04,-1.5730000000e+00,4.4560004282e+03
-9.8035846800e-04,-1.5740000000e+00,4.4569040608e+03
-9.8058281600e-04,-1.5750000000e+00,4.4578080518e+03
-9.8080711900e-04,-1.5760000000e+00,4.4586925297e+03
-9.8103137800e-04,-1.5770000000e+00,4.4595873144e+03
-9.8125559100e-04,-1.5780000000e+00,4.4604923944e+03
-9.8147975900e-04,-1.5790000000e+00,4.4613779379e+03
-9.8170388300e-04,-1.5800000000e+00,4.4622738010e+03
-9.8192796100e-04,-1.5810000000e+00,4.4631600441e+03
-9.8215199600e-04,-1.5820000000e+00,4.4640466631e+03
-9.8237598500e-04,-1.5830000000e+00,4.4649336106e+03
-9.8259993100e-04,-1.5840000000e+00,4.4658109586e+03
-9.8282383200e-04,-1.5850000000e+00,4.4666986154e+03
-9.8304768900e-04,-1.5860000000e+00,4.4675866330e+03
-9.8327150100e-04,-1.5870000000e+00,4.4684650084e+03
-9.8349527000e-04,-1.5880000000e+00,4.4693337535e+03
-9.8371899500e-04,-1.5890000000e+00,4.4702128239e+03
-9.8394267600e-04,-1.5900000000e+00,4.4710922402e+03
-9.8416631300e-04,-1.5910000000e+00,4.4719619995e+03
-9.8438990700e-04,-1.5920000000e+00,4.4728321049e+03
-9.8461345700e-04,-1.5930000000e+00,4.4737125522e+03
-9.8483696300e-04,-1.5940000000e+00,4.4745833313e+03
-9.8506042600e-04,-1.5950000000e+00,4.4754444386e+03
-9.8528384600e-04,-1.5960000000e+00,4.4763058773e+03
-9.8550722300e-04,-1.5970000000e+00,4.4771676477e+03
-9.8573055700e-04,-1.5980000000e+00,4.4780397803e+03
-9.8595384700e-04,-1.5990000000e+00,4.4789022108e+03
-9.8617709500e-04,-1.6000000000e+00,4.4797549509e+03
-9.8640030000e-04,-1.6010000000e+00,4.4806180500e+03
-9.8662346200e-04,-1.6020000000e+00,4.4814814817e+03
-9.8684658100e-04,-1.6030000000e+00,4.4823351967e+03
-9.8706965800e-04,-1.6040000000e+00,4.4831791914e+03
-9.8729269300e-04,-1.6050000000e+00,4.4840335611e+03
-9.8751568500e-04,-1.6060000000e+00,4.4848882489e+03
-9.8773863500e-04,-1.6070000000e+00,4.4857432702e+03
-9.8796154200e-04,-1.6080000000e+00,4.4865885413e+03
-9.8818440800e-04,-1.6090000000e+00,4.4874341463e+03
-9.8840723100e-04,-1.6100000000e+00,4.4882901310e+03
-9.8863001200e-04,-1.6110000000e+00,4.4891262901e+03
-9.8885275200e-04,-1.6120000000e+00,4.4899627682e+03
-9.8907545000e-04,-1.6130000000e+00,4.4908096381e+03
-9.8929810600e-04,-1.6140000000e+00,4.4916467363e+03
-9.8952072100e-04,-1.6150000000e+00,4.4924841541e+03
-9.8974329400e-04,-1.6160000000e+00,4.4933319755e+03
-9.8996582500e-04,-1.6170000000e+00,4.4941700143e+03
-9.9018831500e-04,-1.6180000000e+00,4.4949982671e+03
-9.9041076400e-04,-1.6190000000e+00,4.4958268252e+03
-9.9063317200e-04,-1.6200000000e+00,4.4966556888e+03
-9.9085553900e-04,-1.6210000000e+00,4.4974848581e+03
-9.9107786500e-04,-1.6220000000e+00,4.4983143332e+03
-9.9130015000e-04,-1.6230000000e+00,4.4991441144e+03
-9.9152239400e-04,-1.6240000000e+00,4.4999742017e+03
-9.9174459700e-04,-1.6250000000e+00,4.5008045954e+03
-9.9196675900e-04,-1.6260000000e+00,4.5016251596e+03
-9.9218888100e-04,-1.6270000000e+00,4.5024358908e+03
-9.9241096300e-04,-1.6280000000e+00,4.5032570574e+03
-9.9263300400e-04,-1.6290000000e+00,4.5040886632e+03
-9.9285500400e-04,-1.6300000000e+00,4.5049002747e+03
-9.9307696500e-04,-1.6310000000e+00,4.5057121934e+03
-9.9329888500e-04,-1.6320000000e+00,4.5065345482e+03
-9.9352076500e-04,-1.6330000000e+00,4.5073368871e+03
-9.9374260600e-04,-1.6340000000e+00,4.5081496845e+03
-9.9396440600e-04,-1.6350000000e+00,4.5089729293e+03
-9.9418616600e-04,-1.6360000000e+00,4.5097761368e+03
-9.9440788700e-04,-1.6370000000e+00,4.5105796378e+03
-9.9462956800e-04,-1.6380000000e+00,4.5113935978e+03
-9.9485120900e-04,-1.6390000000e+00,4.5121976680e+03
-9.9507281100e-04,-1.6400000000e+00,4.5130020322e+03
-9.9529437300e-04,-1.6410000000e+00,4.5138066759e+03
-9.9551589600e-04,-1.6420000000e+00,4.5146014194e+03
-9.9573738000e-04,-1.6430000000e+00,4.5154066409e+03
-9.9595882400e-04,-1.6440000000e+00,4.5162019407e+03
-9.9618023000e-04,-1.6450000000e+00,4.5169975352e+03
-9.9640159600e-04,-1.6460000000e+00,4.5178036044e+03
-9.9662292300e-04,-1.6470000000e+00,4.5185895437e+03
-9.9684421200e-04,-1.6480000000e+00,4.5193859797e+03
-9.9706546100e-04,-1.6490000000e+00,4.5201826821e+03
-9.9728667200e-04,-1.6500000000e+00,4.5209694565e+03
-9.9750784400e-04,-1.6510000000e+00,4.5217564978e+03
-9.9772897800e-04,-1.6520000000e+00,4.5225438203e+03
-9.9795007300e-04,-1.6530000000e+00,4.5233314099e+03
-9.9817113000e-04,-1.6540000000e+00,4.5241192810e+03
-9.9839214800e-04,-1.6550000000e+00,4.5249074194e+03
-9.9861312800e-04,-1.6560000000e+00,4.5256855951e+03
-9.9883407000e-04,-1.6570000000e+00,4.5264640386e+03
-9.9905497400e-04,-1.6580000000e+00,4.5272530014e+03
-9.9927583900e-04,-1.6590000000e+00,4.5280319771e+03
-9.9949666700e-04,-1.6600000000e+00,4.5288009764e+03
-9.9971745700e-04,-1.6610000000e+00,4.5295804921e+03
-9.9993820900e-04,-1.6620000000e+00,4.5303910735e+03
-1.0001589200e-03,-1.6630000000e+00,4.5311300406e+03
-1.0003796000e-03,-1.6640000000e+00,4.5318590430e+03
-1.0006002400e-03,-1.6650000000e+00,4.5326807018e+03
-1.0008208400e-03,-1.6660000000e+00,4.5335026586e+03
-1.0010414000e-03,-1.6670000000e+00,4.5342220828e+03
-1.0012619300e-03,-1.6680000000e+00,4.5349418006e+03
-1.0014824200e-03,-1.6690000000e+00,4.5357645778e+03
-1.0017028700e-03,-1.6700000000e+00,4.5364847200e+03
-1.0019232900e-03,-1.6710000000e+00,4.5373081319e+03
-1.0021436600e-03,-1.6720000000e+00,4.5381316933e+03
-1.0023640000e-03,-1.6730000000e+00,4.5387496166e+03
-1.0025843100e-03,-1.6740000000e+00,4.5394707726e+03
-1.0028045800e-03,-1.6750000000e+00,4.5402951941e+03
-1.0030248100e-03,-1.6760000000e+00,4.5411199151e+03
-1.0032450000e-03,-1.6770000000e+00,4.5418417590e+03
-1.0034651600e-03,-1.6780000000e+00,4.5425638980e+03
-1.0036852800e-03,-1.6790000000e+00,4.5433894435e+03
-1.0039053600e-03,-1.6800000000e+00,4.5441120091e+03
-1.0041254100e-03,-1.6810000000e+00,4.5448348704e+03
-1.0043454200e-03,-1.6820000000e+00,4.5456612416e+03
-1.0045653900e-03,-1.6830000000e+00,4.5463845300e+03
-1.0047853300e-03,-1.6840000000e+00,4.5471081145e+03
-1.0050052300e-03,-1.6850000000e+00,4.5478318635e+03
-1.0052251000e-03,-1.6860000000e+00,4.5485559088e+03
-1.0054449300e-03,-1.6870000000e+00,4.5493836339e+03
-1.0056647200e-03,-1.6880000000e+00,4.5501081075e+03
-1.0058844800e-03,-1.6890000000e+00,4.5508328778e+03
-1.0061042000e-03,-1.6900000000e+00,4.5515578131e+03
-1.0063238900e-03,-1.6910000000e+00,4.5522830454e+03
-1.0065435400e-03,-1.6920000000e+00,4.5530084428e+03
-1.0067631600e-03,-1.6930000000e+00,4.5538378648e+03
-1.0069827300e-03,-1.6940000000e+00,4.5545636917e+03
-1.0072022800e-03,-1.6950000000e+00,4.5551861550e+03
-1.0074217900e-03,-1.6960000000e+00,4.5560162951e+03
-1.0076412600e-03,-1.6970000000e+00,4.5567428828e+03
-1.0078607000e-03,-1.6980000000e+00,4.5574697686e+03
-1.0080801000e-03,-1.6990000000e+00,4.5581968200e+03
-1.0082994700e-03,-1.7000000000e+00,4.5589241697e+03
-1.0085188000e-03,-1.7010000000e+00,4.5596516853e+03
-1.0087381000e-03,-1.7020000000e+00,4.5603794994e+03
-1.0089573600e-03,-1.7030000000e+00,4.5611074796e+03
-1.0091765900e-03,-1.7040000000e+00,4.5617316760e+03
-1.0093957900e-03,-1.7050000000e+00,4.5625642798e+03
-1.0096149400e-03,-1.7060000000e+00,4.5632928911e+03
-1.0098340700e-03,-1.7070000000e+00,4.5639177430e+03
-1.0100531600e-03,-1.7080000000e+00,4.5647510689e+03
-1.0102722100e-03,-1.7090000000e+00,4.5654804455e+03
-1.0104912300e-03,-1.7100000000e+00,4.5661058395e+03
-1.0107102200e-03,-1.7110000000e+00,4.5668357158e+03
-1.0109291700e-03,-1.7120000000e+00,4.5675657587e+03
-1.0111480900e-03,-1.7130000000e+00,4.5682961019e+03
-1.0113669700e-03,-1.7140000000e+00,4.5690266118e+03
-1.0115858200e-03,-1.7150000000e+00,4.5697574222e+03
-1.0118046300e-03,-1.7160000000e+00,4.5704883996e+03
-1.0120234100e-03,-1.7170000000e+00,4.5711151665e+03
-1.0122421600e-03,-1.7180000000e+00,4.5718466453e+03
-1.0124608700e-03,-1.7190000000e+00,4.5725782913e+03
-1.0126795500e-03,-1.7200000000e+00,4.5732056315e+03
-1.0128982000e-03,-1.7210000000e+00,4.5739377795e+03
-1.0131168100e-03,-1.7220000000e+00,4.5746700950e+03
-1.0133353900e-03,-1.7230000000e+00,4.5754027121e+03
-1.0135539300e-03,-1.7240000000e+00,4.5761354967e+03
-1.0137724400e-03,-1.7250000000e+00,4.5767638135e+03
-1.0139909200e-03,-1.7260000000e+00,4.5773923028e+03
-1.0142093700e-03,-1.7270000000e+00,4.5781257921e+03
-1.0144277800e-03,-1.7280000000e+00,4.5789643151e+03
-1.0146461500e-03,-1.7290000000e+00,4.5795933513e+03
-1.0148645000e-03,-1.7300000000e+00,4.5802226757e+03
-1.0150828100e-03,-1.7310000000e+00,4.5809570052e+03
-1.0153010900e-03,-1.7320000000e+00,4.5816916375e+03
-1.0155193300e-03,-1.7330000000e+00,4.5824264381e+03
-1.0157375400e-03,-1.7340000000e+00,4.5830564837e+03
-1.0159557200e-03,-1.7350000000e+00,4.5836867025e+03
-1.0161738700e-03,-1.7360000000e+00,4.5844222107e+03
-1.0163919800e-03,-1.7370000000e+00,4.5851578874e+03
-1.0166100600e-03,-1.7380000000e+00,4.5857886844e+03
-1.0168281100e-03,-1.7390000000e+00,4.5864196549e+03
-1.0170461300e-03,-1.7400000000e+00,4.5871560405e+03
-1.0172641100e-03,-1.7410000000e+00,4.5878925950e+03
-1.0174820600e-03,-1.7420000000e+00,4.5885241447e+03
-1.0176999800e-03,-1.7430000000e+00,4.5891558683e+03
-1.0179178700e-03,-1.7440000000e+00,4.5898931328e+03
-1.0181357200e-03,-1.7450000000e+00,4.5906305666e+03
-1.0183535400e-03,-1.7460000000e+00,4.5912628704e+03
-1.0185713300e-03,-1.7470000000e+00,4.5918953484e+03
