id,vds,r0
-2.6706056300e-04,-1.3110000000e+00,9.4444759277e+03
-2.6716644600e-04,-1.3120000000e+00,9.4444313276e+03
-2.6727232800e-04,-1.3130000000e+00,9.4444313276e+03
-2.6737821100e-04,-1.3140000000e+00,9.4443421312e+03
-2.6748409500e-04,-1.3150000000e+00,9.4442975332e+03
-2.6758997900e-04,-1.3160000000e+00,9.4442975331e+03
-2.6769586300e-04,-1.3170000000e+00,9.4442529364e+03
-2.6780174800e-04,-1.3180000000e+00,9.4441637433e+03
-2.6790763400e-04,-1.3190000000e+00,9.4441191470e+03
-2.6801352000e-04,-1.3200000000e+00,9.4440745519e+03
-2.6811940700e-04,-1.3210000000e+00,9.4440299565e+03
-2.6822529400e-04,-1.3220000000e+00,9.4439853622e+03
-2.6833118200e-04,-1.3230000000e+00,9.4438961742e+03
-2.6843707100e-04,-1.3240000000e+00,9.4438515804e+03
-2.6854296000e-04,-1.3250000000e+00,9.4438069879e+03
-2.6864885000e-04,-1.3260000000e+00,9.4437623949e+03
-2.6875474000e-04,-1.3270000000e+00,9.4437178032e+03
-2.6886063100e-04,-1.3280000000e+00,9.4436286203e+03
-2.6896652300e-04,-1.3290000000e+00,9.4435394390e+03
-2.6907241600e-04,-1.3300000000e+00,9.4434948486e+03
-2.6917830900e-04,-1.3310000000e+00,9.4434502594e+03
-2.6928420300e-04,-1.3320000000e+00,9.4433610815e+03
-2.6939009800e-04,-1.3330000000e+00,9.4433164928e+03
-2.6949599300e-04,-1.3340000000e+00,9.4432719053e+03
-2.6960188900e-04,-1.3350000000e+00,9.4431827307e+03
-2.6970778600e-04,-1.3360000000e+00,9.4430935579e+03
-2.6981368400e-04,-1.3370000000e+00,9.4430489717e+03
-2.6991958200e-04,-1.3380000000e+00,9.4430043867e+03
-2.7002548100e-04,-1.3390000000e+00,9.4429152172e+03
-2.7013138100e-04,-1.3400000000e+00,9.4428260494e+03
-2.7023728200e-04,-1.3410000000e+00,9.4427368833e+03
-2.7034318400e-04,-1.3420000000e+00,9.4426923004e+03
-2.7044908600e-04,-1.3430000000e+00,9.4426031385e+03
-2.7055499000e-04,-1.3440000000e+00,9.4425139749e+03
-2.7066089400e-04,-1.3450000000e+00,9.4424693950e+03
-2.7076679900e-04,-1.3460000000e+00,9.4423802356e+03
-2.7087270500e-04,-1.3470000000e+00,9.4422910779e+03
-2.7097861200e-04,-1.3480000000e+00,9.4422464993e+03
-2.7108451900e-04,-1.3490000000e+00,9.4421573458e+03
-2.7119042800e-04,-1.3500000000e+00,9.4420681906e+03
-2.7129633700e-04,-1.3510000000e+00,9.4419790405e+03
-2.7140224800e-04,-1.3520000000e+00,9.4418898887e+03
-2.7150815900e-04,-1.3530000000e+00,9.4418007419e+03
-2.7161407200e-04,-1.3540000000e+00,9.4417115935e+03
-2.7171998500e-04,-1.3550000000e+00,9.4416224501e+03
-2.7182590000e-04,-1.3560000000e+00,9.4415333050e+03
-2.7193181500e-04,-1.3570000000e+00,9.4414887344e+03
-2.7203773100e-04,-1.3580000000e+00,9.4413550250e+03
-2.7214364900e-04,-1.3590000000e+00,9.4412658849e+03
-2.7224956700e-04,-1.3600000000e+00,9.4412213168e+03
-2.7235548600e-04,-1.3610000000e+00,9.4410876150e+03
-2.7246140700e-04,-1.3620000000e+00,9.4409984800e+03
-2.7256732800e-04,-1.3630000000e+00,9.4409093501e+03
-2.7267325100e-04,-1.3640000000e+00,9.4407756545e+03
-2.7277917500e-04,-1.3650000000e+00,9.4407310902e+03
-2.7288509900e-04,-1.3660000000e+00,9.4406419653e+03
-2.7299102500e-04,-1.3670000000e+00,9.4405082774e+03
-2.7309695200e-04,-1.3680000000e+00,9.4404191550e+03
-2.7320288000e-04,-1.3690000000e+00,9.4403300344e+03
-2.7330880900e-04,-1.3700000000e+00,9.4402409154e+03
-2.7341473900e-04,-1.3710000000e+00,9.4401072413e+03
-2.7352067100e-04,-1.3720000000e+00,9.4399735685e+03
-2.7362660400e-04,-1.3730000000e+00,9.4399290117e+03
-2.7373253700e-04,-1.3740000000e+00,9.4398399020e+03
-2.7383847200e-04,-1.3750000000e+00,9.4397062368e+03
-2.7394440800e-04,-1.3760000000e+00,9.4395725778e+03
-2.7405034600e-04,-1.3770000000e+00,9.4394834715e+03
-2.7415628400e-04,-1.3780000000e+00,9.4393943701e+03
-2.7426222400e-04,-1.3790000000e+00,9.4392607175e+03
-2.7436816500e-04,-1.3800000000e+00,9.4391716187e+03
-2.7447410700e-04,-1.3810000000e+00,9.4390379749e+03
-2.7458005100e-04,-1.3820000000e+00,9.4389488786e+03
-2.7468599500e-04,-1.3830000000e+00,9.4388597874e+03
-2.7479194100e-04,-1.3840000000e+00,9.4387261499e+03
-2.7489788800e-04,-1.3850000000e+00,9.4385925188e+03
-2.7500383700e-04,-1.3860000000e+00,9.4384588889e+03
-2.7510978700e-04,-1.3870000000e+00,9.4383698052e+03
-2.7521573800e-04,-1.3880000000e+00,9.4382807232e+03
-2.7532169000e-04,-1.3890000000e+00,9.4381471046e+03
-2.7542764400e-04,-1.3900000000e+00,9.4380134873e+03
-2.7553359900e-04,-1.3910000000e+00,9.4378798763e+03
-2.7563955600e-04,-1.3920000000e+00,9.4377908019e+03
-2.7574551300e-04,-1.3930000000e+00,9.4377017326e+03
-2.7585147200e-04,-1.3940000000e+00,9.4375235955e+03
-2.7595743300e-04,-1.3950000000e+00,9.4373899958e+03
-2.7606339500e-04,-1.3960000000e+00,9.4373009324e+03
-2.7616935800e-04,-1.3970000000e+00,9.4371673415e+03
-2.7627532300e-04,-1.3980000000e+00,9.4370337520e+03
-2.7638128900e-04,-1.3990000000e+00,9.4369446952e+03
-2.7648725600e-04,-1.4000000000e+00,9.4368111145e+03
-2.7659322500e-04,-1.4010000000e+00,9.4366775350e+03
-2.7669919500e-04,-1.4020000000e+00,9.4365439618e+03
-2.7680516700e-04,-1.4030000000e+00,9.4364103899e+03
-2.7691114000e-04,-1.4040000000e+00,9.4362768243e+03
-2.7701711500e-04,-1.4050000000e+00,9.4361432599e+03
-2.7712309100e-04,-1.4060000000e+00,9.4360097019e+03
-2.7722906900e-04,-1.4070000000e+00,9.4358761451e+03
-2.7733504800e-04,-1.4080000000e+00,9.4357871102e+03
-2.7744102800e-04,-1.4090000000e+00,9.4356090488e+03
-2.7754701100e-04,-1.4100000000e+00,9.4354755008e+03
-2.7765299400e-04,-1.4110000000e+00,9.4353864751e+03
-2.7775897900e-04,-1.4120000000e+00,9.4352084254e+03
-2.7786496600e-04,-1.4130000000e+00,9.4350748913e+03
-2.7797095400e-04,-1.4140000000e+00,9.4349413635e+03
-2.7807694400e-04,-1.4150000000e+00,9.4348078370e+03
-2.7818293500e-04,-1.4160000000e+00,9.4346743167e+03
-2.7828892800e-04,-1.4170000000e+00,9.4345407977e+03
-2.7839492200e-04,-1.4180000000e+00,9.4344072850e+03
-2.7850091800e-04,-1.4190000000e+00,9.4342292723e+03
-2.7860691600e-04,-1.4200000000e+00,9.4340957659e+03
-2.7871291500e-04,-1.4210000000e+00,9.4339622658e+03
-2.7881891600e-04,-1.4220000000e+00,9.4338287670e+03
-2.7892491800e-04,-1.4230000000e+00,9.4336507795e+03
-2.7903092300e-04,-1.4240000000e+00,9.4335172869e+03
-2.7913692800e-04,-1.4250000000e+00,9.4333838057e+03
-2.7924293600e-04,-1.4260000000e+00,9.4332503207e+03
-2.7934894400e-04,-1.4270000000e+00,9.4331168471e+03
-2.7945495500e-04,-1.4280000000e+00,9.4329388797e+03
-2.7956096700e-04,-1.4290000000e+00,9.4328054123e+03
-2.7966698100e-04,-1.4300000000e+00,9.4326274601e+03
-2.7977299700e-04,-1.4310000000e+00,9.4324939990e+03
-2.7987901400e-04,-1.4320000000e+00,9.4323605442e+03
-2.7998503300e-04,-1.4330000000e+00,9.4321826087e+03
-2.8009105400e-04,-1.4340000000e+00,9.4320491603e+03
-2.8019707600e-04,-1.4350000000e+00,9.4319157181e+03
-2.8030310000e-04,-1.4360000000e+00,9.4317377994e+03
-2.8040912600e-04,-1.4370000000e+00,9.4315598874e+03
-2.8051515400e-04,-1.4380000000e+00,9.4314264565e+03
-2.8062118300e-04,-1.4390000000e+00,9.4312930320e+03
-2.8072721400e-04,-1.4400000000e+00,9.4311151367e+03
-2.8083324700e-04,-1.4410000000e+00,9.4309372482e+03
-2.8093928200e-04,-1.4420000000e+00,9.4308038350e+03
-2.8104531800e-04,-1.4430000000e+00,9.4306704280e+03
-2.8115135600e-04,-1.4440000000e+00,9.4304925563e+03
-2.8125739600e-04,-1.4450000000e+00,9.4303146913e+03
-2.8136343800e-04,-1.4460000000e+00,9.4301368330e+03
-2.8146948200e-04,-1.4470000000e+00,9.4300034424e+03
-2.8157552700e-04,-1.4480000000e+00,9.4298700581e+03
-2.8168157400e-04,-1.4490000000e+00,9.4296922165e+03
-2.8178762300e-04,-1.4500000000e+00,9.4295143817e+03
-2.8189367400e-04,-1.4510000000e+00,9.4293365536e+03
-2.8199972700e-04,-1.4520000000e+00,9.4292031856e+03
-2.8210578100e-04,-1.4530000000e+00,9.4290253726e+03
-2.8221183800e-04,-1.4540000000e+00,9.4288475595e+03
-2.8231789600e-04,-1.4550000000e+00,9.4287142079e+03
-2.8242395600e-04,-1.4560000000e+00,9.4285364100e+03
-2.8253001800e-04,-1.4570000000e+00,9.4283586187e+03
-2.8263608200e-04,-1.4580000000e+00,9.4281808342e+03
-2.8274214800e-04,-1.4590000000e+00,9.4280030563e+03
-2.8284821600e-04,-1.4600000000e+00,9.4278697261e+03
-2.8295428500e-04,-1.4610000000e+00,9.4276919634e+03
-2.8306035700e-04,-1.4620000000e+00,9.4275142006e+03
-2.8316643000e-04,-1.4630000000e+00,9.4273364513e+03
-2.8327250600e-04,-1.4640000000e+00,9.4271587019e+03
-2.8337858300e-04,-1.4650000000e+00,9.4270253981e+03
-2.8348466200e-04,-1.4660000000e+00,9.4268476638e+03
-2.8359074300e-04,-1.4670000000e+00,9.4266255075e+03
-2.8369682700e-04,-1.4680000000e+00,9.4264477850e+03
-2.8380291200e-04,-1.4690000000e+00,9.4263145012e+03
-2.8390899900e-04,-1.4700000000e+00,9.4261367938e+03
-2.8401508800e-04,-1.4710000000e+00,9.4259590930e+03
-2.8412117900e-04,-1.4720000000e+00,9.4257813990e+03
-2.8422727200e-04,-1.4730000000e+00,9.4256037116e+03
-2.8433336700e-04,-1.4740000000e+00,9.4254260309e+03
-2.8443946400e-04,-1.4750000000e+00,9.4252483570e+03
-2.8454556300e-04,-1.4760000000e+00,9.4250706897e+03
-2.8465166400e-04,-1.4770000000e+00,9.4248930291e+03
-2.8475776700e-04,-1.4780000000e+00,9.4246709649e+03
-2.8486387300e-04,-1.4790000000e+00,9.4244933161e+03
-2.8496998000e-04,-1.4800000000e+00,9.4243600876e+03
-2.8507608900e-04,-1.4810000000e+00,9.4241824538e+03
-2.8518220000e-04,-1.4820000000e+00,9.4239604231e+03
-2.8528831400e-04,-1.4830000000e+00,9.4237828011e+03
-2.8539442900e-04,-1.4840000000e+00,9.4236495927e+03
-2.8550054600e-04,-1.4850000000e+00,9.4234275871e+03
-2.8560666600e-04,-1.4860000000e+00,9.4232055878e+03
-2.8571278800e-04,-1.4870000000e+00,9.4230723932e+03
-2.8581891100e-04,-1.4880000000e+00,9.4228948113e+03
-2.8592503700e-04,-1.4890000000e+00,9.4226728370e+03
-2.8603116500e-04,-1.4900000000e+00,9.4224952669e+03
-2.8613729500e-04,-1.4910000000e+00,9.4223177034e+03
-2.8624342700e-04,-1.4920000000e+00,9.4220957605e+03
-2.8634956200e-04,-1.4930000000e+00,9.4219182087e+03
-2.8645569800e-04,-1.4940000000e+00,9.4217406704e+03
-2.8656183700e-04,-1.4950000000e+00,9.4215631320e+03
-2.8666797700e-04,-1.4960000000e+00,9.4213856069e+03
-2.8677412000e-04,-1.4970000000e+00,9.4211637038e+03
-2.8688026500e-04,-1.4980000000e+00,9.4209418153e+03
-2.8698641300e-04,-1.4990000000e+00,9.4207643070e+03
-2.8709256200e-04,-1.5000000000e+00,9.4206311840e+03
-2.8719871300e-04,-1.5010000000e+00,9.4204093205e+03
-2.8730486700e-04,-1.5020000000e+00,9.4201874634e+03
-2.8741102300e-04,-1.5030000000e+00,9.4200099869e+03
-2.8751718100e-04,-1.5040000000e+00,9.4198325171e+03
-2.8762334100e-04,-1.5050000000e+00,9.4196106912e+03
-2.8772950400e-04,-1.5060000000e+00,9.4193888717e+03
-2.8783566900e-04,-1.5070000000e+00,9.4192557850e+03
-2.8794183500e-04,-1.5080000000e+00,9.4190339906e+03
-2.8804800500e-04,-1.5090000000e+00,9.4188121940e+03
-2.8815417600e-04,-1.5100000000e+00,9.4186791261e+03
-2.8826034900e-04,-1.5110000000e+00,9.4184573546e+03
-2.8836652500e-04,-1.5120000000e+00,9.4182355894e+03
-2.8847270300e-04,-1.5130000000e+00,9.4180138388e+03
-2.8857888400e-04,-1.5140000000e+00,9.4178364409e+03
-2.8868506600e-04,-1.5150000000e+00,9.4176590562e+03
-2.8879125100e-04,-1.5160000000e+00,9.4174373286e+03
-2.8889743800e-04,-1.5170000000e+00,9.4172156156e+03
-2.8900362800e-04,-1.5180000000e+00,9.4170382477e+03
-2.8910981900e-04,-1.5190000000e+00,9.4168608932e+03
-2.8921601300e-04,-1.5200000000e+00,9.4165948689e+03
-2.8932221000e-04,-1.5210000000e+00,9.4164175244e+03
-2.8942840800e-04,-1.5220000000e+00,9.4162401932e+03
-2.8953460900e-04,-1.5230000000e+00,9.4160185324e+03
-2.8964081200e-04,-1.5240000000e+00,9.4157968862e+03
-2.8974701800e-04,-1.5250000000e+00,9.4156195717e+03
-2.8985322500e-04,-1.5260000000e+00,9.4153979485e+03
-2.8995943600e-04,-1.5270000000e+00,9.4151763231e+03
-2.9006564800e-04,-1.5280000000e+00,9.4149990387e+03
-2.9017186300e-04,-1.5290000000e+00,9.4147774363e+03
-2.9027808000e-04,-1.5300000000e+00,9.4146001636e+03
-2.9038429900e-04,-1.5310000000e+00,9.4143785842e+03
-2.9049052100e-04,-1.5320000000e+00,9.4141127001e+03
-2.9059674600e-04,-1.5330000000e+00,9.4139354491e+03
-2.9070297200e-04,-1.5340000000e+00,9.4137582114e+03
-2.9080920100e-04,-1.5350000000e+00,9.4135366674e+03
-2.9091543200e-04,-1.5360000000e+00,9.4133151380e+03
-2.9102166600e-04,-1.5370000000e+00,9.4130936149e+03
-2.9112790200e-04,-1.5380000000e+00,9.4128721064e+03
-2.9123414100e-04,-1.5390000000e+00,9.4126949020e+03
-2.9134038100e-04,-1.5400000000e+00,9.4124734164e+03
-2.9144662500e-04,-1.5410000000e+00,9.4122519288e+03
-2.9155287000e-04,-1.5420000000e+00,9.4120747544e+03
-2.9165911800e-04,-1.5430000000e+00,9.4118090005e+03
-2.9176536900e-04,-1.5440000000e+00,9.4115875483e+03
-2.9187162200e-04,-1.5450000000e+00,9.4114103956e+03
-2.9197787700e-04,-1.5460000000e+00,9.4111889663e+03
-2.9208413500e-04,-1.5470000000e+00,9.4109675432e+03
-2.9219039500e-04,-1.5480000000e+00,9.4107461348e+03
-2.9229665800e-04,-1.5490000000e+00,9.4105247325e+03
-2.9240292300e-04,-1.5500000000e+00,9.4103476199e+03
-2.9250919000e-04,-1.5510000000e+00,9.4101262406e+03
-2.9261546000e-04,-1.5520000000e+00,9.4098605967e+03
-2.9272173300e-04,-1.5530000000e+00,9.4096392361e+03
-2.9282800800e-04,-1.5540000000e+00,9.4094621568e+03
-2.9293428500e-04,-1.5550000000e+00,9.4092408192e+03
-2.9304056500e-04,-1.5560000000e+00,9.4089752252e+03
-2.9314684800e-04,-1.5570000000e+00,9.4087981676e+03
-2.9325313200e-04,-1.5580000000e+00,9.4085768653e+03
-2.9335942000e-04,-1.5590000000e+00,9.4083113039e+03
-2.9346571000e-04,-1.5600000000e+00,9.4081342746e+03
-2.9357200200e-04,-1.5610000000e+00,9.4079129994e+03
-2.9367829700e-04,-1.5620000000e+00,9.4076917304e+03
-2.9378459400e-04,-1.5630000000e+00,9.4074704760e+03
-2.9389089400e-04,-1.5640000000e+00,9.4072049820e+03
-2.9399719700e-04,-1.5650000000e+00,9.4070279910e+03
-2.9410350100e-04,-1.5660000000e+00,9.4068067720e+03
-2.9420980900e-04,-1.5670000000e+00,9.4065413105e+03
-2.9431611900e-04,-1.5680000000e+00,9.4063643478e+03
-2.9442243100e-04,-1.5690000000e+00,9.4060989212e+03
-2.9452874700e-04,-1.5700000000e+00,9.4058777334e+03
-2.9463506400e-04,-1.5710000000e+00,9.4057007990e+03
-2.9474138400e-04,-1.5720000000e+00,9.4054354049e+03
-2.9484770700e-04,-1.5730000000e+00,9.4052142524e+03
-2.9495403200e-04,-1.5740000000e+00,9.4049931146e+03
-2.9506036000e-04,-1.5750000000e+00,9.4047277604e+03
-2.9516669100e-04,-1.5760000000e+00,9.4045066412e+03
-2.9527302400e-04,-1.5770000000e+00,9.4043297551e+03
-2.9537935900e-04,-1.5780000000e+00,9.4040644433e+03
-2.9548569800e-04,-1.5790000000e+00,9.4038433512e+03
-2.9559203800e-04,-1.5800000000e+00,9.4036222820e+03
-2.9569838200e-04,-1.5810000000e+00,9.4033570001e+03
-2.9580472800e-04,-1.5820000000e+00,9.4031801572e+03
-2.9591107600e-04,-1.5830000000e+00,9.4029591150e+03
-2.9601742700e-04,-1.5840000000e+00,9.4026938755e+03
-2.9612378100e-04,-1.5850000000e+00,9.4024286511e+03
-2.9623013800e-04,-1.5860000000e+00,9.4022076400e+03
-2.9633649700e-04,-1.5870000000e+00,9.4020308403e+03
-2.9644285800e-04,-1.5880000000e+00,9.4017656582e+03
-2.9654922300e-04,-1.5890000000e+00,9.4015446742e+03
-2.9665558900e-04,-1.5900000000e+00,9.4013237130e+03
-2.9676195900e-04,-1.5910000000e+00,9.4010585609e+03
-2.9686833100e-04,-1.5920000000e+00,9.4008376184e+03
-2.9697470600e-04,-1.5930000000e+00,9.4005724986e+03
-2.9708108400e-04,-1.5940000000e+00,9.4003515748e+03
-2.9718746400e-04,-1.5950000000e+00,9.4001748449e+03
-2.9729384600e-04,-1.5960000000e+00,9.3999097675e+03
-2.9740023200e-04,-1.5970000000e+00,9.3996446951e+03
-2.9750662000e-04,-1.5980000000e+00,9.3994238191e+03
-2.9761301100e-04,-1.5990000000e+00,9.3992029493e+03
-2.9771940400e-04,-1.6000000000e+00,9.3989379267e+03
-2.9782580100e-04,-1.6010000000e+00,9.3987170755e+03
-2.9793219900e-04,-1.6020000000e+00,9.3984962472e+03
-2.9803860100e-04,-1.6030000000e+00,9.3982312545e+03
-2.9814500500e-04,-1.6040000000e+00,9.3980104449e+03
-2.9825141200e-04,-1.6050000000e+00,9.3977454846e+03
-2.9835782200e-04,-1.6060000000e+00,9.3975246937e+03
-2.9846423400e-04,-1.6070000000e+00,9.3973039172e+03
-2.9857064900e-04,-1.6080000000e+00,9.3970389967e+03
-2.9867706700e-04,-1.6090000000e+00,9.3968182390e+03
-2.9878348700e-04,-1.6100000000e+00,9.3965974958e+03
-2.9888991000e-04,-1.6110000000e+00,9.3963326151e+03
-2.9899633600e-04,-1.6120000000e+00,9.3960677494e+03
-2.9910276500e-04,-1.6130000000e+00,9.3958470373e+03
-2.9920919600e-04,-1.6140000000e+00,9.3956263397e+03
-2.9931563000e-04,-1.6150000000e+00,9.3953615138e+03
-2.9942206700e-04,-1.6160000000e+00,9.3950967028e+03
-2.9952850700e-04,-1.6170000000e+00,9.3948760363e+03
-2.9963494900e-04,-1.6180000000e+00,9.3946553843e+03
-2.9974139400e-04,-1.6190000000e+00,9.3943906131e+03
-2.9984784200e-04,-1.6200000000e+00,9.3941699798e+03
-2.9995429200e-04,-1.6210000000e+00,9.3939052409e+03
-3.0006074600e-04,-1.6220000000e+00,9.3936405070e+03
-3.0016720200e-04,-1.6230000000e+00,9.3934199131e+03
-3.0027366100e-04,-1.6240000000e+00,9.3931993253e+03
-3.0038012200e-04,-1.6250000000e+00,9.3929346412e+03
-3.0048658700e-04,-1.6260000000e+00,9.3926699620e+03
-3.0059305400e-04,-1.6270000000e+00,9.3924494136e+03
-3.0069952400e-04,-1.6280000000e+00,9.3921847668e+03
-3.0080599700e-04,-1.6290000000e+00,9.3919642371e+03
-3.0091247200e-04,-1.6300000000e+00,9.3916996225e+03
-3.0101895100e-04,-1.6310000000e+00,9.3914350129e+03
-3.0112543200e-04,-1.6320000000e+00,9.3912145225e+03
-3.0123191600e-04,-1.6330000000e+00,9.3909499453e+03
-3.0133840300e-04,-1.6340000000e+00,9.3907294735e+03
-3.0144489200e-04,-1.6350000000e+00,9.3905090163e+03
-3.0155138400e-04,-1.6360000000e+00,9.3902003935e+03
-3.0165788000e-04,-1.6370000000e+00,9.3899358684e+03
-3.0176437800e-04,-1.6380000000e+00,9.3897595299e+03
-3.0187087800e-04,-1.6390000000e+00,9.3894950396e+03
-3.0197738200e-04,-1.6400000000e+00,9.3891864777e+03
-3.0208388900e-04,-1.6410000000e+00,9.3889660887e+03
-3.0219039800e-04,-1.6420000000e+00,9.3887457142e+03
-3.0229691000e-04,-1.6430000000e+00,9.3884812761e+03
-3.0240342500e-04,-1.6440000000e+00,9.3882168528e+03
-3.0250994300e-04,-1.6450000000e+00,9.3879524444e+03
-3.0261646400e-04,-1.6460000000e+00,9.3877321133e+03
-3.0272298700e-04,-1.6470000000e+00,9.3875117968e+03
-3.0282951300e-04,-1.6480000000e+00,9.3872033710e+03
-3.0293604300e-04,-1.6490000000e+00,9.3869390147e+03
-3.0304257500e-04,-1.6500000000e+00,9.3867187354e+03
-3.0314911000e-04,-1.6510000000e+00,9.3864544114e+03
-3.0325564800e-04,-1.6520000000e+00,9.3862341507e+03
-3.0336218800e-04,-1.6530000000e+00,9.3859698589e+03
-3.0346873200e-04,-1.6540000000e+00,9.3857055721e+03
-3.0357527800e-04,-1.6550000000e+00,9.3854853506e+03
-3.0368182700e-04,-1.6560000000e+00,9.3851770580e+03
-3.0378838000e-04,-1.6570000000e+00,9.3849128158e+03
-3.0389493500e-04,-1.6580000000e+00,9.3846926316e+03
-3.0400149300e-04,-1.6590000000e+00,9.3844284216e+03
-3.0410805400e-04,-1.6600000000e+00,9.3842082560e+03
-3.0421461700e-04,-1.6610000000e+00,9.3839440783e+03
-3.0432118400e-04,-1.6620000000e+00,9.3836358811e+03
-3.0442775400e-04,-1.6630000000e+00,9.3834157527e+03
-3.0453432600e-04,-1.6640000000e+00,9.3831956387e+03
-3.0464090100e-04,-1.6650000000e+00,9.3828874964e+03
-3.0474748000e-04,-1.6660000000e+00,9.3826233831e+03
-3.0485406100e-04,-1.6670000000e+00,9.3824033063e+03
-3.0496064500e-04,-1.6680000000e+00,9.3821392253e+03
-3.0506723200e-04,-1.6690000000e+00,9.3818751591e+03
-3.0517382200e-04,-1.6700000000e+00,9.3816111078e+03
-3.0528041500e-04,-1.6710000000e+00,9.3813910743e+03
-3.0538701000e-04,-1.6720000000e+00,9.3811270552e+03
-3.0549360900e-04,-1.6730000000e+00,9.3808190430e+03
-3.0560021100e-04,-1.6740000000e+00,9.3805990467e+03
-3.0570681500e-04,-1.6750000000e+00,9.3803350722e+03
-3.0581342300e-04,-1.6760000000e+00,9.3800711026e+03
-3.0592003300e-04,-1.6770000000e+00,9.3798071578e+03
-3.0602664700e-04,-1.6780000000e+00,9.3795432179e+03
-3.0613326300e-04,-1.6790000000e+00,9.3793232855e+03
-3.0623988200e-04,-1.6800000000e+00,9.3790153976e+03
-3.0634650500e-04,-1.6810000000e+00,9.3787515022e+03
-3.0645313000e-04,-1.6820000000e+00,9.3785316070e+03
-3.0655975800e-04,-1.6830000000e+00,9.3782677439e+03
-3.0666638900e-04,-1.6840000000e+00,9.3780038956e+03
-3.0677302300e-04,-1.6850000000e+00,9.3777400621e+03
-3.0687966000e-04,-1.6860000000e+00,9.3774762435e+03
-3.0698630000e-04,-1.6870000000e+00,9.3772124398e+03
-3.0709294300e-04,-1.6880000000e+00,9.3769486509e+03
-3.0719958900e-04,-1.6890000000e+00,9.3766848768e+03
-3.0730623800e-04,-1.6900000000e+00,9.3764211175e+03
-3.0741289000e-04,-1.6910000000e+00,9.3761573731e+03
-3.0751954500e-04,-1.6920000000e+00,9.3758936436e+03
-3.0762620300e-04,-1.6930000000e+00,9.3756299288e+03
-3.0773286400e-04,-1.6940000000e+00,9.3753662289e+03
-3.0783952800e-04,-1.6950000000e+00,9.3751025439e+03
-3.0794619500e-04,-1.6960000000e+00,9.3748388737e+03
-3.0805286500e-04,-1.6970000000e+00,9.3745752183e+03
-3.0815953800e-04,-1.6980000000e+00,9.3743555147e+03
-3.0826621300e-04,-1.6990000000e+00,9.3740918914e+03
-3.0837289200e-04,-1.7000000000e+00,9.3737843410e+03
-3.0847957400e-04,-1.7010000000e+00,9.3735207450e+03
-3.0858625900e-04,-1.7020000000e+00,9.3732571637e+03
-3.0869294700e-04,-1.7030000000e+00,9.3729935973e+03
-3.0879963800e-04,-1.7040000000e+00,9.3727300456e+03
-3.0890633200e-04,-1.7050000000e+00,9.3724665089e+03
-3.0901302900e-04,-1.7060000000e+00,9.3722029869e+03
-3.0911972900e-04,-1.7070000000e+00,9.3719394797e+03
-3.0922643200e-04,-1.7080000000e+00,9.3716759874e+03
-3.0933313800e-04,-1.7090000000e+00,9.3714125099e+03
-3.0943984700e-04,-1.7100000000e+00,9.3711490471e+03
-3.0954655900e-04,-1.7110000000e+00,9.3708855992e+03
-3.0965327400e-04,-1.7120000000e+00,9.3706221662e+03
-3.0975999200e-04,-1.7130000000e+00,9.3703148492e+03
-3.0986671400e-04,-1.7140000000e+00,9.3700514432e+03
-3.0997343800e-04,-1.7150000000e+00,9.3698319558e+03
-3.1008016500e-04,-1.7160000000e+00,9.3695246906e+03
-3.1018689600e-04,-1.7170000000e+00,9.3692613291e+03
-3.1029362900e-04,-1.7180000000e+00,9.3690418786e+03
-3.1040036500e-04,-1.7190000000e+00,9.3687346653e+03
-3.1050710500e-04,-1.7200000000e+00,9.3684274663e+03
-3.1061384800e-04,-1.7210000000e+00,9.3682080508e+03
-3.1072059300e-04,-1.7220000000e+00,9.3679447732e+03
-3.1082734200e-04,-1.7230000000e+00,9.3676376260e+03
-3.1093409400e-04,-1.7240000000e+00,9.3674182475e+03
-3.1104084800e-04,-1.7250000000e+00,9.3671550143e+03
-3.1114760600e-04,-1.7260000000e+00,9.3668479189e+03
-3.1125436700e-04,-1.7270000000e+00,9.3665847128e+03
-3.1136113100e-04,-1.7280000000e+00,9.3663215214e+03
-3.1146789800e-04,-1.7290000000e+00,9.3660583449e+03
-3.1157466800e-04,-1.7300000000e+00,9.3657513271e+03
-3.1168144200e-04,-1.7310000000e+00,9.3654881777e+03
-3.1178821800e-04,-1.7320000000e+00,9.3652689040e+03
-3.1189499700e-04,-1.7330000000e+00,9.3649619380e+03
-3.1200178000e-04,-1.7340000000e+00,9.3646549864e+03
-3.1210856600e-04,-1.7350000000e+00,9.3644357476e+03
-3.1221535400e-04,-1.7360000000e+00,9.3641726819e+03
-3.1232214600e-04,-1.7370000000e+00,9.3638657820e+03
-3.1242894100e-04,-1.7380000000e+00,9.3636027435e+03
-3.1253573900e-04,-1.7390000000e+00,9.3633397197e+03
-3.1264254000e-04,-1.7400000000e+00,9.3630767107e+03
-3.1274934400e-04,-1.7410000000e+00,9.3628137165e+03
-3.1285615100e-04,-1.7420000000e+00,9.3625069114e+03
-3.1296296200e-04,-1.7430000000e+00,9.3622439443e+03
-3.1306977500e-04,-1.7440000000e+00,9.3619810017e+03
-3.1317659200e-04,-1.7450000000e+00,9.3617180641e+03
-3.1328341100e-04,-1.7460000000e+00,9.3614551511e+03
-3.1339023400e-04,-1.7470000000e+00,9.3611484294e+03
