id,vds,r0
-1.0628380300e-07,-1.3110000000e+00,5.8473110208e+06
-1.0645495900e-07,-1.3120000000e+00,5.8379746343e+06
-1.0662638800e-07,-1.3130000000e+00,5.8288035927e+06
-1.0679808300e-07,-1.3140000000e+00,5.8196451845e+06
-1.0697005200e-07,-1.3150000000e+00,5.8103127370e+06
-1.0714229900e-07,-1.3160000000e+00,5.8012110308e+06
-1.0731480800e-07,-1.3170000000e+00,5.7919221356e+06
-1.0748760800e-07,-1.3180000000e+00,5.7826431649e+06
-1.0766067100e-07,-1.3190000000e+00,5.7736128227e+06
-1.0783401200e-07,-1.3200000000e+00,5.7645593900e+06
-1.0800761900e-07,-1.3210000000e+00,5.7554364967e+06
-1.0818151000e-07,-1.3220000000e+00,5.7461595116e+06
-1.0835567800e-07,-1.3230000000e+00,5.7372576421e+06
-1.0853010900e-07,-1.3240000000e+00,5.7280903873e+06
-1.0870483500e-07,-1.3250000000e+00,5.7188349151e+06
-1.0887983100e-07,-1.3260000000e+00,5.7098393947e+06
-1.0905510800e-07,-1.3270000000e+00,5.7008224057e+06
-1.0923065800e-07,-1.3280000000e+00,5.6918831111e+06
-1.0940648600e-07,-1.3290000000e+00,5.6827459560e+06
-1.0958260100e-07,-1.3300000000e+00,5.6736532038e+06
-1.0975899300e-07,-1.3310000000e+00,5.6647504601e+06
-1.0993566200e-07,-1.3320000000e+00,5.6558596676e+06
-1.1011260900e-07,-1.3330000000e+00,5.6469012777e+06
-1.1028983900e-07,-1.3340000000e+00,5.6378598198e+06
-1.1046735400e-07,-1.3350000000e+00,5.6288786495e+06
-1.1064515000e-07,-1.3360000000e+00,5.6200523886e+06
-1.1082322300e-07,-1.3370000000e+00,5.6110972377e+06
-1.1100158700e-07,-1.3380000000e+00,5.6021691799e+06
-1.1118022800e-07,-1.3390000000e+00,5.5933800288e+06
-1.1135915300e-07,-1.3400000000e+00,5.5844933702e+06
-1.1153836300e-07,-1.3410000000e+00,5.5756503006e+06
-1.1171785600e-07,-1.3420000000e+00,5.5667272758e+06
-1.1189764100e-07,-1.3430000000e+00,5.5579704516e+06
-1.1207770000e-07,-1.3440000000e+00,5.5492582252e+06
-1.1225805000e-07,-1.3450000000e+00,5.5402503391e+06
-1.1243869500e-07,-1.3460000000e+00,5.5315457622e+06
-1.1261961300e-07,-1.3470000000e+00,5.5229162085e+06
-1.1280082300e-07,-1.3480000000e+00,5.5140389310e+06
-1.1298232400e-07,-1.3490000000e+00,5.5053564115e+06
-1.1316410600e-07,-1.3500000000e+00,5.4965515706e+06
-1.1334618900e-07,-1.3510000000e+00,5.4876528383e+06
-1.1352856100e-07,-1.3520000000e+00,5.4790982336e+06
-1.1371121300e-07,-1.3530000000e+00,5.4704816050e+06
-1.1389416000e-07,-1.3540000000e+00,5.4617270671e+06
-1.1407739800e-07,-1.3550000000e+00,5.4530453458e+06
-1.1426092800e-07,-1.3560000000e+00,5.4443910866e+06
-1.1444474900e-07,-1.3570000000e+00,5.4357790742e+06
-1.1462886100e-07,-1.3580000000e+00,5.4271795835e+06
-1.1481326500e-07,-1.3590000000e+00,5.4185632639e+06
-1.1499796300e-07,-1.3600000000e+00,5.4099740740e+06
-1.1518295300e-07,-1.3610000000e+00,5.4013540929e+06
-1.1536824100e-07,-1.3620000000e+00,5.3927609814e+06
-1.1555382100e-07,-1.3630000000e+00,5.3842968654e+06
-1.1573969200e-07,-1.3640000000e+00,5.3757297361e+06
-1.1592586400e-07,-1.3650000000e+00,5.3671171207e+06
-1.1611233200e-07,-1.3660000000e+00,5.3585182077e+06
-1.1629910200e-07,-1.3670000000e+00,5.3501174581e+06
-1.1648615600e-07,-1.3680000000e+00,5.3416450759e+06
-1.1667351900e-07,-1.3690000000e+00,5.3330979889e+06
-1.1686117300e-07,-1.3700000000e+00,5.3246787514e+06
-1.1704912900e-07,-1.3710000000e+00,5.3162709854e+06
-1.1723737700e-07,-1.3720000000e+00,5.3078906192e+06
-1.1742592700e-07,-1.3730000000e+00,5.2993537776e+06
-1.1761478200e-07,-1.3740000000e+00,5.2909417499e+06
-1.1780393200e-07,-1.3750000000e+00,5.2825433642e+06
-1.1799338800e-07,-1.3760000000e+00,5.2740319857e+06
-1.1818314900e-07,-1.3770000000e+00,5.2656586338e+06
-1.1837320800e-07,-1.3780000000e+00,5.2574915402e+06
-1.1856355900e-07,-1.3790000000e+00,5.2491579894e+06
-1.1875422200e-07,-1.3800000000e+00,5.2406574178e+06
-1.1894519100e-07,-1.3810000000e+00,5.2323213084e+06
-1.1913646200e-07,-1.3820000000e+00,5.2240120240e+06
-1.1932803900e-07,-1.3830000000e+00,5.2157829816e+06
-1.1951991400e-07,-1.3840000000e+00,5.2074858987e+06
-1.1971210200e-07,-1.3850000000e+00,5.1992138812e+06
-1.1990458800e-07,-1.3860000000e+00,5.1910231049e+06
-1.2009738300e-07,-1.3870000000e+00,5.1827634428e+06
-1.2029048300e-07,-1.3880000000e+00,5.1744636414e+06
-1.2048389700e-07,-1.3890000000e+00,5.1662029141e+06
-1.2067761500e-07,-1.3900000000e+00,5.1580224084e+06
-1.2087164300e-07,-1.3910000000e+00,5.1498408271e+06
-1.2106597700e-07,-1.3920000000e+00,5.1416196161e+06
-1.2126062600e-07,-1.3930000000e+00,5.1335158022e+06
-1.2145557400e-07,-1.3940000000e+00,5.1253733573e+06
-1.2165084200e-07,-1.3950000000e+00,5.1171244359e+06
-1.2184641900e-07,-1.3960000000e+00,5.1090850768e+06
-1.2204230200e-07,-1.3970000000e+00,5.1009025978e+06
-1.2223850700e-07,-1.3980000000e+00,5.0926932481e+06
-1.2243502200e-07,-1.3990000000e+00,5.0846787849e+06
-1.2263184600e-07,-1.4000000000e+00,5.0767024341e+06
-1.2282897900e-07,-1.4010000000e+00,5.0685718057e+06
-1.2302643500e-07,-1.4020000000e+00,5.0605043239e+06
-1.2322419700e-07,-1.4030000000e+00,5.0525020312e+06
-1.2342227900e-07,-1.4040000000e+00,5.0444477776e+06
-1.2362067300e-07,-1.4050000000e+00,5.0364198088e+06
-1.2381938700e-07,-1.4060000000e+00,5.0283284926e+06
-1.2401842000e-07,-1.4070000000e+00,5.0203385837e+06
-1.2421776700e-07,-1.4080000000e+00,5.0123744255e+06
-1.2441743300e-07,-1.4090000000e+00,5.0044975148e+06
-1.2461740800e-07,-1.4100000000e+00,4.9964594761e+06
-1.2481771700e-07,-1.4110000000e+00,4.9884452182e+06
-1.2501833500e-07,-1.4120000000e+00,4.9805822394e+06
-1.2521927700e-07,-1.4130000000e+00,4.9727058626e+06
-1.2542053100e-07,-1.4140000000e+00,4.9648675789e+06
-1.2562210800e-07,-1.4150000000e+00,4.9568204318e+06
-1.2582401600e-07,-1.4160000000e+00,4.9489207640e+06
-1.2602623700e-07,-1.4170000000e+00,4.9411084737e+06
-1.2622878400e-07,-1.4180000000e+00,4.9331985067e+06
-1.2643165400e-07,-1.4190000000e+00,4.9252536077e+06
-1.2663485500e-07,-1.4200000000e+00,4.9174541608e+06
-1.2683836900e-07,-1.4210000000e+00,4.9096927642e+06
-1.2704221300e-07,-1.4220000000e+00,4.9019186072e+06
-1.2724637300e-07,-1.4230000000e+00,4.8940745963e+06
-1.2745087100e-07,-1.4240000000e+00,4.8862539679e+06
-1.2765568500e-07,-1.4250000000e+00,4.8785074105e+06
-1.2786083300e-07,-1.4260000000e+00,4.8706539495e+06
-1.2806630800e-07,-1.4270000000e+00,4.8630384265e+06
-1.2827209900e-07,-1.4280000000e+00,4.8554122417e+06
-1.2847822000e-07,-1.4290000000e+00,4.8475160935e+06
-1.2868468200e-07,-1.4300000000e+00,4.8398315487e+06
-1.2889145800e-07,-1.4310000000e+00,4.8321500551e+06
-1.2909857700e-07,-1.4320000000e+00,4.8244095491e+06
-1.2930601700e-07,-1.4330000000e+00,4.8167763750e+06
-1.2951379300e-07,-1.4340000000e+00,4.8090394176e+06
-1.2972190100e-07,-1.4350000000e+00,4.8013620398e+06
-1.2993034200e-07,-1.4360000000e+00,4.7937663311e+06
-1.3013911000e-07,-1.4370000000e+00,4.7861379674e+06
-1.3034821600e-07,-1.4380000000e+00,4.7784647577e+06
-1.3055765500e-07,-1.4390000000e+00,4.7708958867e+06
-1.3076742500e-07,-1.4400000000e+00,4.7632606340e+06
-1.3097753600e-07,-1.4410000000e+00,4.7556152401e+06
-1.3118798100e-07,-1.4420000000e+00,4.7481072169e+06
-1.3139875700e-07,-1.4430000000e+00,4.7405558718e+06
-1.3160987300e-07,-1.4440000000e+00,4.7329497105e+06
-1.3182132700e-07,-1.4450000000e+00,4.7253903191e+06
-1.3203311900e-07,-1.4460000000e+00,4.7179437905e+06
-1.3224524100e-07,-1.4470000000e+00,4.7104549014e+06
-1.3245770700e-07,-1.4480000000e+00,4.7028564805e+06
-1.3267051500e-07,-1.4490000000e+00,4.6953266265e+06
-1.3288366300e-07,-1.4500000000e+00,4.6878647989e+06
-1.3309714900e-07,-1.4510000000e+00,4.6804486267e+06
-1.3331097300e-07,-1.4520000000e+00,4.6729470473e+06
-1.3352514500e-07,-1.4530000000e+00,4.6655555748e+06
-1.3373964700e-07,-1.4540000000e+00,4.6581129882e+06
-1.3395450400e-07,-1.4550000000e+00,4.6507139464e+06
-1.3416968900e-07,-1.4560000000e+00,4.6433509670e+06
-1.3438522800e-07,-1.4570000000e+00,4.6357845419e+06
-1.3460111600e-07,-1.4580000000e+00,4.6283818756e+06
-1.3481734500e-07,-1.4590000000e+00,4.6210140017e+06
-1.3503392200e-07,-1.4600000000e+00,4.6137115130e+06
-1.3525083600e-07,-1.4610000000e+00,4.6063799292e+06
-1.3546810300e-07,-1.4620000000e+00,4.5990389057e+06
-1.3568571000e-07,-1.4630000000e+00,4.5916590726e+06
-1.3590367600e-07,-1.4640000000e+00,4.5842178074e+06
-1.3612199000e-07,-1.4650000000e+00,4.5771354949e+06
-1.3634063100e-07,-1.4660000000e+00,4.5698161919e+06
-1.3655964500e-07,-1.4670000000e+00,4.5624756892e+06
-1.3677899000e-07,-1.4680000000e+00,4.5552028892e+06
-1.3699870400e-07,-1.4690000000e+00,4.5478476314e+06
-1.3721875900e-07,-1.4700000000e+00,4.5406617968e+06
-1.3743916900e-07,-1.4710000000e+00,4.5333031039e+06
-1.3765993900e-07,-1.4720000000e+00,4.5260904133e+06
-1.3788105200e-07,-1.4730000000e+00,4.5190136979e+06
-1.3810251400e-07,-1.4740000000e+00,4.5118267910e+06
-1.3832433200e-07,-1.4750000000e+00,4.5045408963e+06
-1.3854651100e-07,-1.4760000000e+00,4.4973184908e+06
-1.3876904200e-07,-1.4770000000e+00,4.4901700317e+06
-1.3899192900e-07,-1.4780000000e+00,4.4829839055e+06
-1.3921517400e-07,-1.4790000000e+00,4.4758206158e+06
-1.3943877500e-07,-1.4800000000e+00,4.4686405001e+06
-1.3966273800e-07,-1.4810000000e+00,4.4615623718e+06
-1.3988704900e-07,-1.4820000000e+00,4.4544284004e+06
-1.4011173000e-07,-1.4830000000e+00,4.4472468075e+06
-1.4033676600e-07,-1.4840000000e+00,4.4402661556e+06
-1.4056215400e-07,-1.4850000000e+00,4.4331704352e+06
-1.4078791100e-07,-1.4860000000e+00,4.4260572349e+06
-1.4101402400e-07,-1.4870000000e+00,4.4190454982e+06
-1.4124049800e-07,-1.4880000000e+00,4.4119101100e+06
-1.4146734300e-07,-1.4890000000e+00,4.4048938102e+06
-1.4169453900e-07,-1.4900000000e+00,4.3978817432e+06
-1.4192210800e-07,-1.4910000000e+00,4.3908137369e+06
-1.4215003600e-07,-1.4920000000e+00,4.3838075877e+06
-1.4237833300e-07,-1.4930000000e+00,4.3767563158e+06
-1.4260699600e-07,-1.4940000000e+00,4.3698135288e+06
-1.4283601900e-07,-1.4950000000e+00,4.3628741220e+06
-1.4306541000e-07,-1.4960000000e+00,4.3559562381e+06
-1.4329516100e-07,-1.4970000000e+00,4.3489570492e+06
-1.4352529100e-07,-1.4980000000e+00,4.3419133902e+06
-1.4375578800e-07,-1.4990000000e+00,4.3350243598e+06
-1.4398665000e-07,-1.5000000000e+00,4.3281572745e+06
-1.4421787900e-07,-1.5010000000e+00,4.3211815005e+06
-1.4444948700e-07,-1.5020000000e+00,4.3142645646e+06
-1.4468145800e-07,-1.5030000000e+00,4.3074261684e+06
-1.4491380200e-07,-1.5040000000e+00,4.3004244789e+06
-1.4514652900e-07,-1.5050000000e+00,4.2935643607e+06
-1.4537961600e-07,-1.5060000000e+00,4.2867915508e+06
-1.4561307900e-07,-1.5070000000e+00,4.2798839370e+06
-1.4584691900e-07,-1.5080000000e+00,4.2730348908e+06
-1.4608113100e-07,-1.5090000000e+00,4.2662080218e+06
-1.4631572000e-07,-1.5100000000e+00,4.2594207274e+06
-1.4655067900e-07,-1.5110000000e+00,4.2526644116e+06
-1.4678601400e-07,-1.5120000000e+00,4.2458033647e+06
-1.4702173300e-07,-1.5130000000e+00,4.2389908247e+06
-1.4725782500e-07,-1.5140000000e+00,4.2322275244e+06
-1.4749429800e-07,-1.5150000000e+00,4.2254675174e+06
-1.4773114600e-07,-1.5160000000e+00,4.2187915066e+06
-1.4796836800e-07,-1.5170000000e+00,4.2119951399e+06
-1.4820598100e-07,-1.5180000000e+00,4.2051403441e+06
-1.4844397700e-07,-1.5190000000e+00,4.1984927706e+06
-1.4868234300e-07,-1.5200000000e+00,4.1918669033e+06
-1.4892109200e-07,-1.5210000000e+00,4.1850691402e+06
-1.4916023300e-07,-1.5220000000e+00,4.1783885981e+06
-1.4939974600e-07,-1.5230000000e+00,4.1717738287e+06
-1.4963964600e-07,-1.5240000000e+00,4.1650407998e+06
-1.4987993400e-07,-1.5250000000e+00,4.1584155993e+06
-1.5012059900e-07,-1.5260000000e+00,4.1517089612e+06
-1.5036166400e-07,-1.5270000000e+00,4.1450483380e+06
-1.5060310300e-07,-1.5280000000e+00,4.1384872988e+06
-1.5084493300e-07,-1.5290000000e+00,4.1318099300e+06
-1.5108715300e-07,-1.5300000000e+00,4.1250862843e+06
-1.5132977200e-07,-1.5310000000e+00,4.1185953544e+06
-1.5157275600e-07,-1.5320000000e+00,4.1120423633e+06
-1.5181614900e-07,-1.5330000000e+00,4.1053482054e+06
-1.5205992600e-07,-1.5340000000e+00,4.0988948666e+06
-1.5230408600e-07,-1.5350000000e+00,4.0923449777e+06
-1.5254864400e-07,-1.5360000000e+00,4.0857236652e+06
-1.5279359600e-07,-1.5370000000e+00,4.0791737173e+06
-1.5303894000e-07,-1.5380000000e+00,4.0726531097e+06
-1.5328467700e-07,-1.5390000000e+00,4.0661285416e+06
-1.5353080900e-07,-1.5400000000e+00,4.0596411679e+06
-1.5377733200e-07,-1.5410000000e+00,4.0531255466e+06
-1.5402425600e-07,-1.5420000000e+00,4.0466221193e+06
-1.5427157200e-07,-1.5430000000e+00,4.0401806761e+06
-1.5451928400e-07,-1.5440000000e+00,4.0337270613e+06
-1.5476739200e-07,-1.5450000000e+00,4.0272536139e+06
-1.5501590100e-07,-1.5460000000e+00,4.0207039661e+06
-1.5526481800e-07,-1.5470000000e+00,4.0142876624e+06
-1.5551412200e-07,-1.5480000000e+00,4.0079329090e+06
-1.5576382900e-07,-1.5490000000e+00,4.0015256017e+06
-1.5601393200e-07,-1.5500000000e+00,3.9951391050e+06
-1.5626443800e-07,-1.5510000000e+00,3.9886774528e+06
-1.5651535200e-07,-1.5520000000e+00,3.9822522197e+06
-1.5676666700e-07,-1.5530000000e+00,3.9759189165e+06
-1.5701838100e-07,-1.5540000000e+00,3.9695587051e+06
-1.5727050200e-07,-1.5550000000e+00,3.9631636091e+06
-1.5752302900e-07,-1.5560000000e+00,3.9567735303e+06
-1.5777596500e-07,-1.5570000000e+00,3.9504972143e+06
-1.5802929500e-07,-1.5580000000e+00,3.9441949992e+06
-1.5828304000e-07,-1.5590000000e+00,3.9378268017e+06
-1.5853719000e-07,-1.5600000000e+00,3.9314950403e+06
-1.5879175300e-07,-1.5610000000e+00,3.9251832119e+06
-1.5904672100e-07,-1.5620000000e+00,3.9189302834e+06
-1.5930209700e-07,-1.5630000000e+00,3.9126436889e+06
-1.5955788500e-07,-1.5640000000e+00,3.9063998527e+06
-1.5981407800e-07,-1.5650000000e+00,3.9000322249e+06
-1.6007070200e-07,-1.5660000000e+00,3.8937747214e+06
-1.6032771900e-07,-1.5670000000e+00,3.8876219565e+06
-1.6058515600e-07,-1.5680000000e+00,3.8813446458e+06
-1.6084300500e-07,-1.5690000000e+00,3.8750954460e+06
-1.6110127300e-07,-1.5700000000e+00,3.8689182232e+06
-1.6135994600e-07,-1.5710000000e+00,3.8627836384e+06
-1.6161903500e-07,-1.5720000000e+00,3.8565419372e+06
-1.6187854600e-07,-1.5730000000e+00,3.8502905331e+06
-1.6213847700e-07,-1.5740000000e+00,3.8442141308e+06
-1.6239880900e-07,-1.5750000000e+00,3.8380035976e+06
-1.6265958200e-07,-1.5760000000e+00,3.8317306990e+06
-1.6292076700e-07,-1.5770000000e+00,3.8257203562e+06
-1.6318236000e-07,-1.5780000000e+00,3.8195981360e+06
-1.6344438300e-07,-1.5790000000e+00,3.8134074758e+06
-1.6370682600e-07,-1.5800000000e+00,3.8072951134e+06
-1.6396969100e-07,-1.5810000000e+00,3.8012022215e+06
-1.6423297600e-07,-1.5820000000e+00,3.7950786447e+06
-1.6449669000e-07,-1.5830000000e+00,3.7889743495e+06
-1.6476082400e-07,-1.5840000000e+00,3.7829114705e+06
-1.6502538400e-07,-1.5850000000e+00,3.7769032392e+06
-1.6529035900e-07,-1.5860000000e+00,3.7707799200e+06
-1.6555577900e-07,-1.5870000000e+00,3.7645973428e+06
-1.6582162500e-07,-1.5880000000e+00,3.7586682266e+06
-1.6608788300e-07,-1.5890000000e+00,3.7527022283e+06
-1.6635457500e-07,-1.5900000000e+00,3.7465582617e+06
-1.6662170700e-07,-1.5910000000e+00,3.7405875241e+06
-1.6688925100e-07,-1.5920000000e+00,3.7346787380e+06
-1.6715722900e-07,-1.5930000000e+00,3.7285935978e+06
-1.6742564700e-07,-1.5940000000e+00,3.7226315863e+06
-1.6769448400e-07,-1.5950000000e+00,3.7166551180e+06
-1.6796376600e-07,-1.5960000000e+00,3.7106280304e+06
-1.6823347700e-07,-1.5970000000e+00,3.7047237720e+06
-1.6850361800e-07,-1.5980000000e+00,3.6987836800e+06
-1.6877419600e-07,-1.5990000000e+00,3.6927875377e+06
-1.6904521500e-07,-1.6000000000e+00,3.6868580512e+06
-1.6931666400e-07,-1.6010000000e+00,3.6809548074e+06
-1.6958855300e-07,-1.6020000000e+00,3.6750228847e+06
-1.6986087900e-07,-1.6030000000e+00,3.6691772784e+06
-1.7013363500e-07,-1.6040000000e+00,3.6632569048e+06
-1.7040684200e-07,-1.6050000000e+00,3.6573480324e+06
-1.7068048000e-07,-1.6060000000e+00,3.6514191852e+06
-1.7095457500e-07,-1.6070000000e+00,3.6455614030e+06
-1.7122909300e-07,-1.6080000000e+00,3.6397568401e+06
-1.7150406300e-07,-1.6090000000e+00,3.6339102724e+06
-1.7177946500e-07,-1.6100000000e+00,3.6280570638e+06
-1.7205532300e-07,-1.6110000000e+00,3.6222151266e+06
-1.7233161400e-07,-1.6120000000e+00,3.6164516024e+06
-1.7260835200e-07,-1.6130000000e+00,3.6105368796e+06
-1.7288554900e-07,-1.6140000000e+00,3.6047251536e+06
-1.7316318000e-07,-1.6150000000e+00,3.5989912453e+06
-1.7344126100e-07,-1.6160000000e+00,3.5932298442e+06
-1.7371978300e-07,-1.6170000000e+00,3.5874551602e+06
-1.7399876000e-07,-1.6180000000e+00,3.5815897416e+06
-1.7427819500e-07,-1.6190000000e+00,3.5758771768e+06
-1.7455806400e-07,-1.6200000000e+00,3.5701647250e+06
-1.7483839400e-07,-1.6210000000e+00,3.5643807429e+06
-1.7511917200e-07,-1.6220000000e+00,3.5586286274e+06
-1.7540040900e-07,-1.6230000000e+00,3.5529449328e+06
-1.7568208600e-07,-1.6240000000e+00,3.5472425029e+06
-1.7596422800e-07,-1.6250000000e+00,3.5414385700e+06
-1.7624682900e-07,-1.6260000000e+00,3.5358532340e+06
-1.7652986300e-07,-1.6270000000e+00,3.5301374584e+06
-1.7681338000e-07,-1.6280000000e+00,3.5244133570e+06
-1.7709733400e-07,-1.6290000000e+00,3.5188145285e+06
-1.7738175400e-07,-1.6300000000e+00,3.5130846826e+06
-1.7766663500e-07,-1.6310000000e+00,3.5074411090e+06
-1.7795197100e-07,-1.6320000000e+00,3.5018280982e+06
-1.7823776600e-07,-1.6330000000e+00,3.4961293060e+06
-1.7852403300e-07,-1.6340000000e+00,3.4904970953e+06
-1.7881075100e-07,-1.6350000000e+00,3.4849867211e+06
-1.7909792400e-07,-1.6360000000e+00,3.4793849549e+06
-1.7938556600e-07,-1.6370000000e+00,3.4737404827e+06
-1.7967367300e-07,-1.6380000000e+00,3.4681324338e+06
-1.7996224600e-07,-1.6390000000e+00,3.4625005989e+06
-1.8025129100e-07,-1.6400000000e+00,3.4569106160e+06
-1.8054079800e-07,-1.6410000000e+00,3.4513984058e+06
-1.8083076700e-07,-1.6420000000e+00,3.4458623204e+06
-1.8112120500e-07,-1.6430000000e+00,3.4402611182e+06
-1.8141211900e-07,-1.6440000000e+00,3.4347189855e+06
-1.8170349500e-07,-1.6450000000e+00,3.4291952108e+06
-1.8199534700e-07,-1.6460000000e+00,3.4236886466e+06
-1.8228766100e-07,-1.6470000000e+00,3.4181827952e+06
-1.8258045400e-07,-1.6480000000e+00,3.4126939873e+06
-1.8287370900e-07,-1.6490000000e+00,3.4071771291e+06
-1.8316745100e-07,-1.6500000000e+00,3.4016194712e+06
-1.8346166500e-07,-1.6510000000e+00,3.3962011919e+06
-1.8375634500e-07,-1.6520000000e+00,3.3907946356e+06
-1.8405149800e-07,-1.6530000000e+00,3.3852736403e+06
-1.8434714000e-07,-1.6540000000e+00,3.3797699995e+06
-1.8464325500e-07,-1.6550000000e+00,3.3743983111e+06
-1.8493983900e-07,-1.6560000000e+00,3.3689419957e+06
-1.8523691400e-07,-1.6570000000e+00,3.3635081310e+06
-1.8553445700e-07,-1.6580000000e+00,3.3580532664e+06
-1.8583249800e-07,-1.6590000000e+00,3.3526317799e+06
-1.8613100400e-07,-1.6600000000e+00,3.3472903843e+06
-1.8642999700e-07,-1.6610000000e+00,3.3418260404e+06
-1.8672948000e-07,-1.6620000000e+00,3.3364404266e+06
-1.8702943900e-07,-1.6630000000e+00,3.3311113550e+06
-1.8732988100e-07,-1.6640000000e+00,3.3257163441e+06
-1.8763081400e-07,-1.6650000000e+00,3.3203769586e+06
-1.8793222300e-07,-1.6660000000e+00,3.3150059294e+06
-1.8823413200e-07,-1.6670000000e+00,3.3095858861e+06
-1.8853652900e-07,-1.6680000000e+00,3.3042982342e+06
-1.8883940500e-07,-1.6690000000e+00,3.2989789480e+06
-1.8914277800e-07,-1.6700000000e+00,3.2936707246e+06
-1.8944663100e-07,-1.6710000000e+00,3.2883585920e+06
-1.8975098500e-07,-1.6720000000e+00,3.2830843262e+06
-1.9005581500e-07,-1.6730000000e+00,3.2777367961e+06
-1.9036116300e-07,-1.6740000000e+00,3.2724372193e+06
-1.9066698100e-07,-1.6750000000e+00,3.2672521608e+06
-1.9097329900e-07,-1.6760000000e+00,3.2618968776e+06
-1.9128012200e-07,-1.6770000000e+00,3.2565906603e+06
-1.9158743900e-07,-1.6780000000e+00,3.2514179681e+06
-1.9189523900e-07,-1.6790000000e+00,3.2462042792e+06
-1.9220354400e-07,-1.6800000000e+00,3.2408809024e+06
-1.9251235600e-07,-1.6810000000e+00,3.2356270641e+06
-1.9282166300e-07,-1.6820000000e+00,3.2303906384e+06
-1.9313147700e-07,-1.6830000000e+00,3.2251914676e+06
-1.9344178200e-07,-1.6840000000e+00,3.2200250417e+06
-1.9375259100e-07,-1.6850000000e+00,3.2148438036e+06
-1.9406389700e-07,-1.6860000000e+00,3.2096332375e+06
-1.9437571600e-07,-1.6870000000e+00,3.2044645918e+06
-1.9468802700e-07,-1.6880000000e+00,3.1993132582e+06
-1.9500085100e-07,-1.6890000000e+00,3.1941370900e+06
-1.9531417500e-07,-1.6900000000e+00,3.1890186184e+06
-1.9562800400e-07,-1.6910000000e+00,3.1838355280e+06
-1.9594234900e-07,-1.6920000000e+00,3.1786084716e+06
-1.9625721100e-07,-1.6930000000e+00,3.1734838425e+06
-1.9657257200e-07,-1.6940000000e+00,3.1684113148e+06
-1.9688844300e-07,-1.6950000000e+00,3.1633197132e+06
-1.9720482000e-07,-1.6960000000e+00,3.1581551040e+06
-1.9752172500e-07,-1.6970000000e+00,3.1530462576e+06
-1.9783912800e-07,-1.6980000000e+00,3.1479845060e+06
-1.9815705300e-07,-1.6990000000e+00,3.1428692935e+06
-1.9847549000e-07,-1.7000000000e+00,3.1377709976e+06
-1.9879444900e-07,-1.7010000000e+00,3.1327427024e+06
-1.9911390900e-07,-1.7020000000e+00,3.1277262803e+06
-1.9943389200e-07,-1.7030000000e+00,3.1226425897e+06
-1.9975439300e-07,-1.7040000000e+00,3.1175997755e+06
-2.0007541200e-07,-1.7050000000e+00,3.1125635657e+06
-2.0039695100e-07,-1.7060000000e+00,3.1074761626e+06
-2.0071902200e-07,-1.7070000000e+00,3.1024097822e+06
-2.0104161200e-07,-1.7080000000e+00,3.0974750591e+06
-2.0136471000e-07,-1.7090000000e+00,3.0924753182e+06
-2.0168834400e-07,-1.7100000000e+00,3.0874385680e+06
-2.0201249700e-07,-1.7110000000e+00,3.0824660757e+06
-2.0233717600e-07,-1.7120000000e+00,3.0774904799e+06
-2.0266237800e-07,-1.7130000000e+00,3.0725027834e+06
-2.0298811200e-07,-1.7140000000e+00,3.0675356432e+06
-2.0331436800e-07,-1.7150000000e+00,3.0625614689e+06
-2.0364116100e-07,-1.7160000000e+00,3.0575889670e+06
-2.0396847900e-07,-1.7170000000e+00,3.0526654583e+06
-2.0429632700e-07,-1.7180000000e+00,3.0477668900e+06
-2.0462469800e-07,-1.7190000000e+00,3.0428611531e+06
-2.0495360400e-07,-1.7200000000e+00,3.0378558408e+06
-2.0528305800e-07,-1.7210000000e+00,3.0329261733e+06
-2.0561303400e-07,-1.7220000000e+00,3.0281137857e+06
-2.0594353600e-07,-1.7230000000e+00,3.0231707652e+06
-2.0627459200e-07,-1.7240000000e+00,3.0182611854e+06
-2.0660617000e-07,-1.7250000000e+00,3.0133956205e+06
-2.0693829600e-07,-1.7260000000e+00,3.0084998461e+06
-2.0727095400e-07,-1.7270000000e+00,3.0036069350e+06
-2.0760416300e-07,-1.7280000000e+00,2.9987383214e+06
-2.0793790200e-07,-1.7290000000e+00,2.9939396814e+06
-2.0827218000e-07,-1.7300000000e+00,2.9890937739e+06
-2.0860700200e-07,-1.7310000000e+00,2.9842278763e+06
-2.0894237100e-07,-1.7320000000e+00,2.9793777085e+06
-2.0927828400e-07,-1.7330000000e+00,2.9745918747e+06
-2.0961473300e-07,-1.7340000000e+00,2.9698084312e+06
-2.0995172900e-07,-1.7350000000e+00,2.9649436471e+06
-2.1028928300e-07,-1.7360000000e+00,2.9601555994e+06
-2.1062737000e-07,-1.7370000000e+00,2.9553532280e+06
-2.1096602200e-07,-1.7380000000e+00,2.9505524919e+06
-2.1130521000e-07,-1.7390000000e+00,2.9457984162e+06
-2.1164495600e-07,-1.7400000000e+00,2.9409986684e+06
-2.1198525200e-07,-1.7410000000e+00,2.9362405409e+06
-2.1232610000e-07,-1.7420000000e+00,2.9314977289e+06
-2.1266749800e-07,-1.7430000000e+00,2.9267446552e+06
-2.1300945400e-07,-1.7440000000e+00,2.9219769615e+06
-2.1335196700e-07,-1.7450000000e+00,2.9172969103e+06
-2.1369502100e-07,-1.7460000000e+00,2.9126153502e+06
-2.1403863600e-07,-1.7470000000e+00,2.9078049673e+06
