id,vds,r0
-5.7369011700e-04,-1.3110000000e+00,5.9464699728e+03
-5.7385826900e-04,-1.3120000000e+00,5.9475309772e+03
-5.7402639100e-04,-1.3130000000e+00,5.9485923604e+03
-5.7419448300e-04,-1.3140000000e+00,5.9496364170e+03
-5.7436254600e-04,-1.3150000000e+00,5.9506808527e+03
-5.7453057900e-04,-1.3160000000e+00,5.9517433605e+03
-5.7469858200e-04,-1.3170000000e+00,5.9528062477e+03
-5.7486655500e-04,-1.3180000000e+00,5.9538517843e+03
-5.7503449900e-04,-1.3190000000e+00,5.9548799640e+03
-5.7520241400e-04,-1.3200000000e+00,5.9559262416e+03
-5.7537029900e-04,-1.3210000000e+00,5.9569728745e+03
-5.7553815500e-04,-1.3220000000e+00,5.9580021325e+03
-5.7570598200e-04,-1.3230000000e+00,5.9590317463e+03
-5.7587378000e-04,-1.3240000000e+00,5.9600794835e+03
-5.7604154800e-04,-1.3250000000e+00,5.9611098032e+03
-5.7620928800e-04,-1.3260000000e+00,5.9621227240e+03
-5.7637699900e-04,-1.3270000000e+00,5.9631537626e+03
-5.7654468100e-04,-1.3280000000e+00,5.9641851579e+03
-5.7671233400e-04,-1.3290000000e+00,5.9651991121e+03
-5.7687995900e-04,-1.3300000000e+00,5.9662134232e+03
-5.7704755500e-04,-1.3310000000e+00,5.9672280672e+03
-5.7721512300e-04,-1.3320000000e+00,5.9682430685e+03
-5.7738266200e-04,-1.3330000000e+00,5.9692762252e+03
-5.7755017200e-04,-1.3340000000e+00,5.9702740833e+03
-5.7771765500e-04,-1.3350000000e+00,5.9712722989e+03
-5.7788510900e-04,-1.3360000000e+00,5.9722886645e+03
-5.7805253500e-04,-1.3370000000e+00,5.9732875420e+03
-5.7821993300e-04,-1.3380000000e+00,5.9742867538e+03
-5.7838730300e-04,-1.3390000000e+00,5.9752862998e+03
-5.7855464500e-04,-1.3400000000e+00,5.9762683166e+03
-5.7872196000e-04,-1.3410000000e+00,5.9772685379e+03
-5.7888924600e-04,-1.3420000000e+00,5.9782690701e+03
-5.7905650500e-04,-1.3430000000e+00,5.9792520794e+03
-5.7922373600e-04,-1.3440000000e+00,5.9802532878e+03
-5.7939093900e-04,-1.3450000000e+00,5.9812369380e+03
-5.7955811500e-04,-1.3460000000e+00,5.9822030243e+03
-5.7972526400e-04,-1.3470000000e+00,5.9831873278e+03
-5.7989238500e-04,-1.3480000000e+00,5.9841719435e+03
-5.8005947900e-04,-1.3490000000e+00,5.9851568952e+03
-5.8022654500e-04,-1.3500000000e+00,5.9861242367e+03
-5.8039358500e-04,-1.3510000000e+00,5.9870919141e+03
-5.8056059700e-04,-1.3520000000e+00,5.9880598813e+03
-5.8072758300e-04,-1.3530000000e+00,5.9890281847e+03
-5.8089454100e-04,-1.3540000000e+00,5.9900147239e+03
-5.8106147200e-04,-1.3550000000e+00,5.9909656965e+03
-5.8122837700e-04,-1.3560000000e+00,5.9919169825e+03
-5.8139525500e-04,-1.3570000000e+00,5.9928865222e+03
-5.8156210600e-04,-1.3580000000e+00,5.9938384070e+03
-5.8172893100e-04,-1.3590000000e+00,5.9947906056e+03
-5.8189572900e-04,-1.3600000000e+00,5.9957610755e+03
-5.8206250000e-04,-1.3610000000e+00,5.9966958880e+03
-5.8222924600e-04,-1.3620000000e+00,5.9976490062e+03
-5.8239596400e-04,-1.3630000000e+00,5.9986023931e+03
-5.8256265700e-04,-1.3640000000e+00,5.9995381143e+03
-5.8272932300e-04,-1.3650000000e+00,6.0004921134e+03
-5.8289596300e-04,-1.3660000000e+00,6.0014284130e+03
-5.8306257700e-04,-1.3670000000e+00,6.0023650049e+03
-5.8322916500e-04,-1.3680000000e+00,6.0033018891e+03
-5.8339572700e-04,-1.3690000000e+00,6.0042390659e+03
-5.8356226300e-04,-1.3700000000e+00,6.0051584988e+03
-5.8372877400e-04,-1.3710000000e+00,6.0060962666e+03
-5.8389525800e-04,-1.3720000000e+00,6.0070343048e+03
-5.8406171700e-04,-1.3730000000e+00,6.0079546051e+03
-5.8422815000e-04,-1.3740000000e+00,6.0088751763e+03
-5.8439455800e-04,-1.3750000000e+00,6.0097960408e+03
-5.8456094000e-04,-1.3760000000e+00,6.0107171765e+03
-5.8472729700e-04,-1.3770000000e+00,6.0116386056e+03
-5.8489362800e-04,-1.3780000000e+00,6.0125603063e+03
-5.8505993400e-04,-1.3790000000e+00,6.0134823007e+03
-5.8522621400e-04,-1.3800000000e+00,6.0143864750e+03
-5.8539247000e-04,-1.3810000000e+00,6.0152909430e+03
-5.8555870000e-04,-1.3820000000e+00,6.0162137640e+03
-5.8572490500e-04,-1.3830000000e+00,6.0171006626e+03
-5.8589108600e-04,-1.3840000000e+00,6.0180059472e+03
-5.8605724100e-04,-1.3850000000e+00,6.0189296015e+03
-5.8622337100e-04,-1.3860000000e+00,6.0198173012e+03
-5.8638947700e-04,-1.3870000000e+00,6.0207234035e+03
-5.8655555700e-04,-1.3880000000e+00,6.0216297567e+03
-5.8672161300e-04,-1.3890000000e+00,6.0225001231e+03
-5.8688764500e-04,-1.3900000000e+00,6.0233888871e+03
-5.8705365200e-04,-1.3910000000e+00,6.0242960540e+03
-5.8721963400e-04,-1.3920000000e+00,6.0251853374e+03
-5.8738559200e-04,-1.3930000000e+00,6.0260748942e+03
-5.8755152500e-04,-1.3940000000e+00,6.0269647028e+03
-5.8771743400e-04,-1.3950000000e+00,6.0278366123e+03
-5.8788331900e-04,-1.3960000000e+00,6.0287269521e+03
-5.8804917900e-04,-1.3970000000e+00,6.0295993610e+03
-5.8821501600e-04,-1.3980000000e+00,6.0304720434e+03
-5.8838082800e-04,-1.3990000000e+00,6.0313631512e+03
-5.8854661600e-04,-1.4000000000e+00,6.0322363338e+03
-5.8871238000e-04,-1.4010000000e+00,6.0331097693e+03
-5.8887812000e-04,-1.4020000000e+00,6.0339652482e+03
-5.8904383700e-04,-1.4030000000e+00,6.0348391950e+03
-5.8920952900e-04,-1.4040000000e+00,6.0357133738e+03
-5.8937519800e-04,-1.4050000000e+00,6.0365696016e+03
-5.8954084300e-04,-1.4060000000e+00,6.0374442925e+03
-5.8970646400e-04,-1.4070000000e+00,6.0383010011e+03
-5.8987206200e-04,-1.4080000000e+00,6.0391579633e+03
-5.9003763600e-04,-1.4090000000e+00,6.0400151583e+03
-5.9020318700e-04,-1.4100000000e+00,6.0408726071e+03
-5.9036871400e-04,-1.4110000000e+00,6.0417302890e+03
-5.9053421800e-04,-1.4120000000e+00,6.0425699633e+03
-5.9069969900e-04,-1.4130000000e+00,6.0434281377e+03
-5.9086515600e-04,-1.4140000000e+00,6.0442682739e+03
-5.9103059100e-04,-1.4150000000e+00,6.0451086640e+03
-5.9119600200e-04,-1.4160000000e+00,6.0459858314e+03
-5.9136138900e-04,-1.4170000000e+00,6.0468266789e+03
-5.9152675400e-04,-1.4180000000e+00,6.0476494884e+03
-5.9169209600e-04,-1.4190000000e+00,6.0484908089e+03
-5.9185741500e-04,-1.4200000000e+00,6.0493323635e+03
-5.9202271100e-04,-1.4210000000e+00,6.0501558451e+03
-5.9218798500e-04,-1.4220000000e+00,6.0509978733e+03
-5.9235323500e-04,-1.4230000000e+00,6.0518401156e+03
-5.9251846300e-04,-1.4240000000e+00,6.0526642901e+03
-5.9268366800e-04,-1.4250000000e+00,6.0535070066e+03
-5.9284885000e-04,-1.4260000000e+00,6.0543316252e+03
-5.9301401000e-04,-1.4270000000e+00,6.0551381411e+03
-5.9317914800e-04,-1.4280000000e+00,6.0559632143e+03
-5.9334426300e-04,-1.4290000000e+00,6.0567885023e+03
-5.9350935600e-04,-1.4300000000e+00,6.0576140252e+03
-5.9367442600e-04,-1.4310000000e+00,6.0584397633e+03
-5.9383947400e-04,-1.4320000000e+00,6.0592473741e+03
-5.9400450000e-04,-1.4330000000e+00,6.0600735676e+03
-5.9416950300e-04,-1.4340000000e+00,6.0608816043e+03
-5.9433448500e-04,-1.4350000000e+00,6.0616898762e+03
-5.9449944400e-04,-1.4360000000e+00,6.0624983441e+03
-5.9466438200e-04,-1.4370000000e+00,6.0633070472e+03
-5.9482929700e-04,-1.4380000000e+00,6.0641343382e+03
-5.9499419000e-04,-1.4390000000e+00,6.0649250716e+03
-5.9515906200e-04,-1.4400000000e+00,6.0657160208e+03
-5.9532391200e-04,-1.4410000000e+00,6.0665255729e+03
-5.9548874000e-04,-1.4420000000e+00,6.0673353411e+03
-5.9565354600e-04,-1.4430000000e+00,6.0681269095e+03
-5.9581833100e-04,-1.4440000000e+00,6.0689186942e+03
-5.9598309400e-04,-1.4450000000e+00,6.0697291014e+03
-5.9614783500e-04,-1.4460000000e+00,6.0705212946e+03
-5.9631255500e-04,-1.4470000000e+00,6.0712952691e+03
-5.9647725400e-04,-1.4480000000e+00,6.0720878809e+03
-5.9664193100e-04,-1.4490000000e+00,6.0728806900e+03
-5.9680658700e-04,-1.4500000000e+00,6.0736737157e+03
-5.9697122100e-04,-1.4510000000e+00,6.0744669390e+03
-5.9713583400e-04,-1.4520000000e+00,6.0752419200e+03
-5.9730042600e-04,-1.4530000000e+00,6.0760170988e+03
-5.9746499700e-04,-1.4540000000e+00,6.0768109439e+03
-5.9762954600e-04,-1.4550000000e+00,6.0775865138e+03
-5.9779407500e-04,-1.4560000000e+00,6.0783623004e+03
-5.9795858200e-04,-1.4570000000e+00,6.0791382663e+03
-5.9812306900e-04,-1.4580000000e+00,6.0798959617e+03
-5.9828753500e-04,-1.4590000000e+00,6.0806908209e+03
-5.9845197900e-04,-1.4600000000e+00,6.0814673814e+03
-5.9861640300e-04,-1.4610000000e+00,6.0822256576e+03
-5.9878080600e-04,-1.4620000000e+00,6.0829841137e+03
-5.9894518900e-04,-1.4630000000e+00,6.0837427682e+03
-5.9910955100e-04,-1.4640000000e+00,6.0845201179e+03
-5.9927389200e-04,-1.4650000000e+00,6.0852976664e+03
-5.9943821200e-04,-1.4660000000e+00,6.0860568889e+03
-5.9960251200e-04,-1.4670000000e+00,6.0867977808e+03
-5.9976679200e-04,-1.4680000000e+00,6.0875573869e+03
-5.9993105100e-04,-1.4690000000e+00,6.0883357119e+03
-6.0009528900e-04,-1.4700000000e+00,6.0890771498e+03
-6.0025950800e-04,-1.4710000000e+00,6.0898187863e+03
-6.0042370600e-04,-1.4720000000e+00,6.0905976897e+03
-6.0058788300e-04,-1.4730000000e+00,6.0913396787e+03
-6.0075204100e-04,-1.4740000000e+00,6.0920818665e+03
-6.0091617800e-04,-1.4750000000e+00,6.0928427829e+03
-6.0108029500e-04,-1.4760000000e+00,6.0935853280e+03
-6.0124439200e-04,-1.4770000000e+00,6.0943280542e+03
-6.0140846900e-04,-1.4780000000e+00,6.0950709614e+03
-6.0157252600e-04,-1.4790000000e+00,6.0957954660e+03
-6.0173656400e-04,-1.4800000000e+00,6.0965387401e+03
-6.0190058100e-04,-1.4810000000e+00,6.0973007703e+03
-6.0206457800e-04,-1.4820000000e+00,6.0980258051e+03
-6.0222855600e-04,-1.4830000000e+00,6.0987510212e+03
-6.0239251400e-04,-1.4840000000e+00,6.0994950072e+03
-6.0255645200e-04,-1.4850000000e+00,6.1002391748e+03
-6.0272037000e-04,-1.4860000000e+00,6.1009649086e+03
-6.0288426900e-04,-1.4870000000e+00,6.1016908239e+03
-6.0304814800e-04,-1.4880000000e+00,6.1024169032e+03
-6.0321200800e-04,-1.4890000000e+00,6.1031431642e+03
-6.0337584800e-04,-1.4900000000e+00,6.1038695891e+03
-6.0353966900e-04,-1.4910000000e+00,6.1045961959e+03
-6.0370347000e-04,-1.4920000000e+00,6.1053229669e+03
-6.0386725200e-04,-1.4930000000e+00,6.1060312734e+03
-6.0403101500e-04,-1.4940000000e+00,6.1067583950e+03
-6.0419475800e-04,-1.4950000000e+00,6.1074856809e+03
-6.0435848200e-04,-1.4960000000e+00,6.1081944894e+03
-6.0452218700e-04,-1.4970000000e+00,6.1089034624e+03
-6.0468587300e-04,-1.4980000000e+00,6.1096312683e+03
-6.0484953900e-04,-1.4990000000e+00,6.1103405662e+03
-6.0501318700e-04,-1.5000000000e+00,6.1110500463e+03
-6.0517681500e-04,-1.5010000000e+00,6.1117596737e+03
-6.0534042500e-04,-1.5020000000e+00,6.1124507978e+03
-6.0550401600e-04,-1.5030000000e+00,6.1131794492e+03
-6.0566758700e-04,-1.5040000000e+00,6.1138895713e+03
-6.0583114000e-04,-1.5050000000e+00,6.1145811772e+03
-6.0599467400e-04,-1.5060000000e+00,6.1152729311e+03
-6.0615819000e-04,-1.5070000000e+00,6.1159835571e+03
-6.0632168600e-04,-1.5080000000e+00,6.1166943308e+03
-6.0648516400e-04,-1.5090000000e+00,6.1173678561e+03
-6.0664862400e-04,-1.5100000000e+00,6.1180789690e+03
-6.0681206400e-04,-1.5110000000e+00,6.1187902299e+03
-6.0697548600e-04,-1.5120000000e+00,6.1194642168e+03
-6.0713889000e-04,-1.5130000000e+00,6.1201570846e+03
-6.0730227500e-04,-1.5140000000e+00,6.1208501008e+03
-6.0746564200e-04,-1.5150000000e+00,6.1215432825e+03
-6.0762899000e-04,-1.5160000000e+00,6.1222366126e+03
-6.0779232000e-04,-1.5170000000e+00,6.1229301084e+03
-6.0795563100e-04,-1.5180000000e+00,6.1236049994e+03
-6.0811892500e-04,-1.5190000000e+00,6.1242800558e+03
-6.0828220000e-04,-1.5200000000e+00,6.1249740061e+03
-6.0844545700e-04,-1.5210000000e+00,6.1256681222e+03
-6.0860869500e-04,-1.5220000000e+00,6.1263436170e+03
-6.0877191600e-04,-1.5230000000e+00,6.1270192773e+03
-6.0893511800e-04,-1.5240000000e+00,6.1276950701e+03
-6.0909830300e-04,-1.5250000000e+00,6.1283710286e+03
-6.0926146900e-04,-1.5260000000e+00,6.1290471197e+03
-6.0942461800e-04,-1.5270000000e+00,6.1297233765e+03
-6.0958774800e-04,-1.5280000000e+00,6.1303997660e+03
-6.0975086100e-04,-1.5290000000e+00,6.1310575221e+03
-6.0991395600e-04,-1.5300000000e+00,6.1317342144e+03
-6.1007703300e-04,-1.5310000000e+00,6.1324110561e+03
-6.1024009200e-04,-1.5320000000e+00,6.1330692358e+03
-6.1040313400e-04,-1.5330000000e+00,6.1337275649e+03
-6.1056615800e-04,-1.5340000000e+00,6.1344048468e+03
-6.1072916400e-04,-1.5350000000e+00,6.1350822782e+03
-6.1089215200e-04,-1.5360000000e+00,6.1357410315e+03
-6.1105512300e-04,-1.5370000000e+00,6.1363811027e+03
-6.1121807700e-04,-1.5380000000e+00,6.1370401430e+03
-6.1138101300e-04,-1.5390000000e+00,6.1377181566e+03
-6.1154393100e-04,-1.5400000000e+00,6.1383774761e+03
-6.1170683200e-04,-1.5410000000e+00,6.1390180975e+03
-6.1186971600e-04,-1.5420000000e+00,6.1396588526e+03
-6.1203258300e-04,-1.5430000000e+00,6.1403185972e+03
-6.1219543200e-04,-1.5440000000e+00,6.1409973355e+03
-6.1235826300e-04,-1.5450000000e+00,6.1416384960e+03
-6.1252107800e-04,-1.5460000000e+00,6.1422798061e+03
-6.1268387500e-04,-1.5470000000e+00,6.1429401060e+03
-6.1284665500e-04,-1.5480000000e+00,6.1435816802e+03
-6.1300941800e-04,-1.5490000000e+00,6.1442233883e+03
-6.1317216400e-04,-1.5500000000e+00,6.1448652305e+03
-6.1333489300e-04,-1.5510000000e+00,6.1455072069e+03
-6.1349760500e-04,-1.5520000000e+00,6.1461493174e+03
-6.1366030000e-04,-1.5530000000e+00,6.1467915621e+03
-6.1382297800e-04,-1.5540000000e+00,6.1474339410e+03
-6.1398563900e-04,-1.5550000000e+00,6.1480764542e+03
-6.1414828300e-04,-1.5560000000e+00,6.1487001945e+03
-6.1431091100e-04,-1.5570000000e+00,6.1493429804e+03
-6.1447352100e-04,-1.5580000000e+00,6.1499858848e+03
-6.1463611500e-04,-1.5590000000e+00,6.1506100204e+03
-6.1479869200e-04,-1.5600000000e+00,6.1512342749e+03
-6.1496125300e-04,-1.5610000000e+00,6.1518775907e+03
-6.1512379600e-04,-1.5620000000e+00,6.1525210253e+03
-6.1528632300e-04,-1.5630000000e+00,6.1531267412e+03
-6.1544883400e-04,-1.5640000000e+00,6.1537515144e+03
-6.1561132800e-04,-1.5650000000e+00,6.1543953490e+03
-6.1577380500e-04,-1.5660000000e+00,6.1550203722e+03
-6.1593626600e-04,-1.5670000000e+00,6.1556265803e+03
-6.1609871100e-04,-1.5680000000e+00,6.1562518614e+03
-6.1626113900e-04,-1.5690000000e+00,6.1568772617e+03
-6.1642355100e-04,-1.5700000000e+00,6.1575027969e+03
-6.1658594600e-04,-1.5710000000e+00,6.1581284515e+03
-6.1674832500e-04,-1.5720000000e+00,6.1587352720e+03
-6.1691068800e-04,-1.5730000000e+00,6.1593611848e+03
-6.1707303400e-04,-1.5740000000e+00,6.1599682409e+03
-6.1723536500e-04,-1.5750000000e+00,6.1605754315e+03
-6.1739767900e-04,-1.5760000000e+00,6.1612017107e+03
-6.1755997700e-04,-1.5770000000e+00,6.1618091371e+03
-6.1772225900e-04,-1.5780000000e+00,6.1624166833e+03
-6.1788452500e-04,-1.5790000000e+00,6.1630243493e+03
-6.1804677500e-04,-1.5800000000e+00,6.1636321351e+03
-6.1820900900e-04,-1.5810000000e+00,6.1642590437e+03
-6.1837122600e-04,-1.5820000000e+00,6.1648670656e+03
-6.1853342800e-04,-1.5830000000e+00,6.1654562121e+03
-6.1869561400e-04,-1.5840000000e+00,6.1660644777e+03
-6.1885778400e-04,-1.5850000000e+00,6.1666538459e+03
-6.1901993900e-04,-1.5860000000e+00,6.1672623553e+03
-6.1918207700e-04,-1.5870000000e+00,6.1678709699e+03
-6.1934420000e-04,-1.5880000000e+00,6.1684606907e+03
-6.1950630700e-04,-1.5890000000e+00,6.1690695493e+03
-6.1966839800e-04,-1.5900000000e+00,6.1696594921e+03
-6.1983047400e-04,-1.5910000000e+00,6.1702495550e+03
-6.1999253400e-04,-1.5920000000e+00,6.1708587668e+03
-6.2015457800e-04,-1.5930000000e+00,6.1714490518e+03
-6.2031660700e-04,-1.5940000000e+00,6.1720394571e+03
-6.2047862000e-04,-1.5950000000e+00,6.1726299680e+03
-6.2064061800e-04,-1.5960000000e+00,6.1732205993e+03
-6.2080260000e-04,-1.5970000000e+00,6.1738113363e+03
-6.2096456700e-04,-1.5980000000e+00,6.1743831284e+03
-6.2112651900e-04,-1.5990000000e+00,6.1749740952e+03
-6.2128845500e-04,-1.6000000000e+00,6.1755842404e+03
-6.2145037500e-04,-1.6010000000e+00,6.1761563540e+03
-6.2161228100e-04,-1.6020000000e+00,6.1767285876e+03
-6.2177417100e-04,-1.6030000000e+00,6.1773390796e+03
-6.2193604500e-04,-1.6040000000e+00,6.1779115183e+03
-6.2209790500e-04,-1.6050000000e+00,6.1784840773e+03
-6.2225974900e-04,-1.6060000000e+00,6.1790567283e+03
-6.2242157900e-04,-1.6070000000e+00,6.1796294996e+03
-6.2258339300e-04,-1.6080000000e+00,6.1802214639e+03
-6.2274519200e-04,-1.6090000000e+00,6.1807944441e+03
-6.2290697600e-04,-1.6100000000e+00,6.1813866389e+03
-6.2306874400e-04,-1.6110000000e+00,6.1819598281e+03
-6.2323049800e-04,-1.6120000000e+00,6.1825140223e+03
-6.2339223700e-04,-1.6130000000e+00,6.1830874276e+03
-6.2355396100e-04,-1.6140000000e+00,6.1836609394e+03
-6.2371567000e-04,-1.6150000000e+00,6.1842345575e+03
-6.2387736400e-04,-1.6160000000e+00,6.1848082821e+03
-6.2403904300e-04,-1.6170000000e+00,6.1853629803e+03
-6.2420070800e-04,-1.6180000000e+00,6.1859369214e+03
-6.2436235700e-04,-1.6190000000e+00,6.1865109548e+03
-6.2452399200e-04,-1.6200000000e+00,6.1870659653e+03
-6.2468561200e-04,-1.6210000000e+00,6.1876210686e+03
-6.2484721800e-04,-1.6220000000e+00,6.1881762783e+03
-6.2500880900e-04,-1.6230000000e+00,6.1887507345e+03
-6.2517038500e-04,-1.6240000000e+00,6.1893252974e+03
-6.2533194600e-04,-1.6250000000e+00,6.1898808061e+03
-6.2549349300e-04,-1.6260000000e+00,6.1904364215e+03
-6.2565502500e-04,-1.6270000000e+00,6.1909921297e+03
-6.2581654300e-04,-1.6280000000e+00,6.1915479446e+03
-6.2597804600e-04,-1.6290000000e+00,6.1921038525e+03
-6.2613953500e-04,-1.6300000000e+00,6.1926406891e+03
-6.2630101000e-04,-1.6310000000e+00,6.1931968001e+03
-6.2646247000e-04,-1.6320000000e+00,6.1937721888e+03
-6.2662391500e-04,-1.6330000000e+00,6.1943284961e+03
-6.2678534600e-04,-1.6340000000e+00,6.1948657186e+03
-6.2694676300e-04,-1.6350000000e+00,6.1954030343e+03
-6.2710816600e-04,-1.6360000000e+00,6.1959596415e+03
-6.2726955400e-04,-1.6370000000e+00,6.1965163418e+03
-6.2743092800e-04,-1.6380000000e+00,6.1970539439e+03
-6.2759228800e-04,-1.6390000000e+00,6.1975916392e+03
-6.2775363400e-04,-1.6400000000e+00,6.1981486398e+03
-6.2791496500e-04,-1.6410000000e+00,6.1986865185e+03
-6.2807628300e-04,-1.6420000000e+00,6.1992245038e+03
-6.2823758600e-04,-1.6430000000e+00,6.1997817910e+03
-6.2839887500e-04,-1.6440000000e+00,6.2003199599e+03
-6.2856015000e-04,-1.6450000000e+00,6.2008582221e+03
-6.2872141100e-04,-1.6460000000e+00,6.2013965779e+03
-6.2888265800e-04,-1.6470000000e+00,6.2019157919e+03
-6.2904389200e-04,-1.6480000000e+00,6.2024543380e+03
-6.2920511100e-04,-1.6490000000e+00,6.2030122061e+03
-6.2936631600e-04,-1.6500000000e+00,6.2035316908e+03
-6.2952750800e-04,-1.6510000000e+00,6.2040705175e+03
-6.2968868500e-04,-1.6520000000e+00,6.2046094245e+03
-6.2984984900e-04,-1.6530000000e+00,6.2051291832e+03
-6.3001099900e-04,-1.6540000000e+00,6.2056682808e+03
-6.3017213500e-04,-1.6550000000e+00,6.2061882104e+03
-6.3033325800e-04,-1.6560000000e+00,6.2067082337e+03
-6.3049436700e-04,-1.6570000000e+00,6.2072476057e+03
-6.3065546200e-04,-1.6580000000e+00,6.2077870715e+03
-6.3081654300e-04,-1.6590000000e+00,6.2083073563e+03
-6.3097761100e-04,-1.6600000000e+00,6.2088277347e+03
-6.3113866500e-04,-1.6610000000e+00,6.2093481939e+03
-6.3129970600e-04,-1.6620000000e+00,6.2098687468e+03
-6.3146073300e-04,-1.6630000000e+00,6.2104086684e+03
-6.3162174600e-04,-1.6640000000e+00,6.2109293927e+03
-6.3178274600e-04,-1.6650000000e+00,6.2114309165e+03
-6.3194373300e-04,-1.6660000000e+00,6.2119518187e+03
-6.3210470600e-04,-1.6670000000e+00,6.2124921026e+03
-6.3226566500e-04,-1.6680000000e+00,6.2129938726e+03
-6.3242661200e-04,-1.6690000000e+00,6.2134957362e+03
-6.3258754500e-04,-1.6700000000e+00,6.2140362886e+03
-6.3274846400e-04,-1.6710000000e+00,6.2145576215e+03
-6.3290937000e-04,-1.6720000000e+00,6.2150597315e+03
-6.3307026300e-04,-1.6730000000e+00,6.2155619226e+03
-6.3323114300e-04,-1.6740000000e+00,6.2160835180e+03
-6.3339200900e-04,-1.6750000000e+00,6.2165858683e+03
-6.3355286300e-04,-1.6760000000e+00,6.2170883124e+03
-6.3371370300e-04,-1.6770000000e+00,6.2176294901e+03
-6.3387452900e-04,-1.6780000000e+00,6.2181320904e+03
-6.3403534300e-04,-1.6790000000e+00,6.2186154456e+03
-6.3419614400e-04,-1.6800000000e+00,6.2191375536e+03
-6.3435693100e-04,-1.6810000000e+00,6.2196403977e+03
-6.3451770600e-04,-1.6820000000e+00,6.2201433357e+03
-6.3467846700e-04,-1.6830000000e+00,6.2206463425e+03
-6.3483921600e-04,-1.6840000000e+00,6.2211494432e+03
-6.3499995100e-04,-1.6850000000e+00,6.2216719703e+03
-6.3516067300e-04,-1.6860000000e+00,6.2221558699e+03
-6.3532138300e-04,-1.6870000000e+00,6.2226592148e+03
-6.3548207900e-04,-1.6880000000e+00,6.2231626286e+03
-6.3564276300e-04,-1.6890000000e+00,6.2236467662e+03
-6.3580343400e-04,-1.6900000000e+00,6.2241503461e+03
-6.3596409200e-04,-1.6910000000e+00,6.2246540074e+03
-6.3612473700e-04,-1.6920000000e+00,6.2251383711e+03
-6.3628537000e-04,-1.6930000000e+00,6.2256421986e+03
-6.3644598900e-04,-1.6940000000e+00,6.2261460952e+03
-6.3660659600e-04,-1.6950000000e+00,6.2266306971e+03
-6.3676719000e-04,-1.6960000000e+00,6.2271153685e+03
-6.3692777200e-04,-1.6970000000e+00,6.2276195161e+03
-6.3708834000e-04,-1.6980000000e+00,6.2281043354e+03
-6.3724889700e-04,-1.6990000000e+00,6.2285892482e+03
-6.3740944000e-04,-1.7000000000e+00,6.2290936220e+03
-6.3756997100e-04,-1.7010000000e+00,6.2295786829e+03
-6.3773048900e-04,-1.7020000000e+00,6.2300638133e+03
-6.3789099500e-04,-1.7030000000e+00,6.2305296124e+03
-6.3805148900e-04,-1.7040000000e+00,6.2310343131e+03
-6.3821196900e-04,-1.7050000000e+00,6.2315196642e+03
-6.3837243800e-04,-1.7060000000e+00,6.2319856869e+03
-6.3853289400e-04,-1.7070000000e+00,6.2324906172e+03
-6.3869333700e-04,-1.7080000000e+00,6.2329762012e+03
-6.3885376800e-04,-1.7090000000e+00,6.2334424360e+03
-6.3901418700e-04,-1.7100000000e+00,6.2339281744e+03
-6.3917459300e-04,-1.7110000000e+00,6.2344139825e+03
-6.3933498700e-04,-1.7120000000e+00,6.2348998724e+03
-6.3949536800e-04,-1.7130000000e+00,6.2353663892e+03
-6.3965573800e-04,-1.7140000000e+00,6.2358329875e+03
-6.3981609500e-04,-1.7150000000e+00,6.2363190925e+03
-6.3997644000e-04,-1.7160000000e+00,6.2368052794e+03
-6.4013677200e-04,-1.7170000000e+00,6.2372720814e+03
-6.4029709300e-04,-1.7180000000e+00,6.2377389649e+03
-6.4045740100e-04,-1.7190000000e+00,6.2382253671e+03
-6.4061769700e-04,-1.7200000000e+00,6.2386923876e+03
-6.4077798100e-04,-1.7210000000e+00,6.2391594779e+03
-6.4093825300e-04,-1.7220000000e+00,6.2396461078e+03
-6.4109851200e-04,-1.7230000000e+00,6.2401133352e+03
-6.4125876000e-04,-1.7240000000e+00,6.2405611688e+03
-6.4141899600e-04,-1.7250000000e+00,6.2410480173e+03
-6.4157921900e-04,-1.7260000000e+00,6.2415154547e+03
-6.4173943100e-04,-1.7270000000e+00,6.2419634895e+03
-6.4189963100e-04,-1.7280000000e+00,6.2424505569e+03
-6.4205981800e-04,-1.7290000000e+00,6.2429182044e+03
-6.4221999400e-04,-1.7300000000e+00,6.2433664407e+03
-6.4238015800e-04,-1.7310000000e+00,6.2438342312e+03
-6.4254031000e-04,-1.7320000000e+00,6.2443020919e+03
-6.4270045000e-04,-1.7330000000e+00,6.2447700227e+03
-6.4286057800e-04,-1.7340000000e+00,6.2452185193e+03
-6.4302069500e-04,-1.7350000000e+00,6.2456865933e+03
-6.4318079900e-04,-1.7360000000e+00,6.2461547258e+03
-6.4334089200e-04,-1.7370000000e+00,6.2466034269e+03
-6.4350097300e-04,-1.7380000000e+00,6.2470521870e+03
-6.4366104300e-04,-1.7390000000e+00,6.2475205359e+03
-6.4382110000e-04,-1.7400000000e+00,6.2479889433e+03
-6.4398114600e-04,-1.7410000000e+00,6.2484183839e+03
-6.4414118100e-04,-1.7420000000e+00,6.2488869376e+03
-6.4430120300e-04,-1.7430000000e+00,6.2493555500e+03
-6.4446121400e-04,-1.7440000000e+00,6.2497851784e+03
-6.4462121400e-04,-1.7450000000e+00,6.2502344014e+03
-6.4478120200e-04,-1.7460000000e+00,6.2507032217e+03
-6.4494117800e-04,-1.7470000000e+00,6.2511525710e+03
