id,vds,r0
-2.7156751300e-05,-1.7470000000e+00,3.4803436755e+04
-2.7185492900e-05,-1.7480000000e+00,3.4782131288e+04
-2.7214252100e-05,-1.7490000000e+00,3.4760912231e+04
-2.7243028800e-05,-1.7500000000e+00,3.4739658928e+04
-2.7271823200e-05,-1.7510000000e+00,3.4718371108e+04
-2.7300635200e-05,-1.7520000000e+00,3.4697169630e+04
-2.7329464800e-05,-1.7530000000e+00,3.4676054078e+04
-2.7358311900e-05,-1.7540000000e+00,3.4654904383e+04
-2.7387176700e-05,-1.7550000000e+00,3.4633780179e+04
-2.7416059000e-05,-1.7560000000e+00,3.4612741832e+04
-2.7444958900e-05,-1.7570000000e+00,3.4591728885e+04
-2.7473876300e-05,-1.7580000000e+00,3.4570681897e+04
-2.7502811400e-05,-1.7590000000e+00,3.4549660214e+04
-2.7531764000e-05,-1.7600000000e+00,3.4528723910e+04
-2.7560734200e-05,-1.7610000000e+00,3.4507812821e+04
-2.7589721900e-05,-1.7620000000e+00,3.4486927188e+04
-2.7618727200e-05,-1.7630000000e+00,3.4466007354e+04
-2.7647750100e-05,-1.7640000000e+00,3.4445172137e+04
-2.7676790500e-05,-1.7650000000e+00,3.4424362238e+04
-2.7705848500e-05,-1.7660000000e+00,3.4403577326e+04
-2.7734924000e-05,-1.7670000000e+00,3.4382817640e+04
-2.7764017100e-05,-1.7680000000e+00,3.4362082850e+04
-2.7793127700e-05,-1.7690000000e+00,3.4341432092e+04
-2.7822255800e-05,-1.7700000000e+00,3.4320747315e+04
-2.7851401500e-05,-1.7710000000e+00,3.4300087299e+04
-2.7880564700e-05,-1.7720000000e+00,3.4279452283e+04
-2.7909745500e-05,-1.7730000000e+00,3.4258841939e+04
-2.7938943800e-05,-1.7740000000e+00,3.4238315047e+04
-2.7968159600e-05,-1.7750000000e+00,3.4217812739e+04
-2.7997392900e-05,-1.7760000000e+00,3.4197276568e+04
-2.8026643800e-05,-1.7770000000e+00,3.4176823225e+04
-2.8055912100e-05,-1.7780000000e+00,3.4156394612e+04
-2.8085198000e-05,-1.7790000000e+00,3.4135931934e+04
-2.8114501400e-05,-1.7800000000e+00,3.4115552023e+04
-2.8143822300e-05,-1.7810000000e+00,3.4095196431e+04
-2.8173160700e-05,-1.7820000000e+00,3.4074865116e+04
-2.8202516600e-05,-1.7830000000e+00,3.4054558034e+04
-2.8231890000e-05,-1.7840000000e+00,3.4034275142e+04
-2.8261280900e-05,-1.7850000000e+00,3.4014016397e+04
-2.8290689300e-05,-1.7860000000e+00,3.3993781755e+04
-2.8320115200e-05,-1.7870000000e+00,3.3973628815e+04
-2.8349558500e-05,-1.7880000000e+00,3.3953442320e+04
-2.8379019400e-05,-1.7890000000e+00,3.3933279526e+04
-2.8408497700e-05,-1.7900000000e+00,3.3913198374e+04
-2.8437993500e-05,-1.7910000000e+00,3.3893083470e+04
-2.8467506800e-05,-1.7920000000e+00,3.3872992414e+04
-2.8497037600e-05,-1.7930000000e+00,3.3852982396e+04
-2.8526585800e-05,-1.7940000000e+00,3.3832996141e+04
-2.8556151500e-05,-1.7950000000e+00,3.3813033335e+04
-2.8585734600e-05,-1.7960000000e+00,3.3793094209e+04
-2.8615335200e-05,-1.7970000000e+00,3.3773121486e+04
-2.8644953300e-05,-1.7980000000e+00,3.3753229254e+04
-2.8674588800e-05,-1.7990000000e+00,3.3733417406e+04
-2.8704241700e-05,-1.8000000000e+00,3.3723514395e+04
