id,vds,r0
4.4240522400e-10,1.3980000000e+00,2.2978310929e+09
4.4283865500e-10,1.3990000000e+00,2.2887184286e+09
4.4327919100e-10,1.4000000000e+00,2.2984462857e+09
4.4370906900e-10,1.4010000000e+00,2.2984437728e+09
4.4414960600e-10,1.4020000000e+00,2.2609153362e+09
4.4459369500e-10,1.4030000000e+00,2.2896235593e+09
4.4502357400e-10,1.4040000000e+00,2.2984435142e+09
4.4546411000e-10,1.4050000000e+00,2.2699594699e+09
4.4590464700e-10,1.4060000000e+00,2.2699594699e+09
4.4634518300e-10,1.4070000000e+00,2.2887184286e+09
4.4677861400e-10,1.4080000000e+00,2.2887158943e+09
4.4721915100e-10,1.4090000000e+00,2.2792251034e+09
4.4765613400e-10,1.4100000000e+00,2.2792251034e+09
4.4809667100e-10,1.4110000000e+00,2.2609153362e+09
4.4854076000e-10,1.4120000000e+00,2.2609153362e+09
4.4898129700e-10,1.4130000000e+00,2.2699594699e+09
4.4942183300e-10,1.4140000000e+00,2.2699594699e+09
4.4986237000e-10,1.4150000000e+00,2.2699594699e+09
4.5030290600e-10,1.4160000000e+00,2.2699594699e+09
4.5074344300e-10,1.4170000000e+00,2.2792251034e+09
4.5118042600e-10,1.4180000000e+00,2.2884159242e+09
4.5161741000e-10,1.4190000000e+00,2.2529515805e+09
4.5206860500e-10,1.4200000000e+00,2.2434698283e+09
4.5250914100e-10,1.4210000000e+00,2.2609179332e+09
4.5295323000e-10,1.4220000000e+00,2.2609153362e+09
4.5339376700e-10,1.4230000000e+00,2.2792224638e+09
4.5383075100e-10,1.4240000000e+00,2.2614988756e+09
4.5427839300e-10,1.4250000000e+00,2.2429000476e+09
4.5472248200e-10,1.4260000000e+00,2.2429000476e+09
4.5517012400e-10,1.4270000000e+00,2.2339280050e+09
4.5561776600e-10,1.4280000000e+00,2.2614988756e+09
4.5605475000e-10,1.4290000000e+00,2.2615013103e+09
4.5650239100e-10,1.4300000000e+00,2.2615013103e+09
4.5693937500e-10,1.4310000000e+00,2.2702547136e+09
4.5738346400e-10,1.4320000000e+00,2.2257234517e+09
4.5783821200e-10,1.4330000000e+00,2.2350541579e+09
4.5827874800e-10,1.4340000000e+00,2.2520891735e+09
4.5872639000e-10,1.4350000000e+00,2.2339280050e+09
4.5917403200e-10,1.4360000000e+00,2.2520865560e+09
4.5961456900e-10,1.4370000000e+00,2.2434695877e+09
4.6006576300e-10,1.4380000000e+00,2.2251695161e+09
4.6051340500e-10,1.4390000000e+00,2.2429000476e+09
4.6095749400e-10,1.4400000000e+00,2.2342094900e+09
4.6140868900e-10,1.4410000000e+00,2.2251670795e+09
4.6185633100e-10,1.4420000000e+00,2.2339280050e+09
4.6230397300e-10,1.4430000000e+00,2.2339280050e+09
4.6275161500e-10,1.4440000000e+00,2.2339280050e+09
4.6319925700e-10,1.4450000000e+00,2.2339280050e+09
4.6364689900e-10,1.4460000000e+00,2.2166138840e+09
4.6410164600e-10,1.4470000000e+00,2.2350564984e+09
4.6454218200e-10,1.4480000000e+00,2.2434698283e+09
4.6499337700e-10,1.4490000000e+00,2.2077147224e+09
4.6544812400e-10,1.4500000000e+00,2.2257232168e+09
4.6589221400e-10,1.4510000000e+00,2.2342093316e+09
4.6634340800e-10,1.4520000000e+00,2.2077147989e+09
4.6679815600e-10,1.4530000000e+00,2.2257234517e+09
4.6724224500e-10,1.4540000000e+00,2.2174386755e+09
4.6770054500e-10,1.4550000000e+00,2.1992909538e+09
4.6815174000e-10,1.4560000000e+00,2.2251670795e+09
4.6859938200e-10,1.4570000000e+00,2.2251695161e+09
4.6905057600e-10,1.4580000000e+00,2.2077147989e+09
4.6950532400e-10,1.4590000000e+00,2.1990225345e+09
4.6996007100e-10,1.4600000000e+00,2.2077171977e+09
4.7041126500e-10,1.4610000000e+00,2.2251695161e+09
4.7085890700e-10,1.4620000000e+00,2.2082580289e+09
4.7131720700e-10,1.4630000000e+00,2.1992909538e+09
4.7176840200e-10,1.4640000000e+00,2.2077147224e+09
4.7222314900e-10,1.4650000000e+00,2.1990225345e+09
4.7267789700e-10,1.4660000000e+00,2.1905316452e+09
4.7313619700e-10,1.4670000000e+00,2.1992909538e+09
4.7358739200e-10,1.4680000000e+00,2.2163390733e+09
4.7403858600e-10,1.4690000000e+00,2.2077147989e+09
4.7449333400e-10,1.4700000000e+00,2.1905316452e+09
4.7495163400e-10,1.4710000000e+00,2.1819768710e+09
4.7540993400e-10,1.4720000000e+00,2.1992934481e+09
4.7586112800e-10,1.4730000000e+00,2.1992934481e+09
4.7631942800e-10,1.4740000000e+00,2.1905316452e+09
4.7677417600e-10,1.4750000000e+00,2.2077147989e+09
4.7722537000e-10,1.4760000000e+00,2.1992934481e+09
4.7768367000e-10,1.4770000000e+00,2.1819768710e+09
4.7814197000e-10,1.4780000000e+00,2.1819744905e+09
4.7860027100e-10,1.4790000000e+00,2.1736163146e+09
4.7906212300e-10,1.4800000000e+00,2.1736187135e+09
4.7952042300e-10,1.4810000000e+00,2.1736163876e+09
4.7998227600e-10,1.4820000000e+00,2.2000965594e+09
4.8042991800e-10,1.4830000000e+00,2.2082580289e+09
4.8088821800e-10,1.4840000000e+00,2.1654473808e+09
4.8135362400e-10,1.4850000000e+00,2.1654473808e+09
4.8181192400e-10,1.4860000000e+00,2.1654496535e+09
4.8227732900e-10,1.4870000000e+00,2.1654496535e+09
4.8273562900e-10,1.4880000000e+00,2.1992909538e+09
4.8318682400e-10,1.4890000000e+00,2.2077147224e+09
4.8364157100e-10,1.4900000000e+00,2.1741349786e+09
4.8410697700e-10,1.4910000000e+00,2.1569580120e+09
4.8456883000e-10,1.4920000000e+00,2.1569603027e+09
4.8503423500e-10,1.4930000000e+00,2.1654496535e+09
4.8549253500e-10,1.4940000000e+00,2.1736163876e+09
4.8595438800e-10,1.4950000000e+00,2.1569603027e+09
4.8641979300e-10,1.4960000000e+00,2.1741347597e+09
4.8687454100e-10,1.4970000000e+00,2.1741347597e+09
4.8733994600e-10,1.4980000000e+00,2.1569603027e+09
4.8780179900e-10,1.4990000000e+00,2.1651910889e+09
4.8826365200e-10,1.5000000000e+00,2.1489143040e+09
4.8873261000e-10,1.5010000000e+00,2.1574669914e+09
4.8919091000e-10,1.5020000000e+00,2.1654496535e+09
4.8965631500e-10,1.5030000000e+00,2.1569603027e+09
4.9011816800e-10,1.5040000000e+00,2.1410505092e+09
4.9059067900e-10,1.5050000000e+00,2.1326295969e+09
4.9105608500e-10,1.5060000000e+00,2.1569603740e+09
4.9151793700e-10,1.5070000000e+00,2.1569603740e+09
4.9198334300e-10,1.5080000000e+00,2.1486639071e+09
4.9244874800e-10,1.5090000000e+00,2.1569603027e+09
4.9291060100e-10,1.5100000000e+00,2.1489143040e+09
4.9337955900e-10,1.5110000000e+00,2.1323848486e+09
4.9384851800e-10,1.5120000000e+00,2.1323848486e+09
4.9431747600e-10,1.5130000000e+00,2.1489143040e+09
4.9477932900e-10,1.5140000000e+00,2.1569603027e+09
4.9524473400e-10,1.5150000000e+00,2.1569603027e+09
4.9570658700e-10,1.5160000000e+00,2.1410505092e+09
4.9617909800e-10,1.5170000000e+00,2.1244002402e+09
4.9664805600e-10,1.5180000000e+00,2.1323871221e+09
4.9711701400e-10,1.5190000000e+00,2.1323871221e+09
4.9758597200e-10,1.5200000000e+00,2.1323848486e+09
4.9805493100e-10,1.5210000000e+00,2.1323848486e+09
4.9852388900e-10,1.5220000000e+00,2.1323871221e+09
4.9899284700e-10,1.5230000000e+00,2.1405552942e+09
4.9945825300e-10,1.5240000000e+00,2.1326318024e+09
4.9993076300e-10,1.5250000000e+00,2.1326318024e+09
5.0039616900e-10,1.5260000000e+00,2.1248820346e+09
5.0087223300e-10,1.5270000000e+00,2.1165921835e+09
5.0134119100e-10,1.5280000000e+00,2.1405576201e+09
5.0180659600e-10,1.5290000000e+00,2.1326319402e+09
5.0227910700e-10,1.5300000000e+00,2.1163528468e+09
5.0275161800e-10,1.5310000000e+00,2.1244002402e+09
5.0322057600e-10,1.5320000000e+00,2.1089583127e+09
5.0370019300e-10,1.5330000000e+00,2.1173103558e+09
5.0416559800e-10,1.5340000000e+00,2.1173103558e+09
5.0464521500e-10,1.5350000000e+00,2.1007941986e+09
5.0511772500e-10,1.5360000000e+00,2.1163550863e+09
5.0559023600e-10,1.5370000000e+00,2.1243979496e+09
5.0605919500e-10,1.5380000000e+00,2.1244001721e+09
5.0653170500e-10,1.5390000000e+00,2.1084872146e+09
5.0700776900e-10,1.5400000000e+00,2.1084849584e+09
5.0748028000e-10,1.5410000000e+00,2.1163528468e+09
5.0795279100e-10,1.5420000000e+00,2.1007940669e+09
5.0843240700e-10,1.5430000000e+00,2.1089604372e+09
5.0890136500e-10,1.5440000000e+00,2.1089583127e+09
5.0938098200e-10,1.5450000000e+00,2.0928085962e+09
5.0985704500e-10,1.5460000000e+00,2.1084871480e+09
5.1032955600e-10,1.5470000000e+00,2.1163528468e+09
5.1080206700e-10,1.5480000000e+00,2.1007919258e+09
5.1128168400e-10,1.5490000000e+00,2.0928085962e+09
5.1175774700e-10,1.5500000000e+00,2.0928085962e+09
5.1223736400e-10,1.5510000000e+00,2.0928085962e+09
5.1271342700e-10,1.5520000000e+00,2.1084871480e+09
5.1318593800e-10,1.5530000000e+00,2.0932713400e+09
5.1366910700e-10,1.5540000000e+00,2.0773613703e+09
5.1414872400e-10,1.5550000000e+00,2.1007919258e+09
5.1462123500e-10,1.5560000000e+00,2.1163550863e+09
5.1509374500e-10,1.5570000000e+00,2.0716846785e+09
5.1558757300e-10,1.5580000000e+00,2.0716823413e+09
5.1606008400e-10,1.5590000000e+00,2.1163550863e+09
5.1653259400e-10,1.5600000000e+00,2.1007941986e+09
5.1701221100e-10,1.5610000000e+00,2.0773613703e+09
5.1749538000e-10,1.5620000000e+00,2.0621427354e+09
5.1798210200e-10,1.5630000000e+00,2.0859146058e+09
5.1845461300e-10,1.5640000000e+00,2.0787216407e+09
5.1894488700e-10,1.5650000000e+00,2.0705644765e+09
5.1942095100e-10,1.5660000000e+00,2.0928085310e+09
5.1990056700e-10,1.5670000000e+00,2.0698930494e+09
5.2038728900e-10,1.5680000000e+00,2.0778162611e+09
5.2086335200e-10,1.5690000000e+00,2.0852280810e+09
5.2134652200e-10,1.5700000000e+00,2.0621426731e+09
5.2183324300e-10,1.5710000000e+00,2.0778160700e+09
5.2230930700e-10,1.5720000000e+00,2.0928085310e+09
5.2278892300e-10,1.5730000000e+00,2.0625855581e+09
5.2327919800e-10,1.5740000000e+00,2.0547798979e+09
5.2376236700e-10,1.5750000000e+00,2.0773635599e+09
5.2424198300e-10,1.5760000000e+00,2.0698930494e+09
5.2472870500e-10,1.5770000000e+00,2.0545609198e+09
5.2521542700e-10,1.5780000000e+00,2.0545630304e+09
5.2570214800e-10,1.5790000000e+00,2.0698929234e+09
5.2618176500e-10,1.5800000000e+00,2.0773613703e+09
5.2666493400e-10,1.5810000000e+00,2.0547819475e+09
5.2715520800e-10,1.5820000000e+00,2.0625853711e+09
5.2763482500e-10,1.5830000000e+00,2.0625853711e+09
5.2812509900e-10,1.5840000000e+00,2.0547819475e+09
5.2860826800e-10,1.5850000000e+00,2.0547798979e+09
5.2909854300e-10,1.5860000000e+00,2.0547798979e+09
5.2958171200e-10,1.5870000000e+00,2.0547819475e+09
5.3007198600e-10,1.5880000000e+00,2.0471454049e+09
5.3055870800e-10,1.5890000000e+00,2.0545609198e+09
5.3104543000e-10,1.5900000000e+00,2.0621427354e+09
5.3152859900e-10,1.5910000000e+00,2.0547819475e+09
5.3201887300e-10,1.5920000000e+00,2.0396736930e+09
5.3250914800e-10,1.5930000000e+00,2.0396736930e+09
5.3299942200e-10,1.5940000000e+00,2.0547819475e+09
5.3348259100e-10,1.5950000000e+00,2.0547798979e+09
5.3397286600e-10,1.5960000000e+00,2.0252082095e+09
5.3447024600e-10,1.5970000000e+00,2.0405307162e+09
5.3495341500e-10,1.5980000000e+00,2.0547819475e+09
5.3544368900e-10,1.5990000000e+00,2.0323626717e+09
5.3593751700e-10,1.6000000000e+00,2.0398880055e+09
5.3642423800e-10,1.6010000000e+00,2.0258394338e+09
5.3692517100e-10,1.6020000000e+00,2.0336344968e+09
5.3740834000e-10,1.6030000000e+00,2.0405307162e+09
5.3790572000e-10,1.6040000000e+00,2.0484452509e+09
5.3838533600e-10,1.6050000000e+00,2.0416025923e+09
5.3888626900e-10,1.6060000000e+00,2.0258372629e+09
5.3937299100e-10,1.6070000000e+00,2.0398878849e+09
5.3986681800e-10,1.6080000000e+00,2.0177938571e+09
5.4036419800e-10,1.6090000000e+00,2.0327864653e+09
5.4085092000e-10,1.6100000000e+00,2.0327864653e+09
5.4134830000e-10,1.6110000000e+00,2.0105372256e+09
5.4184567900e-10,1.6120000000e+00,2.0252102015e+09
5.4233595400e-10,1.6130000000e+00,2.0252082095e+09
5.4283333400e-10,1.6140000000e+00,2.0177938571e+09
5.4332716100e-10,1.6150000000e+00,2.0323626120e+09
5.4381743600e-10,1.6160000000e+00,2.0252102015e+09
5.4431481500e-10,1.6170000000e+00,2.0105372256e+09
5.4481219500e-10,1.6180000000e+00,2.0177917922e+09
5.4530602300e-10,1.6190000000e+00,2.0249986078e+09
5.4579985000e-10,1.6200000000e+00,2.0107423686e+09
5.4630078200e-10,1.6210000000e+00,2.0107402891e+09
5.4679461000e-10,1.6220000000e+00,2.0177917922e+09
5.4729199000e-10,1.6230000000e+00,2.0177938571e+09
5.4778581700e-10,1.6240000000e+00,2.0038384410e+09
5.4829030200e-10,1.6250000000e+00,1.9964777521e+09
5.4878768200e-10,1.6260000000e+00,2.0252103195e+09
5.4927795600e-10,1.6270000000e+00,2.0182087186e+09
5.4977888900e-10,1.6280000000e+00,2.0034304539e+09
5.5027626900e-10,1.6290000000e+00,2.0034304539e+09
5.5077720200e-10,1.6300000000e+00,1.9892720490e+09
5.5128168700e-10,1.6310000000e+00,2.0113580387e+09
5.5177196100e-10,1.6320000000e+00,2.0182087186e+09
5.5227289400e-10,1.6330000000e+00,1.9962749509e+09
5.5277382700e-10,1.6340000000e+00,1.9892720490e+09
5.5327831200e-10,1.6350000000e+00,1.9892720490e+09
5.5377924500e-10,1.6360000000e+00,1.9892720490e+09
5.5428373000e-10,1.6370000000e+00,2.0038384410e+09
5.5477755700e-10,1.6380000000e+00,2.0107404046e+09
5.5527849000e-10,1.6390000000e+00,2.0034304539e+09
5.5577587000e-10,1.6400000000e+00,1.9896695091e+09
5.5628390800e-10,1.6410000000e+00,1.9753124171e+09
5.5678839300e-10,1.6420000000e+00,1.9964777521e+09
5.5728577300e-10,1.6430000000e+00,1.9964777521e+09
5.5779025800e-10,1.6440000000e+00,1.9753124171e+09
5.5829829600e-10,1.6450000000e+00,1.9753104388e+09
5.5880278200e-10,1.6460000000e+00,1.9892721050e+09
5.5930371400e-10,1.6470000000e+00,1.9892721050e+09
5.5980820000e-10,1.6480000000e+00,1.9753104388e+09
5.6031623800e-10,1.6490000000e+00,1.9824161426e+09
5.6081717000e-10,1.6500000000e+00,1.9892721050e+09
5.6132165600e-10,1.6510000000e+00,1.9822175266e+09
5.6182614100e-10,1.6520000000e+00,1.9753124171e+09
5.6233417900e-10,1.6530000000e+00,1.9753104388e+09
5.6283866500e-10,1.6540000000e+00,1.9822175266e+09
5.6334315000e-10,1.6550000000e+00,1.9822194912e+09
5.6384763500e-10,1.6560000000e+00,1.9685492520e+09
5.6435922600e-10,1.6570000000e+00,1.9830041364e+09
5.6485660600e-10,1.6580000000e+00,1.9896695091e+09
5.6536464400e-10,1.6590000000e+00,1.9548768864e+09
5.6587978700e-10,1.6600000000e+00,1.9619263591e+09
5.6638427300e-10,1.6610000000e+00,1.9822175266e+09
5.6688875800e-10,1.6620000000e+00,1.9753124171e+09
5.6739679600e-10,1.6630000000e+00,1.9615453958e+09
5.6790838700e-10,1.6640000000e+00,1.9685492520e+09
5.6841287200e-10,1.6650000000e+00,1.9554408478e+09
5.6893156900e-10,1.6660000000e+00,1.9554408478e+09
5.6943605400e-10,1.6670000000e+00,1.9685492520e+09
5.6994764500e-10,1.6680000000e+00,1.9615453958e+09
5.7045568300e-10,1.6690000000e+00,1.9683566977e+09
5.7096372100e-10,1.6700000000e+00,1.9548768864e+09
5.7147886400e-10,1.6710000000e+00,1.9479708216e+09
5.7199045500e-10,1.6720000000e+00,1.9546864585e+09
5.7250204600e-10,1.6730000000e+00,1.9546864585e+09
5.7301363700e-10,1.6740000000e+00,1.9685492520e+09
5.7351812200e-10,1.6750000000e+00,1.9619283646e+09
5.7403326500e-10,1.6760000000e+00,1.9345810482e+09
5.7455196200e-10,1.6770000000e+00,1.9413914210e+09
5.7506355200e-10,1.6780000000e+00,1.9685491436e+09
5.7556803800e-10,1.6790000000e+00,1.9619263591e+09
5.7608318100e-10,1.6800000000e+00,1.9412066735e+09
5.7659832500e-10,1.6810000000e+00,1.9412066735e+09
5.7711346800e-10,1.6820000000e+00,1.9479708216e+09
5.7762505900e-10,1.6830000000e+00,1.9413913170e+09
5.7814375500e-10,1.6840000000e+00,1.9345809967e+09
5.7865889900e-10,1.6850000000e+00,1.9548750285e+09
5.7916693700e-10,1.6860000000e+00,1.9356797114e+09
5.7969273800e-10,1.6870000000e+00,1.9217339006e+09
5.8020788200e-10,1.6880000000e+00,1.9548750285e+09
5.8071592000e-10,1.6890000000e+00,1.9419454571e+09
5.8123816900e-10,1.6900000000e+00,1.9349485163e+09
5.8174975900e-10,1.6910000000e+00,1.9546883689e+09
5.8226135000e-10,1.6920000000e+00,1.9413913170e+09
5.8278004600e-10,1.6930000000e+00,1.9279096736e+09
5.8329874300e-10,1.6940000000e+00,1.9213739956e+09
5.8382099200e-10,1.6950000000e+00,1.9419454571e+09
5.8432903000e-10,1.6960000000e+00,1.9295401759e+09
5.8485838400e-10,1.6970000000e+00,1.9155063017e+09
5.8537352700e-10,1.6980000000e+00,1.9479708216e+09
5.8588511800e-10,1.6990000000e+00,1.9286333773e+09
5.8641092000e-10,1.7000000000e+00,1.9217340518e+09
5.8692606300e-10,1.7010000000e+00,1.9217340518e+09
5.8745186500e-10,1.7020000000e+00,1.9286333773e+09
5.8796345600e-10,1.7030000000e+00,1.9224503705e+09
5.8849281000e-10,1.7040000000e+00,1.9087006407e+09
5.8901150600e-10,1.7050000000e+00,1.9279115320e+09
5.8953020200e-10,1.7060000000e+00,1.9086988928e+09
5.9005955700e-10,1.7070000000e+00,1.9224486476e+09
5.9057114800e-10,1.7080000000e+00,1.9224503705e+09
5.9110050200e-10,1.7090000000e+00,1.9155063017e+09
5.9161564500e-10,1.7100000000e+00,1.9280924585e+09
5.9213789400e-10,1.7110000000e+00,1.9147954328e+09
5.9266014300e-10,1.7120000000e+00,1.9020302819e+09
5.9318949800e-10,1.7130000000e+00,1.8954973295e+09
5.9371529900e-10,1.7140000000e+00,1.9149744754e+09
5.9423399500e-10,1.7150000000e+00,1.9279096736e+09
5.9475269200e-10,1.7160000000e+00,1.9025512500e+09
5.9528559900e-10,1.7170000000e+00,1.8828185822e+09
5.9581495300e-10,1.7180000000e+00,1.9087006407e+09
5.9633364900e-10,1.7190000000e+00,1.9213758666e+09
5.9685589800e-10,1.7200000000e+00,1.9083479446e+09
5.9738170000e-10,1.7210000000e+00,1.9083479446e+09
5.9790394900e-10,1.7220000000e+00,1.9020320420e+09
5.9843330300e-10,1.7230000000e+00,1.8954972811e+09
5.9895910500e-10,1.7240000000e+00,1.8954972811e+09
5.9948845900e-10,1.7250000000e+00,1.8954991018e+09
6.0001426000e-10,1.7260000000e+00,1.9083497409e+09
6.0053650900e-10,1.7270000000e+00,1.9020302819e+09
6.0106586400e-10,1.7280000000e+00,1.8890932258e+09
6.0159521800e-10,1.7290000000e+00,1.8890950101e+09
6.0212457200e-10,1.7300000000e+00,1.8954972811e+09
6.0265037400e-10,1.7310000000e+00,1.8892633938e+09
6.0318328100e-10,1.7320000000e+00,1.8958411386e+09
6.0370553000e-10,1.7330000000e+00,1.9020320420e+09
6.0423488400e-10,1.7340000000e+00,1.8890932258e+09
6.0476423900e-10,1.7350000000e+00,1.8828167860e+09
6.0529714600e-10,1.7360000000e+00,1.8892652265e+09
6.0582294700e-10,1.7370000000e+00,1.8771674536e+09
6.0636296000e-10,1.7380000000e+00,1.8771674536e+09
6.0688876100e-10,1.7390000000e+00,1.8892634896e+09
6.0742166900e-10,1.7400000000e+00,1.8703065529e+09
6.0795812800e-10,1.7410000000e+00,1.8965307676e+09
6.0847682400e-10,1.7420000000e+00,1.9025514456e+09
6.0900973200e-10,1.7430000000e+00,1.8764982666e+09
6.0954263900e-10,1.7440000000e+00,1.8765000272e+09
6.1007554600e-10,1.7450000000e+00,1.8642371117e+09
6.1061555800e-10,1.7460000000e+00,1.8771672657e+09
6.1114136000e-10,1.7470000000e+00,1.8771672657e+09
6.1168137200e-10,1.7480000000e+00,1.8706368355e+09
6.1221072700e-10,1.7490000000e+00,1.8828167860e+09
6.1274363400e-10,1.7500000000e+00,1.8642371117e+09
6.1328364600e-10,1.7510000000e+00,1.8642371117e+09
6.1381655300e-10,1.7520000000e+00,1.8765000272e+09
6.1434946000e-10,1.7530000000e+00,1.8703065993e+09
6.1488592000e-10,1.7540000000e+00,1.8766668615e+09
6.1541527400e-10,1.7550000000e+00,1.8647277770e+09
6.1595883900e-10,1.7560000000e+00,1.8457766606e+09
6.1649885200e-10,1.7570000000e+00,1.8579598152e+09
6.1703531200e-10,1.7580000000e+00,1.8831556330e+09
6.1756111300e-10,1.7590000000e+00,1.8771674536e+09
6.1810112600e-10,1.7600000000e+00,1.8579598152e+09
6.1863758600e-10,1.7610000000e+00,1.8519692756e+09
6.1918115100e-10,1.7620000000e+00,1.8647277770e+09
6.1971050500e-10,1.7630000000e+00,1.8589332263e+09
6.2025762300e-10,1.7640000000e+00,1.8589332263e+09
6.2078697700e-10,1.7650000000e+00,1.8589332263e+09
6.2133409500e-10,1.7660000000e+00,1.8524503181e+09
6.2186700200e-10,1.7670000000e+00,1.8582836908e+09
6.2241056800e-10,1.7680000000e+00,1.8397046906e+09
6.2295413300e-10,1.7690000000e+00,1.8519710357e+09
6.2349059200e-10,1.7700000000e+00,1.8640736160e+09
6.2402705200e-10,1.7710000000e+00,1.8460941619e+09
6.2457417000e-10,1.7720000000e+00,1.8398618575e+09
6.2511418300e-10,1.7730000000e+00,1.8518089859e+09
6.2565419500e-10,1.7740000000e+00,1.8579615185e+09
6.2619065500e-10,1.7750000000e+00,1.8519692756e+09
6.2673422000e-10,1.7760000000e+00,1.8279134453e+09
6.2728489100e-10,1.7770000000e+00,1.8403353098e+09
6.2782135000e-10,1.7780000000e+00,1.8460959332e+09
6.2836846800e-10,1.7790000000e+00,1.8460941619e+09
6.2890492800e-10,1.7800000000e+00,1.8519692756e+09
6.2944849300e-10,1.7810000000e+00,1.8337522892e+09
6.2999561100e-10,1.7820000000e+00,1.8398618575e+09
6.3053562400e-10,1.7830000000e+00,1.8398618575e+09
6.3108274200e-10,1.7840000000e+00,1.8277592768e+09
6.3162986000e-10,1.7850000000e+00,1.8460959332e+09
6.3216631900e-10,1.7860000000e+00,1.8346865882e+09
6.3272054300e-10,1.7870000000e+00,1.8283760289e+09
6.3326055500e-10,1.7880000000e+00,1.8398635944e+09
6.3380767300e-10,1.7890000000e+00,1.8218818920e+09
6.3435834400e-10,1.7900000000e+00,1.8340636693e+09
6.3489835600e-10,1.7910000000e+00,1.8283776142e+09
6.3545257900e-10,1.7920000000e+00,1.8283758553e+09
6.3599259200e-10,1.7930000000e+00,1.8340619214e+09
6.3654326300e-10,1.7940000000e+00,1.8101658076e+09
6.3709748600e-10,1.7950000000e+00,1.8221888600e+09
6.3764105100e-10,1.7960000000e+00,1.8457766606e+09
6.3818106400e-10,1.7970000000e+00,1.8227979467e+09
6.3873884000e-10,1.7980000000e+00,1.8104652839e+09
6.3928595800e-10,1.7990000000e+00,1.8161191495e+09
6.3984018100e-10,1.8000000000e+00,1.8043278608e+09
