id,vds,r0
2.5273622400e-03,1.3980000000e+00,3.3184006479e+03
2.5276635500e-03,1.3990000000e+00,3.3192267098e+03
2.5279647900e-03,1.4000000000e+00,3.3201083837e+03
2.5282659400e-03,1.4010000000e+00,3.3210455823e+03
2.5285670100e-03,1.4020000000e+00,3.3218729617e+03
2.5288680100e-03,1.4030000000e+00,3.3227560423e+03
2.5291689200e-03,1.4040000000e+00,3.3236394751e+03
2.5294697600e-03,1.4050000000e+00,3.3245234953e+03
2.5297705100e-03,1.4060000000e+00,3.3254078682e+03
2.5300711900e-03,1.4070000000e+00,3.3262374781e+03
2.5303717900e-03,1.4080000000e+00,3.3271782031e+03
2.5306723000e-03,1.4090000000e+00,3.3280639891e+03
2.5309727400e-03,1.4100000000e+00,3.3288394905e+03
2.5312731100e-03,1.4110000000e+00,3.3297262795e+03
2.5315733900e-03,1.4120000000e+00,3.3306134230e+03
2.5318736000e-03,1.4130000000e+00,3.3314456325e+03
2.5321737300e-03,1.4140000000e+00,3.3323337517e+03
2.5324737800e-03,1.4150000000e+00,3.3332223444e+03
2.5327737500e-03,1.4160000000e+00,3.3340558029e+03
2.5330736500e-03,1.4170000000e+00,3.3348897338e+03
2.5333734700e-03,1.4180000000e+00,3.3357796905e+03
2.5336732100e-03,1.4190000000e+00,3.3366701222e+03
2.5339728700e-03,1.4200000000e+00,3.3375053059e+03
2.5342724600e-03,1.4210000000e+00,3.3382852141e+03
2.5345719800e-03,1.4220000000e+00,3.3391770437e+03
2.5348714100e-03,1.4230000000e+00,3.3400134271e+03
2.5351707800e-03,1.4240000000e+00,3.3408503974e+03
2.5354700600e-03,1.4250000000e+00,3.3417434790e+03
2.5357692700e-03,1.4260000000e+00,3.3425812607e+03
2.5360684000e-03,1.4270000000e+00,3.3434194065e+03
2.5363674600e-03,1.4280000000e+00,3.3442020814e+03
2.5366664500e-03,1.4290000000e+00,3.3450410965e+03
2.5369653600e-03,1.4300000000e+00,3.3459364802e+03
2.5372641900e-03,1.4310000000e+00,3.3467763097e+03
2.5375629500e-03,1.4320000000e+00,3.3475605572e+03
2.5378616400e-03,1.4330000000e+00,3.3484012586e+03
2.5381602500e-03,1.4340000000e+00,3.3492984422e+03
2.5384587800e-03,1.4350000000e+00,3.3500838198e+03
2.5387572500e-03,1.4360000000e+00,3.3508696710e+03
2.5390556400e-03,1.4370000000e+00,3.3517681781e+03
2.5393539500e-03,1.4380000000e+00,3.3526109380e+03
2.5396521900e-03,1.4390000000e+00,3.3533979227e+03
2.5399503600e-03,1.4400000000e+00,3.3541852770e+03
2.5402484600e-03,1.4410000000e+00,3.3550293096e+03
2.5405464800e-03,1.4420000000e+00,3.3558737104e+03
2.5408444300e-03,1.4430000000e+00,3.3566622278e+03
2.5411423100e-03,1.4440000000e+00,3.3574511159e+03
2.5414401200e-03,1.4450000000e+00,3.3582967931e+03
2.5417378500e-03,1.4460000000e+00,3.3591428396e+03
2.5420355100e-03,1.4470000000e+00,3.3599328943e+03
2.5423331000e-03,1.4480000000e+00,3.3607233206e+03
2.5426306200e-03,1.4490000000e+00,3.3615706473e+03
2.5429280600e-03,1.4500000000e+00,3.3623617913e+03
2.5432254400e-03,1.4510000000e+00,3.3631534143e+03
2.5435227400e-03,1.4520000000e+00,3.3640019098e+03
2.5438199700e-03,1.4530000000e+00,3.3647942521e+03
2.5441171300e-03,1.4540000000e+00,3.3655303079e+03
2.5444142300e-03,1.4550000000e+00,3.3663234238e+03
2.5447112500e-03,1.4560000000e+00,3.3672302387e+03
2.5450081900e-03,1.4570000000e+00,3.3680240491e+03
2.5453050700e-03,1.4580000000e+00,3.3687615685e+03
2.5456018800e-03,1.4590000000e+00,3.3695561547e+03
2.5458986200e-03,1.4600000000e+00,3.3703511159e+03
2.5461952900e-03,1.4610000000e+00,3.3711464522e+03
2.5464918900e-03,1.4620000000e+00,3.3719421640e+03
2.5467884200e-03,1.4630000000e+00,3.3727382515e+03
2.5470848800e-03,1.4640000000e+00,3.3735347150e+03
2.5473812700e-03,1.4650000000e+00,3.3742746001e+03
2.5476776000e-03,1.4660000000e+00,3.3750718433e+03
2.5479738500e-03,1.4670000000e+00,3.3758693556e+03
2.5482700400e-03,1.4680000000e+00,3.3766673526e+03
2.5485661500e-03,1.4690000000e+00,3.3774656192e+03
2.5488622000e-03,1.4700000000e+00,3.3782072799e+03
2.5491581800e-03,1.4710000000e+00,3.3789492163e+03
2.5494541000e-03,1.4720000000e+00,3.3797486702e+03
2.5497499400e-03,1.4730000000e+00,3.3805483945e+03
2.5500457200e-03,1.4740000000e+00,3.3812914099e+03
2.5503414300e-03,1.4750000000e+00,3.3820919186e+03
2.5506370700e-03,1.4760000000e+00,3.3828928064e+03
2.5509326400e-03,1.4770000000e+00,3.3836368025e+03
2.5512281500e-03,1.4780000000e+00,3.3843811763e+03
2.5515235900e-03,1.4790000000e+00,3.3851831488e+03
2.5518189600e-03,1.4800000000e+00,3.3859281528e+03
2.5521142700e-03,1.4810000000e+00,3.3866735352e+03
2.5524095100e-03,1.4820000000e+00,3.3874765946e+03
2.5527046800e-03,1.4830000000e+00,3.3882226085e+03
2.5529997900e-03,1.4840000000e+00,3.3889690016e+03
2.5532948300e-03,1.4850000000e+00,3.3897156730e+03
2.5535898100e-03,1.4860000000e+00,3.3904627241e+03
2.5538847200e-03,1.4870000000e+00,3.3912675818e+03
2.5541795600e-03,1.4880000000e+00,3.3920152665e+03
2.5544743400e-03,1.4890000000e+00,3.3927057531e+03
2.5547690600e-03,1.4900000000e+00,3.3935117309e+03
2.5550637000e-03,1.4910000000e+00,3.3942603547e+03
2.5553582900e-03,1.4920000000e+00,3.3949518027e+03
2.5556528100e-03,1.4930000000e+00,3.3957587933e+03
2.5559472600e-03,1.4940000000e+00,3.3965084599e+03
2.5562416500e-03,1.4950000000e+00,3.3972007772e+03
2.5565359800e-03,1.4960000000e+00,3.3979511316e+03
2.5568302400e-03,1.4970000000e+00,3.3987595490e+03
2.5571244300e-03,1.4980000000e+00,3.3994527372e+03
2.5574185700e-03,1.4990000000e+00,3.4001463026e+03
2.5577126400e-03,1.5000000000e+00,3.4009557649e+03
2.5580066400e-03,1.5010000000e+00,3.4017077281e+03
2.5583005800e-03,1.5020000000e+00,3.4024021668e+03
2.5585944600e-03,1.5030000000e+00,3.4030968890e+03
2.5588882800e-03,1.5040000000e+00,3.4038498507e+03
2.5591820300e-03,1.5050000000e+00,3.4046030943e+03
2.5594757200e-03,1.5060000000e+00,3.4052987158e+03
2.5597693500e-03,1.5070000000e+00,3.4060526522e+03
2.5600629100e-03,1.5080000000e+00,3.4068068712e+03
2.5603564100e-03,1.5090000000e+00,3.4075033935e+03
2.5606498500e-03,1.5100000000e+00,3.4082002008e+03
2.5609432300e-03,1.5110000000e+00,3.4089554227e+03
2.5612365400e-03,1.5120000000e+00,3.4096527764e+03
2.5615298000e-03,1.5130000000e+00,3.4103505107e+03
2.5618229900e-03,1.5140000000e+00,3.4111066344e+03
2.5621161200e-03,1.5150000000e+00,3.4118049162e+03
2.5624091900e-03,1.5160000000e+00,3.4125617368e+03
2.5627021900e-03,1.5170000000e+00,3.4132605668e+03
2.5629951400e-03,1.5180000000e+00,3.4139597786e+03
2.5632880200e-03,1.5190000000e+00,3.4146591814e+03
2.5635808500e-03,1.5200000000e+00,3.4153589664e+03
2.5638736100e-03,1.5210000000e+00,3.4161173129e+03
2.5641663100e-03,1.5220000000e+00,3.4167592538e+03
2.5644589600e-03,1.5230000000e+00,3.4174598999e+03
2.5647515400e-03,1.5240000000e+00,3.4182191797e+03
2.5650440600e-03,1.5250000000e+00,3.4189203769e+03
2.5653365200e-03,1.5260000000e+00,3.4196218618e+03
2.5656289200e-03,1.5270000000e+00,3.4203236346e+03
2.5659212600e-03,1.5280000000e+00,3.4209671574e+03
2.5662135500e-03,1.5290000000e+00,3.4216695307e+03
2.5665057700e-03,1.5300000000e+00,3.4224306824e+03
2.5667979300e-03,1.5310000000e+00,3.4230749984e+03
2.5670900400e-03,1.5320000000e+00,3.4237782375e+03
2.5673820800e-03,1.5330000000e+00,3.4244816693e+03
2.5676740700e-03,1.5340000000e+00,3.4251268020e+03
2.5679660000e-03,1.5350000000e+00,3.4258308363e+03
2.5682578700e-03,1.5360000000e+00,3.4265351601e+03
2.5685496800e-03,1.5370000000e+00,3.4272397736e+03
2.5688414300e-03,1.5380000000e+00,3.4279446769e+03
2.5691331200e-03,1.5390000000e+00,3.4285910709e+03
2.5694247600e-03,1.5400000000e+00,3.4292377531e+03
2.5697163400e-03,1.5410000000e+00,3.4299434786e+03
2.5700078600e-03,1.5420000000e+00,3.4306494946e+03
2.5702993200e-03,1.5430000000e+00,3.4313558014e+03
2.5705907200e-03,1.5440000000e+00,3.4320034825e+03
2.5708820700e-03,1.5450000000e+00,3.4326514527e+03
2.5711733600e-03,1.5460000000e+00,3.4332996231e+03
2.5714646000e-03,1.5470000000e+00,3.4340070702e+03
2.5717557700e-03,1.5480000000e+00,3.4347147117e+03
2.5720468900e-03,1.5490000000e+00,3.4353637062e+03
2.5723379500e-03,1.5500000000e+00,3.4360129014e+03
2.5726289600e-03,1.5510000000e+00,3.4366623866e+03
2.5729199100e-03,1.5520000000e+00,3.4373711717e+03
2.5732108000e-03,1.5530000000e+00,3.4380211259e+03
2.5735016400e-03,1.5540000000e+00,3.4386713706e+03
2.5737924200e-03,1.5550000000e+00,3.4393218166e+03
2.5740831500e-03,1.5560000000e+00,3.4399725535e+03
2.5743738200e-03,1.5570000000e+00,3.4406827048e+03
2.5746644300e-03,1.5580000000e+00,3.4413339119e+03
2.5749549900e-03,1.5590000000e+00,3.4419854105e+03
2.5752454900e-03,1.5600000000e+00,3.4426371110e+03
2.5755359400e-03,1.5610000000e+00,3.4432891032e+03
2.5758263300e-03,1.5620000000e+00,3.4439412974e+03
2.5761166700e-03,1.5630000000e+00,3.4445937837e+03
2.5764069500e-03,1.5640000000e+00,3.4452464724e+03
2.5766971800e-03,1.5650000000e+00,3.4458400608e+03
2.5769873600e-03,1.5660000000e+00,3.4464932669e+03
2.5772774800e-03,1.5670000000e+00,3.4472061132e+03
2.5775675400e-03,1.5680000000e+00,3.4478597923e+03
2.5778575500e-03,1.5690000000e+00,3.4484542817e+03
2.5781475100e-03,1.5700000000e+00,3.4491084793e+03
2.5784374100e-03,1.5710000000e+00,3.4497628801e+03
2.5787272600e-03,1.5720000000e+00,3.4503580260e+03
2.5790170600e-03,1.5730000000e+00,3.4510129463e+03
2.5793068000e-03,1.5740000000e+00,3.4516680700e+03
2.5795964900e-03,1.5750000000e+00,3.4522638734e+03
2.5798861300e-03,1.5760000000e+00,3.4529195175e+03
2.5801757100e-03,1.5770000000e+00,3.4535753653e+03
2.5804652400e-03,1.5780000000e+00,3.4541718275e+03
2.5807547200e-03,1.5790000000e+00,3.4548281965e+03
2.5810441400e-03,1.5800000000e+00,3.4554847697e+03
2.5813335100e-03,1.5810000000e+00,3.4560818916e+03
2.5816228300e-03,1.5820000000e+00,3.4566792200e+03
2.5819121000e-03,1.5830000000e+00,3.4573365424e+03
2.5822013100e-03,1.5840000000e+00,3.4579342632e+03
2.5824904800e-03,1.5850000000e+00,3.4585322734e+03
2.5827795900e-03,1.5860000000e+00,3.4591902553e+03
2.5830686500e-03,1.5870000000e+00,3.4598485332e+03
2.5833576500e-03,1.5880000000e+00,3.4604471229e+03
2.5836466100e-03,1.5890000000e+00,3.4610460027e+03
2.5839355100e-03,1.5900000000e+00,3.4616450069e+03
2.5842243700e-03,1.5910000000e+00,3.4622443014e+03
2.5845131700e-03,1.5920000000e+00,3.4629036966e+03
2.5848019200e-03,1.5930000000e+00,3.4635033856e+03
2.5850906200e-03,1.5940000000e+00,3.4641032822e+03
2.5853792700e-03,1.5950000000e+00,3.4647033868e+03
2.5856678700e-03,1.5960000000e+00,3.4653036992e+03
2.5859564200e-03,1.5970000000e+00,3.4659042198e+03
2.5862449200e-03,1.5980000000e+00,3.4665049485e+03
2.5865333700e-03,1.5990000000e+00,3.4671660136e+03
2.5868217600e-03,1.6000000000e+00,3.4677671381e+03
2.5871101100e-03,1.6010000000e+00,3.4683083848e+03
2.5873984100e-03,1.6020000000e+00,3.4689099472e+03
2.5876866600e-03,1.6030000000e+00,3.4695117184e+03
2.5879748600e-03,1.6040000000e+00,3.4701136985e+03
2.5882630100e-03,1.6050000000e+00,3.4707158874e+03
2.5885511100e-03,1.6060000000e+00,3.4713182854e+03
2.5888391600e-03,1.6070000000e+00,3.4719208925e+03
2.5891271600e-03,1.6080000000e+00,3.4725237089e+03
2.5894151100e-03,1.6090000000e+00,3.4730664038e+03
2.5897030200e-03,1.6100000000e+00,3.4736696600e+03
2.5899908700e-03,1.6110000000e+00,3.4742730419e+03
2.5902786800e-03,1.6120000000e+00,3.4748163215e+03
2.5905664400e-03,1.6130000000e+00,3.4754201439e+03
2.5908541500e-03,1.6140000000e+00,3.4760241761e+03
2.5911418100e-03,1.6150000000e+00,3.4765679658e+03
2.5914294300e-03,1.6160000000e+00,3.4771724391e+03
2.5917169900e-03,1.6170000000e+00,3.4777770386e+03
2.5920045100e-03,1.6180000000e+00,3.4783214147e+03
2.5922919800e-03,1.6190000000e+00,3.4789264559e+03
2.5925794000e-03,1.6200000000e+00,3.4794711541e+03
2.5928667800e-03,1.6210000000e+00,3.4800160608e+03
2.5931541100e-03,1.6220000000e+00,3.4806216917e+03
2.5934413900e-03,1.6230000000e+00,3.4812275335e+03
2.5937286200e-03,1.6240000000e+00,3.4817729525e+03
2.5940158100e-03,1.6250000000e+00,3.4823185805e+03
2.5943029500e-03,1.6260000000e+00,3.4829250132e+03
2.5945900400e-03,1.6270000000e+00,3.4834709643e+03
2.5948770900e-03,1.6280000000e+00,3.4840171245e+03
2.5951640900e-03,1.6290000000e+00,3.4845634181e+03
2.5954510500e-03,1.6300000000e+00,3.4851099210e+03
2.5957379600e-03,1.6310000000e+00,3.4857173264e+03
2.5960248200e-03,1.6320000000e+00,3.4862641533e+03
2.5963116400e-03,1.6330000000e+00,3.4868111899e+03
2.5965984100e-03,1.6340000000e+00,3.4874191885e+03
2.5968851300e-03,1.6350000000e+00,3.4879665495e+03
2.5971718100e-03,1.6360000000e+00,3.4884532538e+03
2.5974584500e-03,1.6370000000e+00,3.4890618677e+03
2.5977450300e-03,1.6380000000e+00,3.4896097063e+03
2.5980315800e-03,1.6390000000e+00,3.4900969033e+03
2.5983180800e-03,1.6400000000e+00,3.4907060485e+03
2.5986045300e-03,1.6410000000e+00,3.4912544418e+03
2.5988909400e-03,1.6420000000e+00,3.4918030457e+03
2.5991773000e-03,1.6430000000e+00,3.4923517837e+03
2.5994636200e-03,1.6440000000e+00,3.4928397127e+03
2.5997499000e-03,1.6450000000e+00,3.4933888151e+03
2.6000361300e-03,1.6460000000e+00,3.4939380517e+03
2.6003223200e-03,1.6470000000e+00,3.4944874994e+03
2.6006084600e-03,1.6480000000e+00,3.4950370815e+03
2.6008945600e-03,1.6490000000e+00,3.4955257612e+03
2.6011806200e-03,1.6500000000e+00,3.4960757085e+03
2.6014666300e-03,1.6510000000e+00,3.4966257903e+03
2.6017526000e-03,1.6520000000e+00,3.4971760838e+03
2.6020385200e-03,1.6530000000e+00,3.4977265120e+03
2.6023244000e-03,1.6540000000e+00,3.4982159441e+03
2.6026102400e-03,1.6550000000e+00,3.4987055132e+03
2.6028960400e-03,1.6560000000e+00,3.4992564616e+03
2.6031817900e-03,1.6570000000e+00,3.4998075449e+03
2.6034675000e-03,1.6580000000e+00,3.5002975596e+03
2.6037531700e-03,1.6590000000e+00,3.5008490095e+03
2.6040387900e-03,1.6600000000e+00,3.5014005946e+03
2.6043243700e-03,1.6610000000e+00,3.5018910555e+03
2.6046099100e-03,1.6620000000e+00,3.5023816539e+03
2.6048954100e-03,1.6630000000e+00,3.5029337607e+03
2.6051808600e-03,1.6640000000e+00,3.5034246169e+03
2.6054662800e-03,1.6650000000e+00,3.5039156795e+03
2.6057516500e-03,1.6660000000e+00,3.5044682314e+03
2.6060369800e-03,1.6670000000e+00,3.5049595522e+03
2.6063222700e-03,1.6680000000e+00,3.5055124721e+03
2.6066075100e-03,1.6690000000e+00,3.5060040513e+03
2.6068927200e-03,1.6700000000e+00,3.5064958373e+03
2.6071778800e-03,1.6710000000e+00,3.5069876924e+03
2.6074630100e-03,1.6720000000e+00,3.5074797544e+03
2.6077480900e-03,1.6730000000e+00,3.5080334310e+03
2.6080331300e-03,1.6740000000e+00,3.5085257520e+03
2.6083181300e-03,1.6750000000e+00,3.5090182113e+03
2.6086030900e-03,1.6760000000e+00,3.5095108088e+03
2.6088880100e-03,1.6770000000e+00,3.5100035446e+03
2.6091728900e-03,1.6780000000e+00,3.5104964188e+03
2.6094577300e-03,1.6790000000e+00,3.5109894314e+03
2.6097425300e-03,1.6800000000e+00,3.5114825826e+03
2.6100272900e-03,1.6810000000e+00,3.5119758723e+03
2.6103120100e-03,1.6820000000e+00,3.5124693006e+03
2.6105966900e-03,1.6830000000e+00,3.5129628675e+03
2.6108813300e-03,1.6840000000e+00,3.5134565732e+03
2.6111659300e-03,1.6850000000e+00,3.5139504177e+03
2.6114504900e-03,1.6860000000e+00,3.5144444011e+03
2.6117350100e-03,1.6870000000e+00,3.5148767352e+03
2.6120195000e-03,1.6880000000e+00,3.5153710138e+03
2.6123039400e-03,1.6890000000e+00,3.5159271848e+03
2.6125883400e-03,1.6900000000e+00,3.5163598838e+03
2.6128727100e-03,1.6910000000e+00,3.5167927199e+03
2.6131570400e-03,1.6920000000e+00,3.5172875027e+03
2.6134413300e-03,1.6930000000e+00,3.5177824248e+03
2.6137255800e-03,1.6940000000e+00,3.5182774862e+03
2.6140097900e-03,1.6950000000e+00,3.5187726870e+03
2.6142939600e-03,1.6960000000e+00,3.5192060867e+03
2.6145781000e-03,1.6970000000e+00,3.5196396238e+03
2.6148622000e-03,1.6980000000e+00,3.5201352081e+03
2.6151462600e-03,1.6990000000e+00,3.5206309320e+03
2.6154302800e-03,1.7000000000e+00,3.5210647896e+03
2.6157142700e-03,1.7010000000e+00,3.5214987848e+03
2.6159982200e-03,1.7020000000e+00,3.5219948928e+03
2.6162821300e-03,1.7030000000e+00,3.5224911407e+03
2.6165660000e-03,1.7040000000e+00,3.5229254570e+03
2.6168498400e-03,1.7050000000e+00,3.5233599110e+03
2.6171336400e-03,1.7060000000e+00,3.5238565436e+03
2.6174174000e-03,1.7070000000e+00,3.5242911966e+03
2.6177011300e-03,1.7080000000e+00,3.5247259876e+03
2.6179848200e-03,1.7090000000e+00,3.5252230054e+03
2.6182684700e-03,1.7100000000e+00,3.5256579956e+03
2.6185520900e-03,1.7110000000e+00,3.5260931239e+03
2.6188356700e-03,1.7120000000e+00,3.5265905274e+03
2.6191192100e-03,1.7130000000e+00,3.5270258552e+03
2.6194027200e-03,1.7140000000e+00,3.5274613212e+03
2.6196861900e-03,1.7150000000e+00,3.5278968641e+03
2.6199696300e-03,1.7160000000e+00,3.5283325452e+03
2.6202530300e-03,1.7170000000e+00,3.5287683032e+03
2.6205364000e-03,1.7180000000e+00,3.5292041996e+03
2.6208197300e-03,1.7190000000e+00,3.5297024813e+03
2.6211030200e-03,1.7200000000e+00,3.5301385777e+03
2.6213862800e-03,1.7210000000e+00,3.5305124737e+03
2.6216695100e-03,1.7220000000e+00,3.5309488012e+03
2.6219527000e-03,1.7230000000e+00,3.5313852057e+03
2.6222358600e-03,1.7240000000e+00,3.5318217489e+03
2.6225189800e-03,1.7250000000e+00,3.5323207700e+03
2.6228020600e-03,1.7260000000e+00,3.5326951019e+03
2.6230851200e-03,1.7270000000e+00,3.5331319999e+03
2.6233681300e-03,1.7280000000e+00,3.5335689134e+03
2.6236511200e-03,1.7290000000e+00,3.5339435629e+03
2.6239340700e-03,1.7300000000e+00,3.5344431838e+03
2.6242169800e-03,1.7310000000e+00,3.5348179657e+03
2.6244998700e-03,1.7320000000e+00,3.5352553890e+03
2.6247827100e-03,1.7330000000e+00,3.5356928279e+03
2.6250655300e-03,1.7340000000e+00,3.5360679279e+03
2.6253483100e-03,1.7350000000e+00,3.5365055987e+03
2.6256310600e-03,1.7360000000e+00,3.5368808447e+03
2.6259137800e-03,1.7370000000e+00,3.5373187478e+03
2.6261964600e-03,1.7380000000e+00,3.5377567284e+03
2.6264791100e-03,1.7390000000e+00,3.5381948484e+03
2.6267617200e-03,1.7400000000e+00,3.5385704264e+03
2.6270443100e-03,1.7410000000e+00,3.5389461373e+03
2.6273268600e-03,1.7420000000e+00,3.5393845210e+03
2.6276093800e-03,1.7430000000e+00,3.5398230443e+03
2.6278918600e-03,1.7440000000e+00,3.5401989681e+03
2.6281743200e-03,1.7450000000e+00,3.5405750249e+03
2.6284567400e-03,1.7460000000e+00,3.5410138122e+03
2.6287391300e-03,1.7470000000e+00,3.5413900156e+03
2.6290214900e-03,1.7480000000e+00,3.5417662988e+03
2.6293038200e-03,1.7490000000e+00,3.5422054126e+03
2.6295861100e-03,1.7500000000e+00,3.5425818425e+03
2.6298683800e-03,1.7510000000e+00,3.5429584058e+03
2.6301506100e-03,1.7520000000e+00,3.5433977841e+03
2.6304328100e-03,1.7530000000e+00,3.5437744942e+03
2.6307149800e-03,1.7540000000e+00,3.5441512844e+03
2.6309971200e-03,1.7550000000e+00,3.5445281547e+03
2.6312792300e-03,1.7560000000e+00,3.5449051052e+03
2.6315613100e-03,1.7570000000e+00,3.5453449977e+03
2.6318433500e-03,1.7580000000e+00,3.5457220952e+03
2.6321253700e-03,1.7590000000e+00,3.5460364379e+03
2.6324073600e-03,1.7600000000e+00,3.5464766112e+03
2.6326893100e-03,1.7610000000e+00,3.5468539495e+03
2.6329712400e-03,1.7620000000e+00,3.5472314216e+03
2.6332531300e-03,1.7630000000e+00,3.5476089205e+03
2.6335350000e-03,1.7640000000e+00,3.5479235978e+03
2.6338168400e-03,1.7650000000e+00,3.5483642398e+03
2.6340986400e-03,1.7660000000e+00,3.5487419799e+03
2.6343804200e-03,1.7670000000e+00,3.5490568583e+03
2.6346621700e-03,1.7680000000e+00,3.5494347726e+03
2.6349438900e-03,1.7690000000e+00,3.5498127675e+03
2.6352255800e-03,1.7700000000e+00,3.5501908429e+03
2.6355072400e-03,1.7710000000e+00,3.5505689988e+03
2.6357888700e-03,1.7720000000e+00,3.5509472353e+03
2.6360704700e-03,1.7730000000e+00,3.5512624828e+03
2.6363520500e-03,1.7740000000e+00,3.5516408939e+03
2.6366335900e-03,1.7750000000e+00,3.5520193319e+03
2.6369151100e-03,1.7760000000e+00,3.5523347922e+03
2.6371966000e-03,1.7770000000e+00,3.5527134050e+03
2.6374780600e-03,1.7780000000e+00,3.5530920986e+03
2.6377594900e-03,1.7790000000e+00,3.5534077270e+03
2.6380409000e-03,1.7800000000e+00,3.5537865955e+03
2.6383222700e-03,1.7810000000e+00,3.5541654909e+03
2.6386036200e-03,1.7820000000e+00,3.5544181507e+03
2.6388849500e-03,1.7830000000e+00,3.5547972348e+03
2.6391662400e-03,1.7840000000e+00,3.5551763457e+03
2.6394475100e-03,1.7850000000e+00,3.5554923670e+03
2.6397287500e-03,1.7860000000e+00,3.5558716533e+03
2.6400099600e-03,1.7870000000e+00,3.5561877757e+03
2.6402911500e-03,1.7880000000e+00,3.5565039769e+03
2.6405723100e-03,1.7890000000e+00,3.5568834790e+03
2.6408534400e-03,1.7900000000e+00,3.5572630621e+03
2.6411345400e-03,1.7910000000e+00,3.5575794320e+03
2.6414156200e-03,1.7920000000e+00,3.5578325774e+03
2.6416966800e-03,1.7930000000e+00,3.5582123902e+03
2.6419777000e-03,1.7940000000e+00,3.5585922299e+03
2.6422587000e-03,1.7950000000e+00,3.5588455195e+03
2.6425396800e-03,1.7960000000e+00,3.5591621935e+03
2.6428206300e-03,1.7970000000e+00,3.5595422632e+03
2.6431015500e-03,1.7980000000e+00,3.5598590386e+03
2.6433824500e-03,1.7990000000e+00,3.5601758930e+03
2.6436633200e-03,1.8000000000e+00,3.5603660056e+03
