id,vds,r0
4.1833203600e-11,1.3980000000e+00,2.1651934330e+10
4.1879388800e-11,1.3990000000e+00,2.2590177325e+10
4.1922021400e-11,1.4000000000e+00,2.3456228332e+10
4.1964654000e-11,1.4010000000e+00,2.1909669488e+10
4.2014392000e-11,1.4020000000e+00,2.3176010558e+10
4.2053471800e-11,1.4030000000e+00,2.3784322338e+10
4.2099657100e-11,1.4040000000e+00,2.1651910889e+10
4.2145842400e-11,1.4050000000e+00,2.1651934330e+10
4.2192027600e-11,1.4060000000e+00,2.5323316051e+10
4.2227554800e-11,1.4070000000e+00,2.4796571302e+10
4.2277292800e-11,1.4080000000e+00,2.0907271326e+10
4.2323478100e-11,1.4090000000e+00,2.2590185464e+10
4.2366110600e-11,1.4100000000e+00,2.3456255842e+10
4.2408743200e-11,1.4110000000e+00,2.2590155797e+10
4.2454928500e-11,1.4120000000e+00,2.0907271326e+10
4.2504666500e-11,1.4130000000e+00,2.1909701067e+10
4.2547299000e-11,1.4140000000e+00,2.1909701067e+10
4.2597037000e-11,1.4150000000e+00,2.0105352045e+10
4.2646775000e-11,1.4160000000e+00,2.3175970433e+10
4.2685854900e-11,1.4170000000e+00,2.2701691196e+10
4.2739145600e-11,1.4180000000e+00,2.2701733233e+10
4.2778225400e-11,1.4190000000e+00,2.4568806315e+10
4.2820858000e-11,1.4200000000e+00,2.2590177325e+10
4.2867043200e-11,1.4210000000e+00,2.1651934330e+10
4.2913228500e-11,1.4220000000e+00,2.0907271326e+10
4.2962966500e-11,1.4230000000e+00,2.1909669488e+10
4.3005599100e-11,1.4240000000e+00,2.3456255842e+10
4.3048231600e-11,1.4250000000e+00,2.2590185464e+10
4.3094416900e-11,1.4260000000e+00,2.1651910889e+10
4.3140602200e-11,1.4270000000e+00,2.1651910889e+10
4.3186787500e-11,1.4280000000e+00,2.1651910889e+10
4.3232972800e-11,1.4290000000e+00,2.3784322338e+10
4.3272052600e-11,1.4300000000e+00,2.3176010558e+10
4.3321790600e-11,1.4310000000e+00,2.1909669488e+10
4.3364423200e-11,1.4320000000e+00,2.1909669488e+10
4.3414161200e-11,1.4330000000e+00,2.0105372256e+10
4.3463899100e-11,1.4340000000e+00,2.0105372256e+10
4.3513637100e-11,1.4350000000e+00,2.3175970433e+10
4.3552717000e-11,1.4360000000e+00,2.3784284370e+10
4.3598902300e-11,1.4370000000e+00,2.1651934330e+10
4.3645087500e-11,1.4380000000e+00,2.2590177325e+10
4.3687720100e-11,1.4390000000e+00,2.2590155797e+10
4.3733905400e-11,1.4400000000e+00,2.0311559117e+10
4.3787196100e-11,1.4410000000e+00,2.1371236997e+10
4.3829828700e-11,1.4420000000e+00,2.1909686470e+10
4.3879566600e-11,1.4430000000e+00,2.3175985503e+10
4.3918646500e-11,1.4440000000e+00,2.3784284370e+10
4.3964831800e-11,1.4450000000e+00,2.0907271326e+10
4.4014569800e-11,1.4460000000e+00,2.1909701067e+10
4.4057202300e-11,1.4470000000e+00,2.1909701067e+10
4.4106940300e-11,1.4480000000e+00,2.1909669488e+10
4.4149572900e-11,1.4490000000e+00,2.1909669488e+10
4.4199310900e-11,1.4500000000e+00,2.0907271326e+10
4.4245496200e-11,1.4510000000e+00,2.1651934330e+10
4.4291681400e-11,1.4520000000e+00,2.0907296471e+10
4.4341419400e-11,1.4530000000e+00,2.0907271326e+10
4.4387604700e-11,1.4540000000e+00,2.0907271326e+10
4.4437342700e-11,1.4550000000e+00,2.3176010558e+10
4.4476422500e-11,1.4560000000e+00,2.4568806315e+10
4.4519055100e-11,1.4570000000e+00,2.2590155797e+10
4.4565240400e-11,1.4580000000e+00,2.0907271326e+10
4.4614978400e-11,1.4590000000e+00,2.0105352045e+10
4.4664716400e-11,1.4600000000e+00,2.3176010558e+10
4.4703796200e-11,1.4610000000e+00,2.3176010558e+10
4.4753534200e-11,1.4620000000e+00,2.0907271326e+10
4.4799719500e-11,1.4630000000e+00,2.0907271326e+10
4.4849457500e-11,1.4640000000e+00,1.9458285582e+10
4.4902748200e-11,1.4650000000e+00,2.1371236997e+10
4.4945380800e-11,1.4660000000e+00,2.2590177325e+10
4.4991566000e-11,1.4670000000e+00,2.1651934330e+10
4.5037751300e-11,1.4680000000e+00,2.1651910889e+10
4.5083936600e-11,1.4690000000e+00,2.0907271326e+10
4.5133674600e-11,1.4700000000e+00,2.0907271326e+10
4.5179859900e-11,1.4710000000e+00,2.0907290013e+10
4.5229597800e-11,1.4720000000e+00,2.3175985503e+10
4.5268677700e-11,1.4730000000e+00,2.2701691196e+10
4.5321968400e-11,1.4740000000e+00,2.2701691196e+10
4.5361048300e-11,1.4750000000e+00,2.2701691196e+10
4.5414339000e-11,1.4760000000e+00,2.0311585786e+10
4.5460524200e-11,1.4770000000e+00,2.2590177325e+10
4.5503156800e-11,1.4780000000e+00,2.1371236997e+10
4.5556447500e-11,1.4790000000e+00,1.8765000272e+10
4.5609738200e-11,1.4800000000e+00,2.1371236997e+10
4.5652370800e-11,1.4810000000e+00,2.1909669488e+10
4.5702108800e-11,1.4820000000e+00,2.1909701067e+10
4.5744741300e-11,1.4830000000e+00,2.1909701067e+10
4.5794479300e-11,1.4840000000e+00,2.1909669488e+10
4.5837111900e-11,1.4850000000e+00,2.1909669488e+10
4.5886849900e-11,1.4860000000e+00,2.0105352045e+10
4.5936587900e-11,1.4870000000e+00,2.1909701067e+10
4.5979220400e-11,1.4880000000e+00,2.2590185464e+10
4.6025405700e-11,1.4890000000e+00,2.0907271326e+10
4.6075143700e-11,1.4900000000e+00,2.0105352045e+10
4.6124881700e-11,1.4910000000e+00,2.0105352045e+10
4.6174619700e-11,1.4920000000e+00,2.0105352045e+10
4.6224357700e-11,1.4930000000e+00,2.0907271326e+10
4.6270543000e-11,1.4940000000e+00,2.0907290013e+10
4.6320280900e-11,1.4950000000e+00,2.1909686470e+10
4.6362913500e-11,1.4960000000e+00,2.1909669488e+10
4.6412651500e-11,1.4970000000e+00,2.1909669488e+10
4.6455284100e-11,1.4980000000e+00,2.1909669488e+10
4.6505022100e-11,1.4990000000e+00,1.9458285582e+10
4.6558312800e-11,1.5000000000e+00,2.0311585786e+10
4.6604498000e-11,1.5010000000e+00,2.1651934330e+10
4.6650683300e-11,1.5020000000e+00,2.1651910889e+10
4.6696868600e-11,1.5030000000e+00,2.0311559117e+10
4.6750159300e-11,1.5040000000e+00,2.0311559117e+10
4.6796344600e-11,1.5050000000e+00,2.0907271326e+10
4.6846082600e-11,1.5060000000e+00,2.0105352045e+10
4.6895820600e-11,1.5070000000e+00,2.1909701067e+10
4.6938453100e-11,1.5080000000e+00,2.1909701067e+10
4.6988191100e-11,1.5090000000e+00,2.0907271326e+10
4.7034376400e-11,1.5100000000e+00,2.0311559117e+10
4.7087667100e-11,1.5110000000e+00,2.1371236997e+10
4.7130299700e-11,1.5120000000e+00,2.1909669488e+10
4.7180037700e-11,1.5130000000e+00,2.0105372256e+10
4.7229775600e-11,1.5140000000e+00,2.0105372256e+10
4.7279513600e-11,1.5150000000e+00,2.0105352045e+10
4.7329251600e-11,1.5160000000e+00,2.0907271326e+10
4.7375436900e-11,1.5170000000e+00,2.0311559117e+10
4.7428727600e-11,1.5180000000e+00,2.2701691196e+10
4.7467807500e-11,1.5190000000e+00,2.2330802087e+10
4.7524650900e-11,1.5200000000e+00,2.0943102977e+10
4.7567283400e-11,1.5210000000e+00,2.1909701067e+10
4.7617021400e-11,1.5220000000e+00,2.0105352045e+10
4.7666759400e-11,1.5230000000e+00,1.9458285582e+10
4.7720050100e-11,1.5240000000e+00,2.0311559117e+10
4.7766235400e-11,1.5250000000e+00,2.0907271326e+10
4.7815973400e-11,1.5260000000e+00,2.1909669488e+10
4.7858606000e-11,1.5270000000e+00,2.0943068169e+10
4.7915449400e-11,1.5280000000e+00,1.9832036036e+10
4.7961634700e-11,1.5290000000e+00,2.0907271326e+10
4.8011372700e-11,1.5300000000e+00,2.0105372256e+10
4.8061110600e-11,1.5310000000e+00,2.1909686470e+10
4.8103743200e-11,1.5320000000e+00,2.1371236997e+10
4.8157033900e-11,1.5330000000e+00,1.9458285582e+10
4.8206771900e-11,1.5340000000e+00,2.0105352045e+10
4.8256509900e-11,1.5350000000e+00,2.0105352045e+10
4.8306247900e-11,1.5360000000e+00,2.0907271326e+10
4.8352433200e-11,1.5370000000e+00,2.0311559117e+10
4.8405723900e-11,1.5380000000e+00,2.0311559117e+10
4.8451909200e-11,1.5390000000e+00,2.1651934330e+10
4.8498094400e-11,1.5400000000e+00,2.0907296471e+10
4.8547832400e-11,1.5410000000e+00,2.0105352045e+10
4.8597570400e-11,1.5420000000e+00,2.0105352045e+10
4.8647308400e-11,1.5430000000e+00,1.9458285582e+10
4.8700599100e-11,1.5440000000e+00,1.9458285582e+10
4.8750337100e-11,1.5450000000e+00,1.9458285582e+10
4.8803627800e-11,1.5460000000e+00,2.0311559117e+10
4.8849813100e-11,1.5470000000e+00,2.1651910889e+10
4.8895998400e-11,1.5480000000e+00,2.0907271326e+10
4.8945736400e-11,1.5490000000e+00,2.0105372256e+10
4.8995474300e-11,1.5500000000e+00,2.0105372256e+10
4.9045212300e-11,1.5510000000e+00,1.9458285582e+10
4.9098503000e-11,1.5520000000e+00,1.9458285582e+10
4.9148241000e-11,1.5530000000e+00,2.0907271326e+10
4.9194426300e-11,1.5540000000e+00,2.1651910889e+10
4.9240611600e-11,1.5550000000e+00,2.0907271326e+10
4.9290349600e-11,1.5560000000e+00,1.9458285582e+10
4.9343640300e-11,1.5570000000e+00,2.0311559117e+10
4.9389825600e-11,1.5580000000e+00,2.0311559117e+10
4.9443116300e-11,1.5590000000e+00,1.9458285582e+10
4.9492854300e-11,1.5600000000e+00,1.9458285582e+10
4.9546145000e-11,1.5610000000e+00,1.9458285582e+10
4.9595883000e-11,1.5620000000e+00,2.1909701067e+10
4.9638515500e-11,1.5630000000e+00,2.0943102977e+10
4.9695358900e-11,1.5640000000e+00,1.9832036036e+10
4.9741544200e-11,1.5650000000e+00,2.0311559117e+10
4.9794834900e-11,1.5660000000e+00,2.0311559117e+10
4.9841020200e-11,1.5670000000e+00,2.1651910889e+10
4.9887205500e-11,1.5680000000e+00,1.9444271109e+10
4.9947601600e-11,1.5690000000e+00,1.7730168882e+10
5.0000892300e-11,1.5700000000e+00,2.2701691196e+10
5.0039972200e-11,1.5710000000e+00,2.2330802087e+10
5.0096815600e-11,1.5720000000e+00,1.9832036036e+10
5.0143000900e-11,1.5730000000e+00,2.0907271326e+10
5.0192738900e-11,1.5740000000e+00,2.0105372256e+10
5.0242476800e-11,1.5750000000e+00,1.8932553128e+10
5.0299320300e-11,1.5760000000e+00,1.8932530312e+10
5.0349058300e-11,1.5770000000e+00,1.9458285582e+10
5.0402349000e-11,1.5780000000e+00,2.0311585786e+10
5.0448534200e-11,1.5790000000e+00,2.0311585786e+10
5.0501824900e-11,1.5800000000e+00,2.0311559117e+10
5.0548010200e-11,1.5810000000e+00,2.0311559117e+10
5.0601300900e-11,1.5820000000e+00,2.1371236997e+10
5.0643933500e-11,1.5830000000e+00,2.0943068169e+10
5.0700776900e-11,1.5840000000e+00,1.7592191882e+10
5.0757620300e-11,1.5850000000e+00,2.0943068169e+10
5.0800252900e-11,1.5860000000e+00,2.1371236997e+10
5.0853543600e-11,1.5870000000e+00,1.9458285582e+10
5.0903281600e-11,1.5880000000e+00,1.9458285582e+10
5.0956572300e-11,1.5890000000e+00,1.9458285582e+10
5.1006310300e-11,1.5900000000e+00,1.8503032655e+10
5.1066706400e-11,1.5910000000e+00,1.8503032655e+10
5.1116444400e-11,1.5920000000e+00,2.0907271326e+10
5.1162629700e-11,1.5930000000e+00,2.0311559117e+10
5.1215920400e-11,1.5940000000e+00,2.0311559117e+10
5.1262105700e-11,1.5950000000e+00,2.0907271326e+10
5.1311843700e-11,1.5960000000e+00,1.8932543654e+10
5.1368687100e-11,1.5970000000e+00,1.8197512272e+10
5.1421977800e-11,1.5980000000e+00,1.9458285582e+10
5.1471715800e-11,1.5990000000e+00,2.0907271326e+10
5.1517901100e-11,1.6000000000e+00,1.9832036036e+10
5.1574744500e-11,1.6010000000e+00,1.9832036036e+10
5.1620929800e-11,1.6020000000e+00,2.0907290013e+10
5.1670667700e-11,1.6030000000e+00,1.8932553128e+10
5.1727511200e-11,1.6040000000e+00,1.8197497813e+10
5.1780801900e-11,1.6050000000e+00,2.0311585786e+10
5.1826987100e-11,1.6060000000e+00,2.0311570785e+10
5.1880277900e-11,1.6070000000e+00,1.9458290792e+10
5.1930015800e-11,1.6080000000e+00,2.0105372256e+10
5.1979753800e-11,1.6090000000e+00,1.9458285582e+10
5.2033044500e-11,1.6100000000e+00,1.8197497813e+10
5.2089888000e-11,1.6110000000e+00,1.8932530312e+10
5.2139626000e-11,1.6120000000e+00,2.0105372256e+10
5.2189363900e-11,1.6130000000e+00,1.8932553128e+10
5.2246207400e-11,1.6140000000e+00,1.9832051968e+10
5.2292392600e-11,1.6150000000e+00,2.0311585786e+10
5.2345683300e-11,1.6160000000e+00,1.8197497813e+10
5.2402526800e-11,1.6170000000e+00,1.9832051968e+10
5.2448712000e-11,1.6180000000e+00,2.0907296471e+10
5.2498450000e-11,1.6190000000e+00,1.8932530312e+10
5.2555293500e-11,1.6200000000e+00,1.8932553128e+10
5.2605031400e-11,1.6210000000e+00,2.0907290013e+10
5.2651216700e-11,1.6220000000e+00,1.9832036036e+10
5.2708060100e-11,1.6230000000e+00,1.7090442533e+10
5.2768456300e-11,1.6240000000e+00,1.8503021729e+10
5.2818194300e-11,1.6250000000e+00,2.0907296471e+10
5.2864379500e-11,1.6260000000e+00,1.9832051968e+10
5.2921223000e-11,1.6270000000e+00,1.8932530312e+10
5.2970961000e-11,1.6280000000e+00,1.9458285582e+10
5.3024251700e-11,1.6290000000e+00,1.9458307163e+10
5.3073989600e-11,1.6300000000e+00,2.0105372256e+10
5.3123727600e-11,1.6310000000e+00,1.8932530312e+10
5.3180571100e-11,1.6320000000e+00,1.8197497813e+10
5.3233861800e-11,1.6330000000e+00,2.0311585786e+10
5.3280047000e-11,1.6340000000e+00,1.9832051968e+10
5.3336890500e-11,1.6350000000e+00,1.7592176407e+10
5.3393733900e-11,1.6360000000e+00,1.8932543654e+10
5.3443471900e-11,1.6370000000e+00,2.0105352045e+10
5.3493209900e-11,1.6380000000e+00,1.8932543654e+10
5.3550053300e-11,1.6390000000e+00,1.8197512272e+10
5.3603344000e-11,1.6400000000e+00,1.9458285582e+10
5.3653082000e-11,1.6410000000e+00,1.8932543654e+10
5.3709925400e-11,1.6420000000e+00,1.8932543654e+10
5.3759663400e-11,1.6430000000e+00,2.0907271326e+10
5.3805848700e-11,1.6440000000e+00,1.9129741016e+10
5.3869797500e-11,1.6450000000e+00,1.8150670171e+10
5.3919535500e-11,1.6460000000e+00,1.9458285582e+10
5.3972826200e-11,1.6470000000e+00,1.9458285582e+10
5.4022564200e-11,1.6480000000e+00,1.9458285582e+10
5.4075854900e-11,1.6490000000e+00,1.8765000272e+10
5.4129145600e-11,1.6500000000e+00,1.7730168882e+10
5.4189541700e-11,1.6510000000e+00,1.8503032655e+10
5.4239279700e-11,1.6520000000e+00,2.0907271326e+10
5.4285465000e-11,1.6530000000e+00,1.9832036036e+10
5.4342308400e-11,1.6540000000e+00,1.8932543654e+10
5.4392046400e-11,1.6550000000e+00,1.8503021729e+10
5.4452442600e-11,1.6560000000e+00,1.7730156942e+10
5.4505733300e-11,1.6570000000e+00,1.8765000272e+10
5.4559024000e-11,1.6580000000e+00,2.0311585786e+10
5.4605209200e-11,1.6590000000e+00,1.9444290575e+10
5.4665605400e-11,1.6600000000e+00,1.7090442533e+10
5.4722448800e-11,1.6610000000e+00,1.8932543654e+10
5.4772186800e-11,1.6620000000e+00,1.9458285582e+10
5.4825477500e-11,1.6630000000e+00,1.8765000272e+10
5.4878768200e-11,1.6640000000e+00,2.0311559117e+10
5.4924953500e-11,1.6650000000e+00,1.9444271109e+10
5.4985349600e-11,1.6660000000e+00,1.8503032655e+10
5.5035087600e-11,1.6670000000e+00,1.9458285582e+10
5.5088378300e-11,1.6680000000e+00,1.8765000272e+10
5.5141669000e-11,1.6690000000e+00,1.8197512272e+10
5.5198512400e-11,1.6700000000e+00,1.7592191882e+10
5.5255355800e-11,1.6710000000e+00,1.8197493549e+10
5.5308646600e-11,1.6720000000e+00,1.9458290792e+10
5.5358384500e-11,1.6730000000e+00,1.9458307163e+10
5.5411675200e-11,1.6740000000e+00,1.8764982666e+10
5.5464966000e-11,1.6750000000e+00,1.7730149144e+10
5.5525362100e-11,1.6760000000e+00,1.7730168882e+10
5.5578652800e-11,1.6770000000e+00,1.8765000272e+10
5.5631943500e-11,1.6780000000e+00,1.8765000272e+10
5.5685234200e-11,1.6790000000e+00,1.7730168882e+10
5.5745630300e-11,1.6800000000e+00,1.8503032655e+10
5.5795368300e-11,1.6810000000e+00,2.0105352045e+10
5.5845106300e-11,1.6820000000e+00,1.8932543654e+10
5.5901949700e-11,1.6830000000e+00,1.8932543654e+10
5.5951687700e-11,1.6840000000e+00,1.8932543654e+10
5.6008531100e-11,1.6850000000e+00,1.7592176407e+10
5.6065374600e-11,1.6860000000e+00,1.8932530312e+10
5.6115112600e-11,1.6870000000e+00,1.8932543654e+10
5.6171956000e-11,1.6880000000e+00,1.7592191882e+10
5.6228799400e-11,1.6890000000e+00,1.7592191882e+10
5.6285642800e-11,1.6900000000e+00,1.7592191882e+10
5.6342486200e-11,1.6910000000e+00,1.9832036036e+10
5.6388671500e-11,1.6920000000e+00,1.9444271109e+10
5.6449067600e-11,1.6930000000e+00,1.7090438999e+10
5.6505911100e-11,1.6940000000e+00,1.8932530312e+10
5.6555649100e-11,1.6950000000e+00,2.0105372256e+10
5.6605387000e-11,1.6960000000e+00,1.8932553128e+10
5.6662230500e-11,1.6970000000e+00,1.7592176407e+10
5.6719073900e-11,1.6980000000e+00,1.8197512272e+10
5.6772364600e-11,1.6990000000e+00,1.8197512272e+10
5.6829208000e-11,1.7000000000e+00,1.8197512272e+10
5.6882498700e-11,1.7010000000e+00,1.7730168882e+10
5.6942894800e-11,1.7020000000e+00,1.7730168882e+10
5.6996185500e-11,1.7030000000e+00,1.9458285582e+10
5.7045923500e-11,1.7040000000e+00,1.8932530312e+10
5.7102767000e-11,1.7050000000e+00,1.7592176407e+10
5.7159610400e-11,1.7060000000e+00,1.7090455397e+10
5.7220006500e-11,1.7070000000e+00,1.7090455397e+10
5.7276849900e-11,1.7080000000e+00,1.9832036036e+10
5.7323035200e-11,1.7090000000e+00,1.9444271109e+10
5.7383431300e-11,1.7100000000e+00,1.7730168882e+10
5.7436722000e-11,1.7110000000e+00,1.8764982666e+10
5.7490012800e-11,1.7120000000e+00,1.8764982666e+10
5.7543303500e-11,1.7130000000e+00,1.7730168882e+10
5.7603699600e-11,1.7140000000e+00,1.6557360492e+10
5.7664095700e-11,1.7150000000e+00,1.8503032655e+10
5.7713833700e-11,1.7160000000e+00,2.0907271326e+10
5.7760019000e-11,1.7170000000e+00,1.8874204612e+10
5.7827520500e-11,1.7180000000e+00,1.6322364901e+10
5.7884364000e-11,1.7190000000e+00,1.8197497813e+10
5.7937654700e-11,1.7200000000e+00,1.8197512272e+10
5.7994498100e-11,1.7210000000e+00,1.8197512272e+10
5.8047788800e-11,1.7220000000e+00,1.8197512272e+10
5.8104632200e-11,1.7230000000e+00,1.8197512272e+10
5.8157922900e-11,1.7240000000e+00,1.7730156942e+10
5.8218319100e-11,1.7250000000e+00,1.7730156942e+10
5.8271609800e-11,1.7260000000e+00,1.8197512272e+10
5.8328453200e-11,1.7270000000e+00,1.8197512272e+10
5.8381743900e-11,1.7280000000e+00,1.7730168882e+10
5.8442140000e-11,1.7290000000e+00,1.7730168882e+10
5.8495430700e-11,1.7300000000e+00,1.8197512272e+10
5.8552274100e-11,1.7310000000e+00,1.7090442533e+10
5.8612670300e-11,1.7320000000e+00,1.8503021729e+10
5.8662408300e-11,1.7330000000e+00,1.8932543654e+10
5.8719251700e-11,1.7340000000e+00,1.8197512272e+10
5.8772542400e-11,1.7350000000e+00,1.7730168882e+10
5.8832938500e-11,1.7360000000e+00,1.7730168882e+10
5.8886229200e-11,1.7370000000e+00,1.8765000272e+10
5.8939519900e-11,1.7380000000e+00,1.7343403401e+10
5.9003468800e-11,1.7390000000e+00,1.7343403401e+10
5.9056759500e-11,1.7400000000e+00,1.8197512272e+10
5.9113602900e-11,1.7410000000e+00,1.7592191882e+10
5.9170446300e-11,1.7420000000e+00,1.8197512272e+10
5.9223737000e-11,1.7430000000e+00,1.7730156942e+10
5.9284133200e-11,1.7440000000e+00,1.7730156942e+10
5.9337423900e-11,1.7450000000e+00,1.8197512272e+10
5.9394267300e-11,1.7460000000e+00,1.6672341398e+10
5.9458216100e-11,1.7470000000e+00,1.9129741016e+10
5.9504401400e-11,1.7480000000e+00,1.9129733052e+10
5.9568350300e-11,1.7490000000e+00,1.6672330652e+10
5.9625193700e-11,1.7500000000e+00,1.7592191882e+10
5.9682037100e-11,1.7510000000e+00,1.8932543654e+10
5.9731775100e-11,1.7520000000e+00,1.8150670171e+10
5.9795723900e-11,1.7530000000e+00,1.8150670171e+10
5.9845461900e-11,1.7540000000e+00,1.8503021729e+10
5.9905858100e-11,1.7550000000e+00,1.6110561449e+10
5.9969806900e-11,1.7560000000e+00,1.8150670171e+10
6.0019544900e-11,1.7570000000e+00,1.8932543654e+10
6.0076388300e-11,1.7580000000e+00,1.7090455397e+10
6.0136784400e-11,1.7590000000e+00,1.7090438999e+10
6.0193627900e-11,1.7600000000e+00,1.8197497813e+10
6.0246918600e-11,1.7610000000e+00,1.8197512272e+10
6.0303762000e-11,1.7620000000e+00,1.7592191882e+10
6.0360605400e-11,1.7630000000e+00,1.7090455397e+10
6.0421001500e-11,1.7640000000e+00,1.7090438999e+10
6.0477845000e-11,1.7650000000e+00,1.6322364901e+10
6.0545346500e-11,1.7660000000e+00,1.7022125384e+10
6.0598637200e-11,1.7670000000e+00,2.0311559117e+10
6.0644822500e-11,1.7680000000e+00,1.9129741016e+10
6.0708771300e-11,1.7690000000e+00,1.7343413303e+10
6.0762062000e-11,1.7700000000e+00,1.8197497813e+10
6.0818905500e-11,1.7710000000e+00,1.7592176407e+10
6.0875748900e-11,1.7720000000e+00,1.7090455397e+10
6.0936145000e-11,1.7730000000e+00,1.7090455397e+10
6.0992988400e-11,1.7740000000e+00,1.6672330652e+10
6.1056937300e-11,1.7750000000e+00,1.7343403401e+10
6.1110228000e-11,1.7760000000e+00,1.7730168882e+10
6.1170624100e-11,1.7770000000e+00,1.7730168882e+10
6.1223914800e-11,1.7780000000e+00,1.7730156942e+10
6.1284311000e-11,1.7790000000e+00,1.8503021729e+10
6.1334049000e-11,1.7800000000e+00,1.7621754962e+10
6.1405103200e-11,1.7810000000e+00,1.6754469110e+10
6.1458393900e-11,1.7820000000e+00,1.8765000272e+10
6.1511684600e-11,1.7830000000e+00,1.7022117145e+10
6.1579186200e-11,1.7840000000e+00,1.7022117145e+10
6.1632476900e-11,1.7850000000e+00,1.7343413303e+10
6.1696425700e-11,1.7860000000e+00,1.6672324157e+10
6.1753269200e-11,1.7870000000e+00,1.7592176407e+10
6.1810112600e-11,1.7880000000e+00,1.8197512272e+10
6.1863403300e-11,1.7890000000e+00,1.7343413303e+10
6.1927352100e-11,1.7900000000e+00,1.6672324157e+10
6.1984195600e-11,1.7910000000e+00,1.7090438999e+10
6.2044591700e-11,1.7920000000e+00,1.6557360492e+10
6.2104987800e-11,1.7930000000e+00,1.8503032655e+10
6.2154725800e-11,1.7940000000e+00,1.7860733276e+10
6.2222227400e-11,1.7950000000e+00,1.6322373903e+10
6.2279070800e-11,1.7960000000e+00,1.8197512272e+10
6.2332361500e-11,1.7970000000e+00,1.7343413303e+10
6.2396310300e-11,1.7980000000e+00,1.6672324157e+10
6.2453153800e-11,1.7990000000e+00,1.7592176407e+10
6.2509997200e-11,1.8000000000e+00,1.7592191882e+10
